function,status,duration_ms,upstream_ms
fastfouriertransform,200,27,26
graphgen,200,105,96
fetchdata,200,97,97
genmatrix,200,11,8
linpack,200,651,651
mobilenet,200,22,21
pagerank,200,340,339
fetchdata,200,96,96
genmatrix,200,36,28
graphgen,200,483,444
linpack,200,12,12
mobilenet,200,27,27
fetchdata,200,96,96
pagerank,200,84,84
matrixmul,200,579,577
pagerank,200,129,129
mobilenet,200,27,27
genmatrix,200,14,11
pagerank,200,61,61
genmatrix,200,11,10
genmatrix,200,49,43
mobilenet,200,27,27
mobilenet,200,26,26
pagerank,200,332,332
fastfouriertransform,200,30,29
pagerank,200,60,60
grayscale,200,2830,2766
grayscale,200,839,833
fetchdata,200,83,83
matrixmul,200,522,518
graphgen,200,125,114
mobilenet,200,28,28
mobilenet,200,33,33
fastfouriertransform,200,666,666
genmatrix,200,51,43
fastfouriertransform,200,26,26
resnet,200,154,154
genmatrix,200,7,5
pagerank,200,25,25
genmatrix,200,7,5
grayscale,200,1189,1184
grayscale,200,4623,4559
linpack,200,12,12
mobilenet,200,66,66
fastfouriertransform,200,627,626
fetchdata,200,97,97
pagerank,200,24,24
matrixmul,200,29,22
mobilenet,200,27,27
genmatrix,200,10,7
graphgen,200,28,24
resnet,200,164,164
linpack,200,691,691
graphgen,200,27,24
pagerank,200,389,388
matrixmul,200,26,21
graphgen,200,129,120
mobilenet,200,22,22
graphgen,200,106,97
resnet,200,128,127
mobilenet,200,21,21
fastfouriertransform,200,638,638
pagerank,200,343,342
pagerank,200,61,60
fetchdata,200,96,96
mobilenet,200,29,29
grayscale,200,2229,2221
grayscale,200,7463,4689
grayscale,200,6881,6797
grayscale,200,686,685
grayscale,200,1487,1480
fastfouriertransform,200,623,622
fetchdata,200,95,95
resnet,200,162,162
genmatrix,200,6,5
linpack,200,656,656
resnet,200,127,127
pagerank,200,135,134
matrixmul,200,530,527
fetchdata,200,88,88
linpack,200,15,15
fastfouriertransform,200,623,623
fastfouriertransform,200,431,430
graphgen,200,132,123
matrixmul,200,18,15
grayscale,200,2784,2720
mobilenet,200,28,28
resnet,200,126,126
resnet,200,125,124
linpack,200,681,681
linpack,200,12,12
genmatrix,200,7,6
matrixmul,200,19,15
fastfouriertransform,200,667,667
pagerank,200,337,336
fastfouriertransform,200,26,26
resnet,200,127,127
genmatrix,200,7,5
mobilenet,200,27,27
mobilenet,200,37,37
grayscale,200,1978,1974
grayscale,200,2818,2754
grayscale,200,1035,1031
resnet,200,141,141
matrixmul,200,25,21
pagerank,200,87,86
genmatrix,200,6,5
pagerank,200,382,381
resnet,200,127,127
pagerank,200,61,61
linpack,200,11,11
pagerank,200,337,336
resnet,200,127,127
pagerank,200,17,16
graphgen,200,515,476
resnet,200,164,164
fetchdata,200,143,143
grayscale,200,4190,4126
linpack,200,15,15
mobilenet,200,25,25
genmatrix,200,35,29
resnet,200,126,125
fastfouriertransform,200,29,29
mobilenet,200,22,22
mobilenet,200,22,22
pagerank,200,62,62
mobilenet,200,21,21
mobilenet,200,22,22
graphgen,200,486,447
graphgen,200,104,96
genmatrix,200,36,29
fastfouriertransform,200,29,29
fastfouriertransform,200,29,29
graphgen,200,32,28
matrixmul,200,560,557
mobilenet,200,27,27
fetchdata,200,96,95
matrixmul,200,523,521
grayscale,200,2380,2375
grayscale,200,2819,2755
fastfouriertransform,200,28,27
grayscale,200,1034,1030
pagerank,200,80,80
linpack,200,16,15
matrixmul,200,837,834
fetchdata,200,89,88
matrixmul,200,1150,1147
matrixmul,200,160,158
fetchdata,200,150,150
genmatrix,200,7,5
graphgen,200,137,128
mobilenet,200,40,39
pagerank,200,62,62
pagerank,200,61,60
genmatrix,200,7,5
mobilenet,200,27,27
fetchdata,200,88,87
genmatrix,200,50,44
fastfouriertransform,200,30,30
matrixmul,200,20,16
graphgen,200,27,24
genmatrix,200,5,5
fastfouriertransform,200,29,29
graphgen,200,106,97
resnet,200,160,160
graphgen,200,26,24
graphgen,200,104,97
mobilenet,200,26,26
pagerank,200,18,17
graphgen,200,25,24
pagerank,200,131,131
genmatrix,200,51,44
resnet,200,126,126
resnet,200,125,125
linpack,200,12,11
grayscale,200,18,16
pagerank,200,26,25
grayscale,200,18,16
matrixmul,200,562,559
fetchdata,200,93,93
pagerank,200,333,332
matrixmul,200,16,14
mobilenet,200,22,22
linpack,200,16,15
matrixmul,200,18,16
linpack,200,14,14
fetchdata,200,97,97
matrixmul,200,520,518
matrixmul,200,131,128
pagerank,200,62,62
genmatrix,200,5,4
fetchdata,200,97,97
graphgen,200,520,482
fetchdata,200,96,96
matrixmul,200,520,517
pagerank,200,373,372
genmatrix,200,11,8
genmatrix,200,11,10
linpack,200,14,14
genmatrix,200,6,5
fastfouriertransform,200,656,655
pagerank,200,382,380
resnet,200,178,177
grayscale,200,2813,2750
grayscale,200,424,419
graphgen,200,29,23
genmatrix,200,51,43
pagerank,200,17,17
mobilenet,200,29,29
graphgen,200,30,23
genmatrix,200,51,43
fastfouriertransform,200,26,26
linpack,200,688,687
mobilenet,200,29,29
resnet,200,127,126
genmatrix,200,12,10
genmatrix,200,48,43
linpack,200,654,654
matrixmul,200,548,545
pagerank,200,342,341
grayscale,200,68,64
pagerank,200,91,91
mobilenet,200,28,28
linpack,200,702,701
mobilenet,200,25,25
genmatrix,200,14,10
genmatrix,200,51,44
linpack,200,652,652
fetchdata,200,93,93
graphgen,200,544,487
resnet,200,136,136
fetchdata,200,94,94
linpack,200,11,11
matrixmul,200,521,518
matrixmul,200,16,15
genmatrix,200,11,8
pagerank,200,390,389
mobilenet,200,22,22
mobilenet,200,22,22
linpack,200,651,651
fetchdata,200,95,95
linpack,200,11,11
fetchdata,200,100,100
grayscale,200,2796,2732
pagerank,200,63,63
fetchdata,200,98,97
graphgen,200,286,280
graphgen,200,490,448
graphgen,200,107,103
matrixmul,200,25,22
genmatrix,200,6,4
fetchdata,200,97,96
genmatrix,200,36,29
mobilenet,200,22,22
resnet,200,124,124
mobilenet,200,27,27
graphgen,200,531,492
pagerank,200,132,131
graphgen,200,131,127
graphgen,200,542,504
pagerank,200,332,330
matrixmul,200,17,15
pagerank,200,336,335
fastfouriertransform,200,29,29
pagerank,200,16,16
genmatrix,200,5,4
resnet,200,150,150
resnet,200,124,123
genmatrix,200,14,11
fastfouriertransform,200,642,642
matrixmul,200,523,520
grayscale,200,2579,2574
grayscale,200,2817,2753
fastfouriertransform,200,25,25
grayscale,200,1233,1230
grayscale,200,1094,1089
graphgen,200,26,23
mobilenet,200,28,27
matrixmul,200,524,522
matrixmul,200,336,334
fetchdata,200,136,136
mobilenet,200,26,26
graphgen,200,507,467
linpack,200,11,11
fastfouriertransform,200,26,26
graphgen,200,26,23
genmatrix,200,48,42
resnet,200,127,127
grayscale,200,11,10
fastfouriertransform,200,27,27
resnet,200,125,125
graphgen,200,25,23
linpack,200,11,10
genmatrix,200,48,40
fetchdata,200,99,98
matrixmul,200,24,21
resnet,200,163,163
resnet,200,169,169
pagerank,200,64,64
matrixmul,200,25,22
fetchdata,200,152,152
fastfouriertransform,200,29,29
grayscale,200,1360,1358
grayscale,200,2805,2742
linpack,200,13,13
genmatrix,200,6,4
linpack,200,14,14
fastfouriertransform,200,658,658
resnet,200,126,126
grayscale,200,70,65
matrixmul,200,561,559
mobilenet,200,21,21
graphgen,200,506,467
linpack,200,15,15
fetchdata,200,96,95
matrixmul,200,523,520
resnet,200,125,125
matrixmul,200,16,15
resnet,200,124,124
genmatrix,200,51,44
fastfouriertransform,200,26,26
grayscale,200,16,15
matrixmul,200,26,21
fetchdata,200,101,101
linpack,200,15,15
fastfouriertransform,200,27,26
matrixmul,200,521,518
grayscale,200,89,85
fastfouriertransform,200,26,26
fastfouriertransform,200,25,25
linpack,200,695,695
matrixmul,200,520,518
fastfouriertransform,200,29,29
pagerank,200,413,412
pagerank,200,293,293
pagerank,200,16,16
resnet,200,152,152
fastfouriertransform,200,658,658
graphgen,200,144,134
fastfouriertransform,200,27,26
linpack,200,654,654
pagerank,200,17,17
matrixmul,200,554,551
resnet,200,126,126
fetchdata,200,89,88
matrixmul,200,18,15
fetchdata,200,87,87
grayscale,200,69,65
mobilenet,200,28,28
fastfouriertransform,200,29,29
mobilenet,200,34,34
matrixmul,200,523,520
genmatrix,200,56,48
mobilenet,200,22,22
matrixmul,200,837,835
linpack,200,682,682
resnet,200,125,125
mobilenet,200,21,21
fetchdata,200,95,95
graphgen,200,106,97
linpack,200,12,11
mobilenet,200,22,22
matrixmul,200,524,522
matrixmul,200,136,133
resnet,200,154,154
grayscale,200,104,100
resnet,200,126,126
genmatrix,200,11,8
linpack,200,12,12
mobilenet,200,21,21
matrixmul,200,559,557
genmatrix,200,11,8
fastfouriertransform,200,29,29
matrixmul,200,528,525
genmatrix,200,35,28
pagerank,200,18,18
pagerank,200,16,16
matrixmul,200,841,839
mobilenet,200,27,27
genmatrix,200,13,11
mobilenet,200,29,29
grayscale,200,2785,2720
fastfouriertransform,200,655,655
fetchdata,200,98,97
matrixmul,200,523,520
resnet,200,128,128
resnet,200,146,146
fastfouriertransform,200,625,625
matrixmul,200,16,15
pagerank,200,373,372
graphgen,200,105,96
fastfouriertransform,200,26,26
pagerank,200,376,376
genmatrix,200,51,44
linpack,200,12,12
grayscale,200,2637,2634
grayscale,200,3294,3230
resnet,200,131,131
resnet,200,124,123
graphgen,200,26,23
matrixmul,200,590,588
matrixmul,200,400,399
pagerank,200,337,337
resnet,200,125,124
resnet,200,127,127
pagerank,200,508,507
mobilenet,200,29,29
resnet,200,128,127
grayscale,200,1591,1586
pagerank,200,16,15
grayscale,200,5227,5164
matrixmul,200,524,522
linpack,200,12,11
mobilenet,200,35,35
grayscale,200,68,66
fastfouriertransform,200,26,26
fetchdata,200,98,97
grayscale,200,66,64
mobilenet,200,23,22
pagerank,200,86,85
mobilenet,200,25,25
linpack,200,685,685
fastfouriertransform,200,625,625
linpack,200,12,12
graphgen,200,516,478
fastfouriertransform,200,834,834
fastfouriertransform,200,441,441
fastfouriertransform,200,47,47
fetchdata,200,95,95
genmatrix,200,36,28
fetchdata,200,94,93
fetchdata,200,94,94
pagerank,200,113,113
mobilenet,200,22,22
matrixmul,200,23,21
fetchdata,200,97,97
resnet,200,126,126
matrixmul,200,552,550
mobilenet,200,28,28
graphgen,200,482,443
genmatrix,200,7,5
matrixmul,200,522,519
graphgen,200,492,454
fastfouriertransform,200,29,29
fastfouriertransform,200,29,29
fetchdata,200,100,100
linpack,200,12,12
mobilenet,200,28,27
mobilenet,200,28,28
linpack,200,14,14
matrixmul,200,201,15
matrixmul,200,18,14
resnet,200,154,153
grayscale,200,2827,2764
fastfouriertransform,200,663,662
linpack,200,716,716
resnet,200,128,128
fetchdata,200,143,143
fastfouriertransform,200,26,26
fetchdata,200,85,85
fetchdata,200,86,86
resnet,200,125,125
resnet,200,125,125
matrixmul,200,562,559
matrixmul,200,17,16
mobilenet,200,30,29
fetchdata,200,89,89
grayscale,200,1915,1910
grayscale,200,4351,4287
pagerank,200,363,362
fetchdata,200,88,88
fetchdata,200,95,95
mobilenet,200,50,50
graphgen,200,138,129
graphgen,200,104,97
fetchdata,200,97,97
matrixmul,200,18,16
mobilenet,200,22,22
pagerank,200,364,363
mobilenet,200,24,23
mobilenet,200,21,21
fetchdata,200,96,95
grayscale,200,2422,2418
grayscale,200,5462,5398
genmatrix,200,11,8
resnet,200,239,238
graphgen,200,105,96
genmatrix,200,34,28
grayscale,200,11,11
mobilenet,200,22,22
mobilenet,200,21,21
pagerank,200,16,16
resnet,200,128,128
linpack,200,14,14
mobilenet,200,25,25
genmatrix,200,10,8
graphgen,200,484,445
fastfouriertransform,200,30,30
genmatrix,200,8,7
graphgen,200,105,96
genmatrix,200,52,44
fastfouriertransform,200,652,652
fastfouriertransform,200,458,458
resnet,200,125,125
linpack,200,15,15
grayscale,200,2783,2719
grayscale,200,1192,1187
resnet,200,127,127
matrixmul,200,18,16
resnet,200,153,152
genmatrix,200,7,5
linpack,200,16,15
graphgen,200,489,447
pagerank,200,25,24
linpack,200,14,13
resnet,200,126,125
fastfouriertransform,200,26,26
pagerank,200,374,373
matrixmul,200,18,15
fetchdata,200,88,88
fetchdata,200,87,87
fetchdata,200,88,88
linpack,200,11,11
grayscale,200,2796,2732
grayscale,200,2210,2206
fetchdata,200,86,86
matrixmul,200,526,524
mobilenet,200,29,28
matrixmul,200,523,521
pagerank,200,388,387
fastfouriertransform,200,738,738
mobilenet,200,28,28
resnet,200,198,198
fastfouriertransform,200,26,26
linpack,200,652,652
mobilenet,200,31,31
linpack,200,11,11
pagerank,200,62,62
genmatrix,200,14,10
genmatrix,200,8,8
fetchdata,200,99,99
pagerank,200,342,342
mobilenet,200,23,22
graphgen,200,39,36
fastfouriertransform,200,26,26
mobilenet,200,21,21
fastfouriertransform,200,26,25
mobilenet,200,22,21
graphgen,200,143,133
genmatrix,200,40,29
grayscale,200,5292,5227
fetchdata,200,93,93
fetchdata,200,94,94
matrixmul,200,25,22
linpack,200,692,692
fastfouriertransform,200,660,660
genmatrix,200,10,8
fastfouriertransform,200,26,26
fastfouriertransform,200,26,26
genmatrix,200,12,11
fastfouriertransform,200,26,25
grayscale,200,9361,3914
grayscale,200,2371,2364
grayscale,200,2181,2174
grayscale,200,7009,6942
grayscale,200,5033,5029
grayscale,200,4895,4889
resnet,200,149,148
mobilenet,200,28,28
pagerank,200,421,420
linpack,200,11,11
matrixmul,200,19,15
graphgen,200,489,450
fetchdata,200,89,89
fastfouriertransform,200,27,27
matrixmul,200,19,16
fastfouriertransform,200,26,26
grayscale,200,28,27
matrixmul,200,17,15
linpack,200,652,651
fetchdata,200,135,134
grayscale,200,4050,3985
pagerank,200,341,340
fetchdata,200,86,86
linpack,200,12,12
graphgen,200,520,481
genmatrix,200,52,44
fetchdata,200,88,88
resnet,200,126,125
mobilenet,200,37,37
fastfouriertransform,200,29,29
fetchdata,200,90,89
resnet,200,126,126
fetchdata,200,89,89
matrixmul,200,567,564
fastfouriertransform,200,30,30
matrixmul,200,887,885
resnet,200,153,153
pagerank,200,405,404
resnet,200,131,131
grayscale,200,12,10
graphgen,200,484,445
pagerank,200,339,339
pagerank,200,179,178
graphgen,200,25,23
mobilenet,200,22,21
matrixmul,200,524,520
fastfouriertransform,200,26,26
mobilenet,200,21,21
grayscale,200,2808,2743
resnet,200,172,171
pagerank,200,16,16
fetchdata,200,154,154
resnet,200,126,126
linpack,200,694,694
linpack,200,99,99
fetchdata,200,96,96
fastfouriertransform,200,26,26
resnet,200,126,126
graphgen,200,127,117
genmatrix,200,5,4
graphgen,200,103,96
pagerank,200,62,62
pagerank,200,110,109
matrixmul,200,24,22
matrixmul,200,21,20
resnet,200,148,148
pagerank,200,359,358
grayscale,200,13,11
grayscale,200,11,10
pagerank,200,16,16
fetchdata,200,98,98
resnet,200,125,125
matrixmul,200,19,16
linpack,200,662,662
genmatrix,200,7,5
genmatrix,200,5,5
fastfouriertransform,200,655,655
matrixmul,200,19,16
mobilenet,200,28,27
resnet,200,131,131
fetchdata,200,87,86
fetchdata,200,87,86
graphgen,200,105,101
graphgen,200,519,479
mobilenet,200,29,29
grayscale,200,17,16
pagerank,200,343,342
linpack,200,12,11
fastfouriertransform,200,26,26
linpack,200,650,649
grayscale,200,2863,2799
resnet,200,169,168
mobilenet,200,28,28
fastfouriertransform,200,656,655
linpack,200,11,11
mobilenet,200,27,27
fetchdata,200,97,97
fastfouriertransform,200,944,944
fetchdata,200,97,96
fastfouriertransform,200,26,26
fastfouriertransform,200,26,26
grayscale,200,2817,2753
pagerank,200,23,22
graphgen,200,26,23
genmatrix,200,5,4
mobilenet,200,23,23
matrixmul,200,26,22
grayscale,200,3168,3105
fetchdata,200,95,94
matrixmul,200,25,22
pagerank,200,382,381
linpack,200,15,15
matrixmul,200,23,21
fastfouriertransform,200,27,26
linpack,200,670,670
linpack,200,278,278
graphgen,200,39,35
pagerank,200,343,342
genmatrix,200,36,28
graphgen,200,136,127
grayscale,200,69,65
linpack,200,12,12
fastfouriertransform,200,622,622
pagerank,200,64,63
graphgen,200,107,97
genmatrix,200,10,7
resnet,200,152,152
resnet,200,124,124
mobilenet,200,27,27
resnet,200,130,130
genmatrix,200,50,42
pagerank,200,22,22
fetchdata,200,99,98
matrixmul,200,19,16
genmatrix,200,50,43
linpack,200,12,11
graphgen,200,108,99
matrixmul,200,19,16
grayscale,200,17,15
graphgen,200,488,450
genmatrix,200,52,45
genmatrix,200,11,11
mobilenet,200,27,27
fetchdata,200,85,85
grayscale,200,18,16
graphgen,200,36,33
pagerank,200,129,129
fastfouriertransform,200,28,28
fastfouriertransform,200,29,29
linpack,200,658,658
fetchdata,200,85,85
matrixmul,200,19,16
resnet,200,159,159
graphgen,200,139,129
fetchdata,200,90,90
grayscale,200,68,64
mobilenet,200,27,27
genmatrix,200,7,5
linpack,200,657,657
genmatrix,200,206,5
resnet,200,137,136
fetchdata,200,97,97
linpack,200,1107,1106
fetchdata,200,94,94
mobilenet,200,22,22
matrixmul,200,24,21
pagerank,200,65,65
genmatrix,200,11,8
grayscale,200,69,65
grayscale,200,16,15
fastfouriertransform,200,26,26
resnet,200,126,126
genmatrix,200,10,7
fetchdata,200,98,98
genmatrix,200,8,8
matrixmul,200,24,22
grayscale,200,96,92
fetchdata,200,97,97
graphgen,200,573,533
matrixmul,200,551,549
pagerank,200,369,368
pagerank,200,210,209
grayscale,200,2815,2752
graphgen,200,26,23
fastfouriertransform,200,666,666
fastfouriertransform,200,473,473
fastfouriertransform,200,280,280
fetchdata,200,94,94
fastfouriertransform,200,27,26
matrixmul,200,527,524
resnet,200,150,150
fastfouriertransform,200,25,25
fastfouriertransform,200,26,26
mobilenet,200,27,27
mobilenet,200,30,30
fastfouriertransform,200,636,636
fastfouriertransform,200,442,442
fetchdata,200,87,87
matrixmul,200,18,16
graphgen,200,105,97
matrixmul,200,520,518
matrixmul,200,131,129
linpack,200,16,16
fetchdata,200,144,144
grayscale,200,89,85
fetchdata,200,88,87
resnet,200,127,126
resnet,200,126,126
grayscale,200,69,66
matrixmul,200,24,21
mobilenet,200,36,36
matrixmul,200,23,21
matrixmul,200,22,19
pagerank,200,25,25
fastfouriertransform,200,658,658
pagerank,200,24,24
matrixmul,200,24,21
pagerank,200,142,141
linpack,200,657,657
linpack,200,263,263
pagerank,200,61,60
fetchdata,200,97,97
linpack,200,11,11
matrixmul,200,557,555
genmatrix,200,11,9
grayscale,200,12,10
mobilenet,200,22,21
linpack,200,10,10
genmatrix,200,5,4
fastfouriertransform,200,27,26
genmatrix,200,10,8
graphgen,200,40,37
pagerank,200,336,335
resnet,200,125,125
linpack,200,15,15
fetchdata,200,96,96
resnet,200,128,127
linpack,200,14,14
linpack,200,14,14
graphgen,200,526,487
resnet,200,127,127
resnet,200,128,128
mobilenet,200,23,23
grayscale,200,16,15
mobilenet,200,22,21
fastfouriertransform,200,30,30
genmatrix,200,34,28
genmatrix,200,4,4
pagerank,200,94,94
graphgen,200,109,100
resnet,200,124,124
fetchdata,200,100,100
fetchdata,200,98,98
grayscale,200,1590,1588
fastfouriertransform,200,1843,1842
fastfouriertransform,200,450,450
fastfouriertransform,200,1257,1257
genmatrix,200,1984,1983
genmatrix,200,19,17
genmatrix,200,820,810
graphgen,200,1528,1524
pagerank,200,1944,1944
pagerank,200,761,761
graphgen,200,24,23
pagerank,200,656,656
resnet,200,1910,1909
resnet,200,1243,1243
grayscale,200,19,17
resnet,200,634,634
genmatrix,200,13,11
fastfouriertransform,200,12,12
resnet,200,127,127
graphgen,200,553,513
matrixmul,200,2263,2261
matrixmul,200,1473,1472
fastfouriertransform,200,667,667
fastfouriertransform,200,470,470
resnet,200,125,125
resnet,200,129,129
fastfouriertransform,200,11,11
genmatrix,200,14,11
linpack,200,2030,2030
fastfouriertransform,200,16,16
linpack,200,12,12
fastfouriertransform,200,685,685
genmatrix,200,51,44
fastfouriertransform,200,11,10
linpack,200,646,646
genmatrix,200,5,5
grayscale,200,1553,1502
pagerank,200,23,22
linpack,200,11,11
genmatrix,200,6,5
fetchdata,200,1594,1593
mobilenet,200,4903,4903
mobilenet,200,1327,1327
genmatrix,200,46,39
linpack,200,674,674
linpack,200,81,81
mobilenet,200,28,28
mobilenet,200,27,26
genmatrix,200,51,44
grayscale,200,1465,1444
grayscale,200,488,459
grayscale,200,5780,2827
pagerank,200,367,366
resnet,200,152,152
resnet,200,127,126
linpack,200,13,13
fetchdata,200,87,87
mobilenet,200,28,28
graphgen,200,40,36
fetchdata,200,97,97
fetchdata,200,95,95
matrixmul,200,24,21
matrixmul,200,20,20
mobilenet,200,28,28
fastfouriertransform,200,637,637
grayscale,200,6525,3419
fastfouriertransform,200,11,10
pagerank,200,57,57
graphgen,200,526,485
linpack,200,11,11
fetchdata,200,97,97
graphgen,200,489,449
fetchdata,200,101,101
fastfouriertransform,200,11,11
genmatrix,200,6,4
pagerank,200,378,377
linpack,200,14,14
grayscale,200,1986,1765
grayscale,200,8392,5153
pagerank,200,319,318
grayscale,200,6106,5243
graphgen,200,487,447
graphgen,200,113,109
genmatrix,200,6,4
linpack,200,695,695
genmatrix,200,51,43
fastfouriertransform,200,11,11
mobilenet,200,28,28
linpack,200,944,944
pagerank,200,17,17
fetchdata,200,87,86
mobilenet,200,28,27
fetchdata,200,87,86
matrixmul,200,23,20
pagerank,200,323,322
genmatrix,200,51,43
pagerank,200,366,365
grayscale,200,77,73
pagerank,200,59,59
fastfouriertransform,200,17,16
genmatrix,200,7,5
linpack,200,648,648
linpack,200,11,11
resnet,200,126,126
genmatrix,200,51,44
genmatrix,200,6,5
fastfouriertransform,200,14,14
graphgen,200,40,36
fastfouriertransform,200,14,13
linpack,200,16,16
pagerank,200,23,23
mobilenet,200,35,35
pagerank,200,23,23
resnet,200,131,131
mobilenet,200,22,21
mobilenet,200,24,24
genmatrix,200,7,5
fastfouriertransform,200,14,14
mobilenet,200,21,21
matrixmul,200,556,553
fastfouriertransform,200,11,10
grayscale,200,11686,5425
grayscale,200,10121,6534
matrixmul,200,869,866
matrixmul,200,81,77
graphgen,200,519,475
linpack,200,14,14
grayscale,200,2849,2777
grayscale,200,9976,8634
genmatrix,200,6,5
genmatrix,200,50,43
mobilenet,200,23,23
matrixmul,200,19,15
grayscale,200,69,65
genmatrix,200,5,5
mobilenet,200,22,22
fastfouriertransform,200,11,11
pagerank,200,23,23
fastfouriertransform,200,11,10
fetchdata,200,97,96
mobilenet,200,29,29
genmatrix,200,10,8
graphgen,200,28,24
matrixmul,200,20,15
mobilenet,200,28,28
matrixmul,200,518,514
matrixmul,200,127,124
mobilenet,200,28,28
pagerank,200,322,320
genmatrix,200,11,8
genmatrix,200,4,4
resnet,200,146,146
pagerank,200,15,15
linpack,200,11,11
mobilenet,200,29,29
pagerank,200,16,16
graphgen,200,521,483
fastfouriertransform,200,14,14
fastfouriertransform,200,13,13
graphgen,200,487,450
fastfouriertransform,200,13,13
genmatrix,200,9,7
fastfouriertransform,200,13,13
genmatrix,200,48,42
resnet,200,125,125
resnet,200,125,125
matrixmul,200,20,18
resnet,200,125,125
pagerank,200,117,117
grayscale,200,20,18
linpack,200,15,15
grayscale,200,134,113
fetchdata,200,96,96
grayscale,200,94,90
linpack,200,14,14
graphgen,200,105,96
resnet,200,141,141
fastfouriertransform,200,16,15
pagerank,200,23,23
pagerank,200,85,85
fetchdata,200,85,85
fastfouriertransform,200,15,14
fetchdata,200,85,85
linpack,200,683,683
pagerank,200,316,315
pagerank,200,16,15
pagerank,200,57,56
fastfouriertransform,200,12,12
grayscale,200,20,18
fastfouriertransform,200,10,10
pagerank,200,16,16
grayscale,200,111,90
resnet,200,129,128
linpack,200,12,12
mobilenet,200,37,37
graphgen,200,40,36
grayscale,200,2827,2763
graphgen,200,36,34
linpack,200,11,10
matrixmul,200,557,555
grayscale,200,11,11
mobilenet,200,22,21
matrixmul,200,17,16
graphgen,200,28,24
fastfouriertransform,200,12,12
fetchdata,200,158,158
graphgen,200,104,95
resnet,200,154,154
fetchdata,200,92,92
fetchdata,200,91,91
grayscale,200,67,64
grayscale,200,3410,2803
graphgen,200,105,95
genmatrix,200,36,29
genmatrix,200,33,29
pagerank,200,107,107
resnet,200,126,125
fastfouriertransform,200,650,650
fetchdata,200,96,96
fetchdata,200,98,97
matrixmul,200,19,15
fetchdata,200,97,97
genmatrix,200,13,11
fetchdata,200,94,94
linpack,200,686,686
graphgen,200,129,119
genmatrix,200,6,5
fastfouriertransform,200,612,612
mobilenet,200,28,28
grayscale,200,16,13
genmatrix,200,7,5
genmatrix,200,13,11
linpack,200,649,649
linpack,200,256,255
pagerank,200,83,83
fastfouriertransform,200,610,609
pagerank,200,56,55
graphgen,200,27,24
grayscale,200,18,16
resnet,200,150,150
graphgen,200,25,23
resnet,200,127,126
linpack,200,11,11
resnet,200,127,127
linpack,200,646,646
resnet,200,126,125
grayscale,200,17,16
matrixmul,200,17,15
fastfouriertransform,200,743,743
genmatrix,200,15,11
pagerank,200,319,318
matrixmul,200,22,20
linpack,200,15,15
linpack,200,13,12
fastfouriertransform,200,12,12
matrixmul,200,549,546
matrixmul,200,359,356
fetchdata,200,87,87
matrixmul,200,16,14
matrixmul,200,16,14
fetchdata,200,100,100
resnet,200,126,126
matrixmul,200,18,15
graphgen,200,106,97
matrixmul,200,18,15
grayscale,200,337,334
grayscale,200,2780,2716
resnet,200,139,139
mobilenet,200,26,26
genmatrix,200,35,28
grayscale,200,3407,2800
mobilenet,200,30,29
linpack,200,649,649
fetchdata,200,96,96
resnet,200,129,129
pagerank,200,368,367
fastfouriertransform,200,651,651
fastfouriertransform,200,58,58
grayscale,200,13,11
genmatrix,200,6,4
graphgen,200,27,24
genmatrix,200,10,7
resnet,200,133,133
mobilenet,200,29,29
resnet,200,188,188
grayscale,200,5511,4904
fetchdata,200,103,103
matrixmul,200,574,570
matrixmul,200,383,380
graphgen,200,40,36
matrixmul,200,17,15
fetchdata,200,99,99
pagerank,200,81,81
genmatrix,200,6,5
mobilenet,200,28,28
graphgen,200,524,485
mobilenet,200,28,28
resnet,200,144,144
pagerank,200,342,341
mobilenet,200,28,28
pagerank,200,58,57
pagerank,200,106,106
fetchdata,200,96,96
mobilenet,200,28,28
grayscale,200,17,16
mobilenet,200,25,25
genmatrix,200,14,10
mobilenet,200,22,22
grayscale,200,17,16
grayscale,200,102,99
linpack,200,16,15
fastfouriertransform,200,12,12
fetchdata,200,86,85
matrixmul,200,23,20
fetchdata,200,88,88
genmatrix,200,7,5
linpack,200,14,14
mobilenet,200,21,21
matrixmul,200,558,555
graphgen,200,36,34
grayscale,200,3457,2850
resnet,200,129,129
matrixmul,200,518,516
graphgen,200,526,487
graphgen,200,202,192
grayscale,200,68,64
matrixmul,200,517,516
matrixmul,200,17,15
genmatrix,200,10,7
pagerank,200,374,373
genmatrix,200,8,7
graphgen,200,105,96
linpack,200,10,10
matrixmul,200,519,517
matrixmul,200,16,15
fetchdata,200,98,98
fetchdata,200,98,98
pagerank,200,16,16
matrixmul,200,18,15
resnet,200,152,152
graphgen,200,28,24
matrixmul,200,17,15
mobilenet,200,28,28
graphgen,200,105,96
genmatrix,200,11,8
matrixmul,200,580,578
linpack,200,682,682
matrixmul,200,526,523
pagerank,200,17,16
linpack,200,11,11
fastfouriertransform,200,642,642
matrixmul,200,853,850
graphgen,200,513,474
fastfouriertransform,200,11,11
graphgen,200,25,24
genmatrix,200,7,5
fetchdata,200,157,157
graphgen,200,490,451
fetchdata,200,96,96
fastfouriertransform,200,12,12
genmatrix,200,15,10
grayscale,200,92,88
fetchdata,200,96,96
resnet,200,128,127
fastfouriertransform,200,12,11
grayscale,200,12,11
resnet,200,152,151
genmatrix,200,7,5
resnet,200,128,128
matrixmul,200,570,568
