timestamp,pod,scheduling_time_ms
I0421 19:59:06.337183,default/helloworld-00001-deployment-668969567d-897hb,6.637059
I0421 19:59:06.345386,default/helloworld-00001-deployment-668969567d-mmv7h,7.661152
I0421 20:00:42.618029,default/helloworld-00001-deployment-668969567d-wftkw,6.825133
I0421 20:00:42.631033,default/helloworld-00001-deployment-668969567d-fqtvc,9.325302
I0421 20:02:21.028251,default/helloworld-00001-deployment-668969567d-kl2wg,7.531838
I0421 20:02:21.048225,default/helloworld-00001-deployment-668969567d-76z8g,12.062951
I0421 20:03:57.765126,default/helloworld-00001-deployment-668969567d-xxtsl,7.340893
I0421 20:03:57.776944,default/helloworld-00001-deployment-668969567d-vwp7n,7.622671
I0421 20:05:34.557358,default/helloworld-00001-deployment-668969567d-7jrv7,7.503705
I0421 20:05:34.571457,default/helloworld-00001-deployment-668969567d-f46lh,15.162335
I0421 20:07:09.853847,default/helloworld-00001-deployment-668969567d-lmvjq,9.282281
I0421 20:07:09.860232,default/helloworld-00001-deployment-668969567d-2d7dz,8.158815
I0421 20:08:46.577289,default/helloworld-00001-deployment-668969567d-p48mr,5.027233
I0421 20:08:46.588208,default/helloworld-00001-deployment-668969567d-878vh,4.76475
I0421 20:10:24.082194,default/helloworld-00001-deployment-668969567d-j2l4t,9.304795
I0421 20:10:24.085168,default/helloworld-00001-deployment-668969567d-d2q76,7.795718
I0421 20:12:00.268245,default/helloworld-00001-deployment-668969567d-scszm,8.207439
I0421 20:12:00.276917,default/helloworld-00001-deployment-668969567d-5xx76,4.784249
I0421 20:13:37.050679,default/helloworld-00001-deployment-668969567d-vlgvv,6.415621
I0421 20:13:37.063661,default/helloworld-00001-deployment-668969567d-8tnx9,8.658809
I0421 20:15:14.923690,default/helloworld-00001-deployment-668969567d-j9lhz,6.504046
I0421 20:15:14.930972,default/helloworld-00001-deployment-668969567d-dr6kh,8.454882
I0421 20:16:52.801482,default/helloworld-00001-deployment-668969567d-l8pvc,11.328237
I0421 20:16:52.805981,default/helloworld-00001-deployment-668969567d-chh55,8.345585
I0421 20:18:30.801902,default/helloworld-00001-deployment-668969567d-vj9rj,9.048845
I0421 20:18:30.865245,default/helloworld-00001-deployment-668969567d-28c8t,54.076529
I0421 20:20:08.989507,default/helloworld-00001-deployment-668969567d-j9tf9,6.984063
I0421 20:20:08.996891,default/helloworld-00001-deployment-668969567d-ktkf8,9.036437
I0421 20:21:46.237450,default/helloworld-00001-deployment-668969567d-n8lcj,6.285358
I0421 20:21:46.246885,default/helloworld-00001-deployment-668969567d-5hj5s,6.304247
I0421 20:23:24.434532,default/helloworld-00001-deployment-668969567d-q766j,12.23181
I0421 20:23:24.437729,default/helloworld-00001-deployment-668969567d-dz5v6,8.171841
I0421 20:25:02.238162,default/helloworld-00001-deployment-668969567d-rz9th,5.823469
I0421 20:25:02.256274,default/helloworld-00001-deployment-668969567d-p4qvl,12.300068
I0421 20:26:38.913002,default/helloworld-00001-deployment-668969567d-87bcq,5.595006
I0421 20:26:38.922739,default/helloworld-00001-deployment-668969567d-77s52,21.94554
I0421 20:28:17.631526,default/helloworld-00001-deployment-668969567d-7frv4,6.97108
I0421 20:28:17.642634,default/helloworld-00001-deployment-668969567d-tbk59,7.884249
I0421 20:29:55.243734,default/helloworld-00001-deployment-668969567d-hjltl,6.75271
I0421 20:29:55.257661,default/helloworld-00001-deployment-668969567d-rnq8g,9.762361
I0421 20:31:32.661086,default/helloworld-00001-deployment-668969567d-xzmgc,13.601791
I0421 20:31:32.668636,default/helloworld-00001-deployment-668969567d-7qndf,12.658085
I0421 20:33:08.595697,default/helloworld-00001-deployment-668969567d-jfv7k,6.091691
I0421 20:33:08.610354,default/helloworld-00001-deployment-668969567d-27x4v,7.405025
I0421 20:34:47.236386,default/helloworld-00001-deployment-668969567d-wm47j,5.217412
I0421 20:34:47.243445,default/helloworld-00001-deployment-668969567d-2bz6t,4.755652
I0421 20:36:24.627198,default/helloworld-00001-deployment-668969567d-znps8,5.920042
I0421 20:36:24.648469,default/helloworld-00001-deployment-668969567d-496jz,15.619903
I0421 20:38:04.091308,default/helloworld-00001-deployment-668969567d-lhcfr,6.292469
I0421 20:38:04.110919,default/helloworld-00001-deployment-668969567d-dhwmh,13.845864
I0421 20:39:40.438521,default/helloworld-00001-deployment-668969567d-tnp79,5.989127
I0421 20:39:40.445233,default/helloworld-00001-deployment-668969567d-jd5sg,6.010848
I0421 20:41:18.224046,default/helloworld-00001-deployment-668969567d-wjgwz,10.653802
I0421 20:41:18.226124,default/helloworld-00001-deployment-668969567d-gws5h,6.244607
I0421 20:42:57.240796,default/helloworld-00001-deployment-668969567d-rq8kc,8.930149
I0421 20:42:57.251080,default/helloworld-00001-deployment-668969567d-wkch8,12.246062
I0421 20:44:34.541990,default/helloworld-00001-deployment-668969567d-d6wvf,6.333512
I0421 20:44:34.549581,default/helloworld-00001-deployment-668969567d-6bvml,7.255347
I0421 20:46:12.237363,default/helloworld-00001-deployment-668969567d-8lz28,5.809288
I0421 20:46:12.249273,default/helloworld-00001-deployment-668969567d-5jglc,7.286754
I0421 20:47:48.841447,default/helloworld-00001-deployment-668969567d-fkk2z,10.529036
I0421 20:47:48.844800,default/helloworld-00001-deployment-668969567d-6t2ls,7.079234
I0421 20:49:24.239164,default/helloworld-00001-deployment-668969567d-bdh27,7.577845
I0421 20:49:24.248334,default/helloworld-00001-deployment-668969567d-pgggj,9.005329
I0421 20:50:59.723185,default/helloworld-00001-deployment-668969567d-686kf,11.252479
I0421 20:50:59.727172,default/helloworld-00001-deployment-668969567d-857xh,8.508364
I0421 20:52:36.892878,default/helloworld-00001-deployment-668969567d-2p99k,6.999862
I0421 20:52:36.905627,default/helloworld-00001-deployment-668969567d-m95hn,11.958832
I0421 20:54:15.074102,default/helloworld-00001-deployment-668969567d-5xppm,8.328641
I0421 20:54:15.077557,default/helloworld-00001-deployment-668969567d-4dvsm,6.001805
I0421 20:55:52.537120,default/helloworld-00001-deployment-668969567d-dzcbq,10.385866
I0421 20:55:52.545751,default/helloworld-00001-deployment-668969567d-c9fkf,11.084774
I0421 20:57:30.237927,default/helloworld-00001-deployment-668969567d-w46vm,8.561344
I0421 20:57:30.247928,default/helloworld-00001-deployment-668969567d-qsslc,11.682126
I0421 20:59:07.234597,default/helloworld-00001-deployment-668969567d-mhmj7,5.438989
I0421 20:59:07.246205,default/helloworld-00001-deployment-668969567d-7bfkq,7.629009
I0421 21:00:45.235718,default/helloworld-00001-deployment-668969567d-hnmv2,5.911877
I0421 21:00:45.248190,default/helloworld-00001-deployment-668969567d-mxlhw,7.877361
I0421 21:02:21.888752,default/helloworld-00001-deployment-668969567d-xqsbj,7.483435
I0421 21:02:21.889174,default/helloworld-00001-deployment-668969567d-hqphh,13.36209
I0421 21:03:59.111496,default/helloworld-00001-deployment-668969567d-bb2mm,6.42723
I0421 21:03:59.119429,default/helloworld-00001-deployment-668969567d-nngsl,7.472769
I0421 21:05:37.238395,default/helloworld-00001-deployment-668969567d-6hln5,6.538211
I0421 21:05:37.260812,default/helloworld-00001-deployment-668969567d-xbttj,14.736777
I0421 21:07:15.145991,default/helloworld-00001-deployment-668969567d-gb6rb,10.415698
I0421 21:07:15.158705,default/helloworld-00001-deployment-668969567d-grljf,13.160922
I0421 21:08:51.854172,default/helloworld-00001-deployment-668969567d-qhg5h,9.616381
I0421 21:08:51.861817,default/helloworld-00001-deployment-668969567d-tfm4v,9.749141
I0421 21:10:27.785720,default/helloworld-00001-deployment-668969567d-nntps,9.913604
I0421 21:10:27.788918,default/helloworld-00001-deployment-668969567d-qg9dk,7.335583
I0421 21:12:07.237108,default/helloworld-00001-deployment-668969567d-hxmvz,7.656824
I0421 21:12:07.243178,default/helloworld-00001-deployment-668969567d-cmsbk,6.18284
I0421 21:13:45.680561,default/helloworld-00001-deployment-668969567d-vq9r2,10.715487
I0421 21:13:45.709899,default/helloworld-00001-deployment-668969567d-bd42j,46.580908
I0421 21:15:24.798071,default/helloworld-00001-deployment-668969567d-n7kr4,7.97653
I0421 21:15:24.812775,default/helloworld-00001-deployment-668969567d-vck48,9.089956
I0421 21:17:02.045926,default/helloworld-00001-deployment-668969567d-7d6mx,15.954565
I0421 21:17:02.046473,default/helloworld-00001-deployment-668969567d-7hwlx,8.176959
I0421 21:18:40.386738,default/helloworld-00001-deployment-668969567d-pmntq,17.362069
I0421 21:18:40.418316,default/helloworld-00001-deployment-668969567d-r2bpt,14.166032
I0421 21:20:17.893111,default/helloworld-00001-deployment-668969567d-bghhn,6.228222
I0421 21:20:17.906136,default/helloworld-00001-deployment-668969567d-9pr49,6.461925
I0421 21:21:56.238858,default/helloworld-00001-deployment-668969567d-hv9k9,8.387853
I0421 21:21:56.251474,default/helloworld-00001-deployment-668969567d-lj6b9,5.865667
I0421 21:23:32.239891,default/helloworld-00001-deployment-668969567d-t4pdj,5.132446
I0421 21:23:32.247976,default/helloworld-00001-deployment-668969567d-qq547,4.532982
I0421 21:25:08.036808,default/helloworld-00001-deployment-668969567d-ldht8,9.953948
I0421 21:25:08.046509,default/helloworld-00001-deployment-668969567d-ks5wb,11.788985
I0421 21:26:44.236486,default/helloworld-00001-deployment-668969567d-k2r2j,6.326354
I0421 21:26:44.248609,default/helloworld-00001-deployment-668969567d-nlkkn,10.521375
I0421 21:28:22.290582,default/helloworld-00001-deployment-668969567d-czc8b,6.925152
I0421 21:28:22.300965,default/helloworld-00001-deployment-668969567d-49xz7,9.554097
I0421 21:29:59.253024,default/helloworld-00001-deployment-668969567d-z7jfq,17.282047
I0421 21:29:59.260273,default/helloworld-00001-deployment-668969567d-szsb5,16.262935
I0421 21:31:36.530311,default/helloworld-00001-deployment-668969567d-jrzq9,5.597299
I0421 21:31:36.544454,default/helloworld-00001-deployment-668969567d-qsj2l,11.174025
I0421 21:33:14.512293,default/helloworld-00001-deployment-668969567d-zlrlb,6.778875
I0421 21:33:14.512381,default/helloworld-00001-deployment-668969567d-5db87,13.527565
I0421 21:34:53.086083,default/helloworld-00001-deployment-668969567d-6snt4,6.772505
I0421 21:34:53.097626,default/helloworld-00001-deployment-668969567d-gvp7v,9.957359
I0421 21:36:30.741886,default/helloworld-00001-deployment-668969567d-z88mx,7.888784
I0421 21:36:30.756494,default/helloworld-00001-deployment-668969567d-jvzf9,8.158728
I0421 21:38:08.411263,default/helloworld-00001-deployment-668969567d-8pb7f,7.01995
I0421 21:38:08.428684,default/helloworld-00001-deployment-668969567d-kcswg,11.33999
I0421 21:39:46.826057,default/helloworld-00001-deployment-668969567d-2fjgq,51.716335
I0421 21:39:46.911597,default/helloworld-00001-deployment-668969567d-87qbg,79.64819
I0421 21:41:24.009389,default/helloworld-00001-deployment-668969567d-x84xq,6.118024
I0421 21:41:24.021826,default/helloworld-00001-deployment-668969567d-kprpl,8.796081
I0421 21:43:00.236540,default/helloworld-00001-deployment-668969567d-f5cp7,5.578116
I0421 21:43:00.248432,default/helloworld-00001-deployment-668969567d-mjmqc,7.020598
I0421 21:44:36.240036,default/helloworld-00001-deployment-668969567d-pk2vb,8.071581
I0421 21:44:36.256993,default/helloworld-00001-deployment-668969567d-xkf5q,15.681401
I0421 21:46:12.841664,default/helloworld-00001-deployment-668969567d-nh6lb,5.271412
I0421 21:46:12.857605,default/helloworld-00001-deployment-668969567d-zjgzt,10.039693
I0421 21:47:49.982606,default/helloworld-00001-deployment-668969567d-6c98j,6.16424
I0421 21:47:49.993394,default/helloworld-00001-deployment-668969567d-z4txs,5.065074
I0421 21:49:26.314457,default/helloworld-00001-deployment-668969567d-s4n94,5.825871
I0421 21:49:26.322755,default/helloworld-00001-deployment-668969567d-qn25k,4.901278
I0421 21:51:02.664330,default/helloworld-00001-deployment-668969567d-2gnd2,8.092741
I0421 21:51:02.673816,default/helloworld-00001-deployment-668969567d-4kw6q,10.348519
I0421 21:52:41.158718,default/helloworld-00001-deployment-668969567d-l2kfm,12.896688
I0421 21:52:41.164810,default/helloworld-00001-deployment-668969567d-2x5qd,10.004576
I0421 21:54:18.957814,default/helloworld-00001-deployment-668969567d-ll2lf,5.133354
I0421 21:54:18.966119,default/helloworld-00001-deployment-668969567d-zvm4w,5.342113
I0421 21:55:57.237528,default/helloworld-00001-deployment-668969567d-sl44c,5.285539
I0421 21:55:57.253929,default/helloworld-00001-deployment-668969567d-szv4k,12.544283
I0421 21:57:34.705814,default/helloworld-00001-deployment-668969567d-cqshr,6.094818
I0421 21:57:34.716862,default/helloworld-00001-deployment-668969567d-srs9s,6.905336
I0421 21:59:12.270702,default/helloworld-00001-deployment-668969567d-b4zxd,31.11033
I0421 21:59:12.279173,default/helloworld-00001-deployment-668969567d-92dsz,26.200587
I0421 22:00:50.722226,default/helloworld-00001-deployment-668969567d-n4672,12.863803
I0421 22:00:50.727814,default/helloworld-00001-deployment-668969567d-zlkrd,11.181432
I0421 22:02:28.564115,default/helloworld-00001-deployment-668969567d-qmd7v,6.105929
I0421 22:02:28.578390,default/helloworld-00001-deployment-668969567d-6j6vq,6.838448
I0421 22:04:06.556782,default/helloworld-00001-deployment-668969567d-5xgkj,9.814988
I0421 22:04:06.563966,default/helloworld-00001-deployment-668969567d-wmbqg,9.649802
I0421 22:05:44.976907,default/helloworld-00001-deployment-668969567d-sp4tv,6.891227
I0421 22:05:44.982516,default/helloworld-00001-deployment-668969567d-c4p8m,7.454578
I0421 22:07:22.221500,default/helloworld-00001-deployment-668969567d-q549k,8.843765
I0421 22:07:22.274640,default/helloworld-00001-deployment-668969567d-wlmdf,20.130846
I0421 22:08:58.236157,default/helloworld-00001-deployment-668969567d-75hxh,5.419318
I0421 22:08:58.244630,default/helloworld-00001-deployment-668969567d-zdjqb,4.305929
I0421 22:10:36.736250,default/helloworld-00001-deployment-668969567d-cbf57,6.999338
I0421 22:10:36.753976,default/helloworld-00001-deployment-668969567d-4c522,8.464339
I0421 22:12:14.886222,default/helloworld-00001-deployment-668969567d-lvv52,6.819134
I0421 22:12:14.904784,default/helloworld-00001-deployment-668969567d-rpqbq,12.873361
I0421 22:13:52.416263,default/helloworld-00001-deployment-668969567d-h7pcz,11.284934
I0421 22:13:52.419021,default/helloworld-00001-deployment-668969567d-65svj,7.117819
I0421 22:15:30.792997,default/helloworld-00001-deployment-668969567d-kqdx5,7.241635
I0421 22:15:30.799361,default/helloworld-00001-deployment-668969567d-psj6b,7.820747
I0421 22:17:07.149483,default/helloworld-00001-deployment-668969567d-ntx8m,5.765319
I0421 22:17:07.164552,default/helloworld-00001-deployment-668969567d-htk6f,12.519527
I0421 22:18:44.336787,default/helloworld-00001-deployment-668969567d-m6txl,9.475248
I0421 22:18:44.340762,default/helloworld-00001-deployment-668969567d-zqh4m,8.113061
I0421 22:20:20.513941,default/helloworld-00001-deployment-668969567d-sz9nz,5.208189
I0421 22:20:20.525321,default/helloworld-00001-deployment-668969567d-8r6vx,5.995727
I0421 22:21:55.918448,default/helloworld-00001-deployment-668969567d-mc2vw,10.033562
I0421 22:21:55.925364,default/helloworld-00001-deployment-668969567d-dlr5t,5.744615
I0421 22:23:33.554252,default/helloworld-00001-deployment-668969567d-tcxdd,14.383129
I0421 22:23:33.557804,default/helloworld-00001-deployment-668969567d-dw5hq,10.687138
I0421 22:25:13.235830,default/helloworld-00001-deployment-668969567d-vlmr5,5.477975
I0421 22:25:13.243973,default/helloworld-00001-deployment-668969567d-zc5nd,7.169628
I0421 22:26:50.427467,default/helloworld-00001-deployment-668969567d-dmbpq,9.345464
I0421 22:26:50.434217,default/helloworld-00001-deployment-668969567d-fgmpt,9.921206
I0421 22:28:28.239115,default/helloworld-00001-deployment-668969567d-n2wk4,8.405553
I0421 22:28:28.248486,default/helloworld-00001-deployment-668969567d-5hvqn,10.489575
I0421 22:30:04.701029,default/helloworld-00001-deployment-668969567d-8zlps,15.606582
I0421 22:30:04.914334,default/helloworld-00001-deployment-668969567d-27z4f,10.816241
I0421 22:31:41.808733,default/helloworld-00001-deployment-668969567d-56mjb,6.036287
I0421 22:31:41.824886,default/helloworld-00001-deployment-668969567d-sx4m8,11.552926
I0421 22:33:18.138128,default/helloworld-00001-deployment-668969567d-q7qts,7.704438
I0421 22:33:18.155544,default/helloworld-00001-deployment-668969567d-rlz6l,18.108545
I0421 22:34:55.072577,default/helloworld-00001-deployment-668969567d-2clqd,9.805514
I0421 22:34:55.083147,default/helloworld-00001-deployment-668969567d-ksf5z,12.115647
I0421 22:36:32.874145,default/helloworld-00001-deployment-668969567d-z7zwt,7.331287
I0421 22:36:32.878567,default/helloworld-00001-deployment-668969567d-5xj8h,10.694792
I0421 22:38:10.782772,default/helloworld-00001-deployment-668969567d-9vnz6,13.570906
I0421 22:38:10.784147,default/helloworld-00001-deployment-668969567d-8tlfs,7.909066
I0421 22:39:48.816503,default/helloworld-00001-deployment-668969567d-t9bwm,7.554657
I0421 22:39:48.825135,default/helloworld-00001-deployment-668969567d-px259,10.158179
I0421 22:41:26.564382,default/helloworld-00001-deployment-668969567d-m5vp2,5.001562
I0421 22:41:26.574044,default/helloworld-00001-deployment-668969567d-nqp9l,6.079452
I0421 22:43:04.233028,default/helloworld-00001-deployment-668969567d-2n89w,6.621582
I0421 22:43:04.243219,default/helloworld-00001-deployment-668969567d-xcwzn,5.801951
I0421 22:44:42.042852,default/helloworld-00001-deployment-668969567d-s6tcb,8.507232
I0421 22:44:42.049809,default/helloworld-00001-deployment-668969567d-6tlgb,7.381879
I0421 22:46:18.051015,default/helloworld-00001-deployment-668969567d-kqfqr,7.312249
I0421 22:46:18.068020,default/helloworld-00001-deployment-668969567d-2xzv4,10.819142
I0421 22:47:56.966991,default/helloworld-00001-deployment-668969567d-tdtlc,5.487228
I0421 22:47:56.979212,default/helloworld-00001-deployment-668969567d-dpzzn,6.975675
I0421 22:49:33.998261,default/helloworld-00001-deployment-668969567d-k87hf,10.972604
I0421 22:49:34.041825,default/helloworld-00001-deployment-668969567d-w8wjl,8.719157
I0421 22:51:12.455859,default/helloworld-00001-deployment-668969567d-qslnr,8.246935
I0421 22:51:12.466959,default/helloworld-00001-deployment-668969567d-j8dl4,9.822788
I0421 22:52:50.473940,default/helloworld-00001-deployment-668969567d-2tltj,7.4736
I0421 22:52:50.479729,default/helloworld-00001-deployment-668969567d-98wxm,5.257895
I0421 22:54:28.959432,default/helloworld-00001-deployment-668969567d-4jwkj,6.227581
I0421 22:54:28.969794,default/helloworld-00001-deployment-668969567d-6px84,6.8696
I0421 22:56:06.478122,default/helloworld-00001-deployment-668969567d-gzsfr,5.959276
I0421 22:56:06.487659,default/helloworld-00001-deployment-668969567d-2qnbd,5.538463
I0421 22:57:45.074870,default/helloworld-00001-deployment-668969567d-wfpg8,11.304729
I0421 22:57:45.083103,default/helloworld-00001-deployment-668969567d-dn5k2,10.629379
I0421 22:59:22.939762,default/helloworld-00001-deployment-668969567d-gjvnv,5.494803
I0421 22:59:22.947978,default/helloworld-00001-deployment-668969567d-597r9,7.034355
I0421 23:01:00.191798,default/helloworld-00001-deployment-668969567d-2smmm,14.251179
I0421 23:01:00.199134,default/helloworld-00001-deployment-668969567d-mspkk,13.817439
I0421 23:02:37.735421,default/helloworld-00001-deployment-668969567d-h5kdz,12.567131
I0421 23:02:37.749296,default/helloworld-00001-deployment-668969567d-gfz5q,18.206437
I0421 23:04:17.561152,default/helloworld-00001-deployment-668969567d-twc6c,9.497563
I0421 23:04:17.569423,default/helloworld-00001-deployment-668969567d-bs4k4,10.317434
I0421 23:05:54.242477,default/helloworld-00001-deployment-668969567d-stnkm,12.84197
I0421 23:05:54.251626,default/helloworld-00001-deployment-668969567d-mck7n,33.817731
I0421 23:07:33.239135,default/helloworld-00001-deployment-668969567d-ldd6v,8.009161
I0421 23:07:33.244929,default/helloworld-00001-deployment-668969567d-25z7s,6.93218
I0421 23:09:10.099484,default/helloworld-00001-deployment-668969567d-tv8zw,7.80883
I0421 23:09:10.105655,default/helloworld-00001-deployment-668969567d-w9qvz,8.441996
I0421 23:10:46.372414,default/helloworld-00001-deployment-668969567d-r5kmp,6.053776
I0421 23:10:46.384393,default/helloworld-00001-deployment-668969567d-nsj9x,6.059997
I0421 23:12:22.418306,default/helloworld-00001-deployment-668969567d-wn8pr,7.472553
I0421 23:12:22.443375,default/helloworld-00001-deployment-668969567d-6nt72,19.208143
I0421 23:13:58.065684,default/helloworld-00001-deployment-668969567d-9k2h4,7.962998
I0421 23:13:58.077747,default/helloworld-00001-deployment-668969567d-m8zrg,8.447721
I0421 23:15:33.679722,default/helloworld-00001-deployment-668969567d-jxh5q,11.381888
I0421 23:15:33.687512,default/helloworld-00001-deployment-668969567d-xpmkf,7.704407
I0421 23:17:11.242562,default/helloworld-00001-deployment-668969567d-smxpq,11.466685
I0421 23:17:11.250181,default/helloworld-00001-deployment-668969567d-zrhv4,12.729908
I0421 23:18:49.240099,default/helloworld-00001-deployment-668969567d-s4vrc,9.184038
I0421 23:18:49.243008,default/helloworld-00001-deployment-668969567d-xpnmk,7.516445
I0421 23:20:26.508677,default/helloworld-00001-deployment-668969567d-sqcm7,7.91626
I0421 23:20:26.523919,default/helloworld-00001-deployment-668969567d-8fs2q,15.056057
I0421 23:22:02.638137,default/helloworld-00001-deployment-668969567d-crlws,8.414167
I0421 23:22:02.645646,default/helloworld-00001-deployment-668969567d-md29v,7.466798
I0421 23:23:41.243153,default/helloworld-00001-deployment-668969567d-shrnl,12.415891
I0421 23:23:41.251173,default/helloworld-00001-deployment-668969567d-k57gp,13.460058
I0421 23:25:18.745282,default/helloworld-00001-deployment-668969567d-ww4pb,7.561538
I0421 23:25:18.762281,default/helloworld-00001-deployment-668969567d-5sh86,10.408928
I0421 23:26:56.935165,default/helloworld-00001-deployment-668969567d-zncz2,7.209149
I0421 23:26:56.947134,default/helloworld-00001-deployment-668969567d-lgcdx,6.08852
I0421 23:28:35.142893,default/helloworld-00001-deployment-668969567d-bff68,6.562502
I0421 23:28:35.154570,default/helloworld-00001-deployment-668969567d-cw5tc,8.329039
I0421 23:30:12.513184,default/helloworld-00001-deployment-668969567d-fswzj,7.88402
I0421 23:30:12.521702,default/helloworld-00001-deployment-668969567d-pxkrn,11.290873
I0421 23:31:50.986339,default/helloworld-00001-deployment-668969567d-gj7fq,9.218341
I0421 23:31:50.997930,default/helloworld-00001-deployment-668969567d-s7gqm,9.730842
I0421 23:33:28.011641,default/helloworld-00001-deployment-668969567d-rfzlc,11.760251
I0421 23:33:28.018232,default/helloworld-00001-deployment-668969567d-nffzv,11.289398
I0421 23:35:06.370422,default/helloworld-00001-deployment-668969567d-z86xw,8.977537
I0421 23:35:06.375004,default/helloworld-00001-deployment-668969567d-mqf68,6.084031
I0421 23:36:45.239997,default/helloworld-00001-deployment-668969567d-pm7bk,8.330664
I0421 23:36:45.259071,default/helloworld-00001-deployment-668969567d-b6lph,11.170577
I0421 23:38:22.599043,default/helloworld-00001-deployment-668969567d-x722n,6.399714
I0421 23:38:22.618415,default/helloworld-00001-deployment-668969567d-7c44k,15.296155
I0421 23:39:59.246680,default/helloworld-00001-deployment-668969567d-jnd6c,6.357083
I0421 23:39:59.250855,default/helloworld-00001-deployment-668969567d-4hh6z,18.390046
I0421 23:41:37.242883,default/helloworld-00001-deployment-668969567d-hk9mv,7.779622
I0421 23:41:37.248270,default/helloworld-00001-deployment-668969567d-bkjlr,6.700268
I0421 23:43:14.095035,default/helloworld-00001-deployment-668969567d-b7v22,5.507118
I0421 23:43:14.267346,default/helloworld-00001-deployment-668969567d-ldjnf,4.561061
I0421 23:44:51.237394,default/helloworld-00001-deployment-668969567d-dgth4,5.868692
I0421 23:44:51.248557,default/helloworld-00001-deployment-668969567d-sg5qc,7.941176
I0421 23:46:28.541717,default/helloworld-00001-deployment-668969567d-5wlfl,35.418611
I0421 23:46:28.595994,default/helloworld-00001-deployment-668969567d-k8pbf,34.810017
I0421 23:48:06.238690,default/helloworld-00001-deployment-668969567d-qfwcr,6.60784
I0421 23:48:06.249495,default/helloworld-00001-deployment-668969567d-nq2zp,6.985803
I0421 23:49:42.645710,default/helloworld-00001-deployment-668969567d-7pwrx,8.462637
I0421 23:49:42.653288,default/helloworld-00001-deployment-668969567d-q9fkn,8.364286
I0421 23:51:20.739902,default/helloworld-00001-deployment-668969567d-xtw67,23.620206
I0421 23:51:20.801536,default/helloworld-00001-deployment-668969567d-sb2mg,39.900386
I0421 23:52:58.359108,default/helloworld-00001-deployment-668969567d-vkm66,15.239068
I0421 23:52:58.365262,default/helloworld-00001-deployment-668969567d-gkkkn,13.507011
I0421 23:54:36.967595,default/helloworld-00001-deployment-668969567d-q2pt8,9.131877
I0421 23:54:36.972729,default/helloworld-00001-deployment-668969567d-2dttb,8.444636
I0421 23:56:14.672025,default/helloworld-00001-deployment-668969567d-ljq5r,6.906153
I0421 23:56:14.689620,default/helloworld-00001-deployment-668969567d-dn6rk,8.62534
I0421 23:57:53.153014,default/helloworld-00001-deployment-668969567d-rzdjf,21.456257
I0421 23:57:53.212630,default/helloworld-00001-deployment-668969567d-zbkr2,9.819081
I0421 23:59:32.814831,default/helloworld-00001-deployment-668969567d-4k7ww,7.299839
I0421 23:59:32.822004,default/helloworld-00001-deployment-668969567d-n2fz9,9.125451
I0422 00:01:08.240940,default/helloworld-00001-deployment-668969567d-mwxft,10.147748
I0422 00:01:08.249804,default/helloworld-00001-deployment-668969567d-766pl,13.137176
I0422 00:02:44.909735,default/helloworld-00001-deployment-668969567d-ctbhn,8.96284
I0422 00:02:44.916403,default/helloworld-00001-deployment-668969567d-kkqcr,8.12882
I0422 00:04:22.028454,default/helloworld-00001-deployment-668969567d-vf8f7,8.912692
I0422 00:04:22.029720,default/helloworld-00001-deployment-668969567d-v87z8,5.957103
I0422 00:05:58.235469,default/helloworld-00001-deployment-668969567d-rkz9h,5.263551
I0422 00:05:58.246684,default/helloworld-00001-deployment-668969567d-7npjp,5.562087
I0422 00:07:36.758913,default/helloworld-00001-deployment-668969567d-n84k8,8.646235
I0422 00:07:36.763733,default/helloworld-00001-deployment-668969567d-jw9g4,7.305032
I0422 00:09:12.235827,default/helloworld-00001-deployment-668969567d-96s5m,4.964238
I0422 00:09:12.244785,default/helloworld-00001-deployment-668969567d-trcxn,6.52346
I0422 00:10:48.301587,default/helloworld-00001-deployment-668969567d-f9pwj,6.323276
I0422 00:10:48.315112,default/helloworld-00001-deployment-668969567d-pgc7n,10.922367
I0422 00:12:27.237639,default/helloworld-00001-deployment-668969567d-b7fwv,5.763147
I0422 00:12:27.251504,default/helloworld-00001-deployment-668969567d-k9spg,7.484184
I0422 00:14:04.885523,default/helloworld-00001-deployment-668969567d-4nswl,7.294796
I0422 00:14:04.895356,default/helloworld-00001-deployment-668969567d-l6dd9,9.096888
I0422 00:15:42.883078,default/helloworld-00001-deployment-668969567d-drbhl,12.651
I0422 00:15:42.889665,default/helloworld-00001-deployment-668969567d-l98rv,12.371462
I0422 00:17:21.850404,default/helloworld-00001-deployment-668969567d-rhq4g,12.007945
I0422 00:17:21.855212,default/helloworld-00001-deployment-668969567d-hl9h7,10.319297
I0422 00:18:58.758703,default/helloworld-00001-deployment-668969567d-97v2k,10.401686
I0422 00:18:58.762103,default/helloworld-00001-deployment-668969567d-fbc2p,5.779223
I0422 00:20:37.073013,default/helloworld-00001-deployment-668969567d-xg2ml,9.227076
I0422 00:20:37.091841,default/helloworld-00001-deployment-668969567d-ts4wg,11.187706
I0422 00:22:11.602836,default/helloworld-00001-deployment-668969567d-q7b67,10.37528
I0422 00:22:11.607762,default/helloworld-00001-deployment-668969567d-vdn8g,6.729983
I0422 00:23:48.913978,default/helloworld-00001-deployment-668969567d-zphpd,12.697984
I0422 00:23:48.918549,default/helloworld-00001-deployment-668969567d-m5skv,10.986706
I0422 00:25:26.349336,default/helloworld-00001-deployment-668969567d-z696d,5.64678
