timestamp,pod,scheduling_time_ms
I0409 16:26:55.653409,default/helloworld-00001-deployment-69856c967d-z94lz,4.821891
I0409 16:27:43.423757,default/helloworld-00001-deployment-69856c967d-l2jf4,9.818652
I0409 16:27:43.470927,default/helloworld-00001-deployment-69856c967d-dvhmj,6.936317
I0409 16:28:31.832524,default/helloworld-00001-deployment-69856c967d-968v4,8.153132
I0409 16:28:31.844568,default/helloworld-00001-deployment-69856c967d-khqhv,10.20943
I0409 16:29:19.419215,default/helloworld-00001-deployment-69856c967d-9hvqj,15.791136
I0409 16:29:19.429545,default/helloworld-00001-deployment-69856c967d-5c89r,13.764801
I0409 16:30:06.761177,default/helloworld-00001-deployment-69856c967d-l6wbz,7.227632
I0409 16:30:06.761177,default/helloworld-00001-deployment-69856c967d-rmlcf,13.692394
I0409 16:30:55.336517,default/helloworld-00001-deployment-69856c967d-t8jvr,6.511929
I0409 16:30:55.352474,default/helloworld-00001-deployment-69856c967d-zspdj,10.305301
I0409 16:31:42.838118,default/helloworld-00001-deployment-69856c967d-zbnt9,11.524153
I0409 16:31:42.852860,default/helloworld-00001-deployment-69856c967d-69dvf,16.955729
I0409 16:32:30.541449,default/helloworld-00001-deployment-69856c967d-jqxqq,10.124115
I0409 16:32:30.556084,default/helloworld-00001-deployment-69856c967d-wck4t,9.822615
I0409 16:33:17.841186,default/helloworld-00001-deployment-69856c967d-mwz7q,9.610115
I0409 16:33:17.846726,default/helloworld-00001-deployment-69856c967d-dtltp,7.853226
I0409 16:34:04.722475,default/helloworld-00001-deployment-69856c967d-mz4fj,7.287225
I0409 16:34:04.736980,default/helloworld-00001-deployment-69856c967d-s4c5k,8.853041
I0409 16:34:51.829879,default/helloworld-00001-deployment-69856c967d-m5c5d,4.892983
I0409 16:34:51.850556,default/helloworld-00001-deployment-69856c967d-6s88w,15.494284
I0409 16:35:39.832017,default/helloworld-00001-deployment-69856c967d-sz4zt,6.469577
I0409 16:35:39.846751,default/helloworld-00001-deployment-69856c967d-mvxrp,9.736208
I0409 16:36:26.973404,default/helloworld-00001-deployment-69856c967d-cqjm9,12.519876
I0409 16:36:26.993091,default/helloworld-00001-deployment-69856c967d-qjt4z,38.555849
I0409 16:37:13.514880,default/helloworld-00001-deployment-69856c967d-gh2bw,8.604096
I0409 16:37:13.523215,default/helloworld-00001-deployment-69856c967d-vpwjc,9.630245
I0409 16:38:00.640744,default/helloworld-00001-deployment-69856c967d-kzsm4,6.164336
I0409 16:38:00.648702,default/helloworld-00001-deployment-69856c967d-4rktf,6.111002
I0409 16:38:48.829881,default/helloworld-00001-deployment-69856c967d-d72w7,5.448558
I0409 16:38:48.843494,default/helloworld-00001-deployment-69856c967d-zdgvq,9.905208
I0409 16:39:36.967913,default/helloworld-00001-deployment-69856c967d-mlpv8,6.77217
I0409 16:39:36.983486,default/helloworld-00001-deployment-69856c967d-dsvtk,13.278783
I0409 16:40:25.626802,default/helloworld-00001-deployment-69856c967d-9w457,15.888062
I0409 16:40:25.638364,default/helloworld-00001-deployment-69856c967d-5wbsk,20.661583
I0409 16:41:13.901533,default/helloworld-00001-deployment-69856c967d-t6xqq,6.758262
I0409 16:41:13.908955,default/helloworld-00001-deployment-69856c967d-xj5p4,7.409521
I0409 16:42:01.833205,default/helloworld-00001-deployment-69856c967d-znl2n,6.99878
I0409 16:42:01.850417,default/helloworld-00001-deployment-69856c967d-z9wd5,6.641132
I0409 16:42:49.625150,default/helloworld-00001-deployment-69856c967d-w4j2s,14.621061
I0409 16:42:49.642241,default/helloworld-00001-deployment-69856c967d-t249q,19.143452
I0409 16:43:37.572397,default/helloworld-00001-deployment-69856c967d-crbj7,6.682744
I0409 16:43:37.576914,default/helloworld-00001-deployment-69856c967d-w9vg4,6.336317
I0409 16:44:24.838050,default/helloworld-00001-deployment-69856c967d-mg6nk,12.722098
I0409 16:44:24.848461,default/helloworld-00001-deployment-69856c967d-zk2lm,9.889319
I0409 16:45:11.047231,default/helloworld-00001-deployment-69856c967d-chhvj,14.922914
I0409 16:45:11.050428,default/helloworld-00001-deployment-69856c967d-w5vw2,12.018042
I0409 16:45:57.655133,default/helloworld-00001-deployment-69856c967d-jhbd5,5.436983
I0409 16:45:57.671510,default/helloworld-00001-deployment-69856c967d-mdtks,10.431967
I0409 16:46:45.326952,default/helloworld-00001-deployment-69856c967d-8v2zr,8.830466
I0409 16:46:45.336098,default/helloworld-00001-deployment-69856c967d-tmljc,7.946392
I0409 16:47:33.463393,default/helloworld-00001-deployment-69856c967d-vh724,9.477059
I0409 16:47:33.474331,default/helloworld-00001-deployment-69856c967d-lxknd,13.498672
I0409 16:48:20.655863,default/helloworld-00001-deployment-69856c967d-gcwjn,7.298059
I0409 16:48:20.675313,default/helloworld-00001-deployment-69856c967d-hhkt8,9.938893
I0409 16:49:09.031276,default/helloworld-00001-deployment-69856c967d-tbb2z,10.654264
I0409 16:49:09.041670,default/helloworld-00001-deployment-69856c967d-c7v8t,8.718541
I0409 16:49:57.795258,default/helloworld-00001-deployment-69856c967d-k6vp8,11.083949
I0409 16:49:57.800266,default/helloworld-00001-deployment-69856c967d-bj94w,9.794912
I0409 16:50:45.746762,default/helloworld-00001-deployment-69856c967d-pj9p6,5.901521
I0409 16:50:45.756106,default/helloworld-00001-deployment-69856c967d-hzfzr,7.719096
I0409 16:51:33.584649,default/helloworld-00001-deployment-69856c967d-d5dxg,9.313541
I0409 16:51:33.587259,default/helloworld-00001-deployment-69856c967d-vnhtk,5.160947
I0409 16:52:21.837420,default/helloworld-00001-deployment-69856c967d-gmpb7,12.64169
I0409 16:52:21.847305,default/helloworld-00001-deployment-69856c967d-pzp9r,16.450748
I0409 16:53:09.558113,default/helloworld-00001-deployment-69856c967d-wklgz,8.097393
I0409 16:53:09.569803,default/helloworld-00001-deployment-69856c967d-bntcj,9.337837
I0409 16:53:57.834616,default/helloworld-00001-deployment-69856c967d-d22kb,7.057837
I0409 16:53:57.850880,default/helloworld-00001-deployment-69856c967d-c8skh,11.036301
I0409 16:54:45.403381,default/helloworld-00001-deployment-69856c967d-nhnvt,12.475857
I0409 16:54:45.412584,default/helloworld-00001-deployment-69856c967d-2mht2,14.922043
I0409 16:55:33.712541,default/helloworld-00001-deployment-69856c967d-scplp,8.569503
I0409 16:55:33.719486,default/helloworld-00001-deployment-69856c967d-qn4m4,8.69806
I0409 16:56:21.054277,default/helloworld-00001-deployment-69856c967d-5dr82,15.024007
I0409 16:56:21.060104,default/helloworld-00001-deployment-69856c967d-f2ddc,11.858524
I0409 16:57:10.078132,default/helloworld-00001-deployment-69856c967d-mc4tw,9.715727
I0409 16:57:10.093272,default/helloworld-00001-deployment-69856c967d-5vjvh,9.414337
I0409 16:57:56.967399,default/helloworld-00001-deployment-69856c967d-v2qrn,9.74204
I0409 16:57:56.984699,default/helloworld-00001-deployment-69856c967d-98c65,12.924603
I0409 16:58:45.706436,default/helloworld-00001-deployment-69856c967d-plzhb,5.1589
I0409 16:58:45.713814,default/helloworld-00001-deployment-69856c967d-zr5rv,5.460697
I0409 16:59:32.831441,default/helloworld-00001-deployment-69856c967d-5nrsp,6.617217
I0409 16:59:32.846547,default/helloworld-00001-deployment-69856c967d-v4bg4,12.588414
I0409 17:00:21.314072,default/helloworld-00001-deployment-69856c967d-2gjkn,12.411765
I0409 17:00:21.323680,default/helloworld-00001-deployment-69856c967d-6g4k5,10.056649
I0409 17:01:08.879619,default/helloworld-00001-deployment-69856c967d-vsjvp,6.247696
I0409 17:01:08.888979,default/helloworld-00001-deployment-69856c967d-b28ft,25.825361
I0409 17:01:55.847422,default/helloworld-00001-deployment-69856c967d-jqx2c,7.730291
I0409 17:01:55.864555,default/helloworld-00001-deployment-69856c967d-2h5x4,39.1234
I0409 17:02:42.848570,default/helloworld-00001-deployment-69856c967d-7pjf4,14.970338
I0409 17:02:42.874877,default/helloworld-00001-deployment-69856c967d-krvj5,17.575269
I0409 17:03:28.680944,default/helloworld-00001-deployment-69856c967d-8dkxx,10.54122
I0409 17:03:28.695853,default/helloworld-00001-deployment-69856c967d-6frbw,33.416273
I0409 17:04:15.845488,default/helloworld-00001-deployment-69856c967d-txwbc,15.045652
I0409 17:04:15.853771,default/helloworld-00001-deployment-69856c967d-qgrlp,13.530519
I0409 17:05:02.991456,default/helloworld-00001-deployment-69856c967d-fhtxp,8.893734
I0409 17:05:02.999163,default/helloworld-00001-deployment-69856c967d-9xdlk,9.737717
I0409 17:05:50.537462,default/helloworld-00001-deployment-69856c967d-lbpcf,9.115141
I0409 17:05:50.544766,default/helloworld-00001-deployment-69856c967d-zn4qm,8.565252
I0409 17:06:39.501225,default/helloworld-00001-deployment-69856c967d-gbj8x,10.00092
I0409 17:06:39.509854,default/helloworld-00001-deployment-69856c967d-n7b5z,8.578159
I0409 17:07:27.894077,default/helloworld-00001-deployment-69856c967d-jsvs7,18.225096
I0409 17:07:27.904265,default/helloworld-00001-deployment-69856c967d-rlrhx,39.7809
I0409 17:08:14.789508,default/helloworld-00001-deployment-69856c967d-dddsk,8.929548
I0409 17:08:14.802431,default/helloworld-00001-deployment-69856c967d-g7xn8,9.727771
I0409 17:09:03.027211,default/helloworld-00001-deployment-69856c967d-2cv9t,18.854262
I0409 17:09:03.052887,default/helloworld-00001-deployment-69856c967d-vv7m6,13.958071
I0409 17:09:51.609394,default/helloworld-00001-deployment-69856c967d-jtb82,7.905175
I0409 17:09:51.623738,default/helloworld-00001-deployment-69856c967d-lsj4d,11.29455
I0409 17:10:40.139977,default/helloworld-00001-deployment-69856c967d-mldpt,7.587194
I0409 17:10:40.175750,default/helloworld-00001-deployment-69856c967d-8244g,17.540815
I0409 17:11:27.642222,default/helloworld-00001-deployment-69856c967d-n9hmz,6.05834
I0409 17:11:27.651279,default/helloworld-00001-deployment-69856c967d-x5th6,7.549452
I0409 17:12:14.470498,default/helloworld-00001-deployment-69856c967d-clzvn,10.531158
I0409 17:12:14.478271,default/helloworld-00001-deployment-69856c967d-fwg9h,9.43788
I0409 17:13:01.709149,default/helloworld-00001-deployment-69856c967d-9w5wp,6.764303
I0409 17:13:01.727466,default/helloworld-00001-deployment-69856c967d-t5w89,14.034625
I0409 17:13:49.215942,default/helloworld-00001-deployment-69856c967d-st9x4,28.416305
I0409 17:13:49.223426,default/helloworld-00001-deployment-69856c967d-gjfnm,7.505804
I0409 17:14:37.839603,default/helloworld-00001-deployment-69856c967d-6jkb5,8.487804
I0409 17:14:37.869474,default/helloworld-00001-deployment-69856c967d-6mzg6,18.436332
I0409 17:15:26.780280,default/helloworld-00001-deployment-69856c967d-7nprz,5.612468
I0409 17:15:26.793477,default/helloworld-00001-deployment-69856c967d-jmxsn,8.241119
I0409 17:16:14.099104,default/helloworld-00001-deployment-69856c967d-z5qr8,8.543193
I0409 17:16:14.105218,default/helloworld-00001-deployment-69856c967d-4rh96,6.857784
I0409 17:17:01.837911,default/helloworld-00001-deployment-69856c967d-hxhpt,10.886898
I0409 17:17:01.849470,default/helloworld-00001-deployment-69856c967d-hzfhq,12.087529
I0409 17:17:48.841001,default/helloworld-00001-deployment-69856c967d-5vfkw,15.211994
I0409 17:17:48.845694,default/helloworld-00001-deployment-69856c967d-mln8m,11.927121
I0409 17:18:34.963196,default/helloworld-00001-deployment-69856c967d-gmqjg,17.782607
I0409 17:18:34.978599,default/helloworld-00001-deployment-69856c967d-d45b5,20.872443
I0409 17:19:22.092149,default/helloworld-00001-deployment-69856c967d-2tpjd,13.014381
I0409 17:19:22.095052,default/helloworld-00001-deployment-69856c967d-99sj7,9.502731
I0409 17:20:10.151252,default/helloworld-00001-deployment-69856c967d-swbt4,13.103011
I0409 17:20:10.158333,default/helloworld-00001-deployment-69856c967d-8hhmd,13.492585
I0409 17:20:57.203572,default/helloworld-00001-deployment-69856c967d-khzrx,10.894657
I0409 17:20:57.225754,default/helloworld-00001-deployment-69856c967d-zlv4p,24.578798
I0409 17:21:45.383652,default/helloworld-00001-deployment-69856c967d-htntk,10.656435
I0409 17:21:45.392500,default/helloworld-00001-deployment-69856c967d-d28gg,10.814639
I0409 17:22:32.835944,default/helloworld-00001-deployment-69856c967d-t672d,10.567879
I0409 17:22:32.851621,default/helloworld-00001-deployment-69856c967d-snf9v,14.142159
I0409 17:23:19.303134,default/helloworld-00001-deployment-69856c967d-m6m8f,13.656122
I0409 17:23:19.312560,default/helloworld-00001-deployment-69856c967d-llbtq,12.394158
I0409 17:24:07.338607,default/helloworld-00001-deployment-69856c967d-629c2,15.722605
I0409 17:24:07.339566,default/helloworld-00001-deployment-69856c967d-lfqnp,8.101673
I0409 17:24:54.832936,default/helloworld-00001-deployment-69856c967d-7crt9,7.145395
I0409 17:24:54.848601,default/helloworld-00001-deployment-69856c967d-bv4dd,11.916212
I0409 17:25:42.837056,default/helloworld-00001-deployment-69856c967d-qspll,8.320358
I0409 17:25:42.849408,default/helloworld-00001-deployment-69856c967d-pgnb8,10.356249
I0409 17:26:30.730637,default/helloworld-00001-deployment-69856c967d-l89qp,8.552599
I0409 17:26:30.739235,default/helloworld-00001-deployment-69856c967d-sbpsx,10.988508
I0409 17:27:17.667889,default/helloworld-00001-deployment-69856c967d-2rtkd,12.169916
I0409 17:27:17.675931,default/helloworld-00001-deployment-69856c967d-dnvpz,11.312916
I0409 17:28:04.848782,default/helloworld-00001-deployment-69856c967d-d6qhw,18.235199
I0409 17:28:04.854607,default/helloworld-00001-deployment-69856c967d-8hcgg,12.611121
I0409 17:28:50.906508,default/helloworld-00001-deployment-69856c967d-85cw4,6.175264
I0409 17:28:50.955800,default/helloworld-00001-deployment-69856c967d-cjcw6,43.55118
I0409 17:29:39.832658,default/helloworld-00001-deployment-69856c967d-9gtnz,6.086783
I0409 17:29:39.847384,default/helloworld-00001-deployment-69856c967d-nnh25,5.195411
I0409 17:30:27.246030,default/helloworld-00001-deployment-69856c967d-tzk4d,10.935767
I0409 17:30:27.249234,default/helloworld-00001-deployment-69856c967d-vljwp,8.906192
I0409 17:31:15.787238,default/helloworld-00001-deployment-69856c967d-tl5sl,8.278978
I0409 17:31:15.799941,default/helloworld-00001-deployment-69856c967d-wfwtv,16.131473
I0409 17:32:03.803123,default/helloworld-00001-deployment-69856c967d-8gj58,14.490703
I0409 17:32:03.809029,default/helloworld-00001-deployment-69856c967d-4nt49,9.785945
I0409 17:32:51.416024,default/helloworld-00001-deployment-69856c967d-mb9rh,6.406134
I0409 17:32:51.430790,default/helloworld-00001-deployment-69856c967d-82z8g,10.33063
I0409 17:33:39.734442,default/helloworld-00001-deployment-69856c967d-szptg,7.792656
I0409 17:33:39.747573,default/helloworld-00001-deployment-69856c967d-ldsvk,8.303953
I0409 17:34:27.616832,default/helloworld-00001-deployment-69856c967d-dhxr9,5.758889
I0409 17:34:27.630637,default/helloworld-00001-deployment-69856c967d-f58qf,8.108285
I0409 17:35:14.306840,default/helloworld-00001-deployment-69856c967d-qb4qs,9.771252
I0409 17:35:14.314591,default/helloworld-00001-deployment-69856c967d-cqklh,9.994919
I0409 17:36:00.836427,default/helloworld-00001-deployment-69856c967d-7d6xr,8.111986
I0409 17:36:00.846446,default/helloworld-00001-deployment-69856c967d-x5gwm,10.844364
I0409 17:36:47.410604,default/helloworld-00001-deployment-69856c967d-gh849,7.006093
I0409 17:36:47.445419,default/helloworld-00001-deployment-69856c967d-bztbj,50.421803
I0409 17:37:34.640314,default/helloworld-00001-deployment-69856c967d-7c742,7.947188
I0409 17:37:34.656799,default/helloworld-00001-deployment-69856c967d-mnct6,10.647732
I0409 17:38:23.616748,default/helloworld-00001-deployment-69856c967d-r8zgs,6.390015
I0409 17:38:23.633191,default/helloworld-00001-deployment-69856c967d-6n87q,9.76645
I0409 17:39:10.837101,default/helloworld-00001-deployment-69856c967d-k48v2,8.435853
I0409 17:39:10.850726,default/helloworld-00001-deployment-69856c967d-s9cnv,14.685608
I0409 17:39:59.917748,default/helloworld-00001-deployment-69856c967d-vp5zg,4.817844
I0409 17:39:59.941747,default/helloworld-00001-deployment-69856c967d-nlf5z,13.99305
I0409 17:40:47.873791,default/helloworld-00001-deployment-69856c967d-q2wnp,31.745514
I0409 17:40:47.904780,default/helloworld-00001-deployment-69856c967d-th8cb,46.778916
I0409 17:41:35.834311,default/helloworld-00001-deployment-69856c967d-c62j8,5.065881
I0409 17:41:35.847380,default/helloworld-00001-deployment-69856c967d-wkv2t,9.586872
I0409 17:42:22.836280,default/helloworld-00001-deployment-69856c967d-rkm5h,7.958591
I0409 17:42:22.845652,default/helloworld-00001-deployment-69856c967d-xhf62,10.024539
I0409 17:43:09.251747,default/helloworld-00001-deployment-69856c967d-qqlqd,7.228681
I0409 17:43:09.258783,default/helloworld-00001-deployment-69856c967d-qnr6x,6.305994
I0409 17:43:57.840950,default/helloworld-00001-deployment-69856c967d-qk4vz,10.567946
I0409 17:43:57.852909,default/helloworld-00001-deployment-69856c967d-mn7xc,11.614485
I0409 17:44:44.828360,default/helloworld-00001-deployment-69856c967d-rmqjb,5.937103
I0409 17:44:44.844314,default/helloworld-00001-deployment-69856c967d-nw8mt,9.223257
I0409 17:45:31.193618,default/helloworld-00001-deployment-69856c967d-tmbs6,13.754858
I0409 17:45:31.205554,default/helloworld-00001-deployment-69856c967d-z7wqq,35.538193
I0409 17:46:19.057348,default/helloworld-00001-deployment-69856c967d-6drg4,7.90018
I0409 17:46:19.070727,default/helloworld-00001-deployment-69856c967d-6kwpr,12.540447
I0409 17:47:04.548207,default/helloworld-00001-deployment-69856c967d-w5jfb,16.327416
I0409 17:47:04.570114,default/helloworld-00001-deployment-69856c967d-vfslt,15.457249
I0409 17:47:52.841072,default/helloworld-00001-deployment-69856c967d-qz4m8,11.746075
I0409 17:47:52.847218,default/helloworld-00001-deployment-69856c967d-v8jxg,10.903907
I0409 17:48:41.541315,default/helloworld-00001-deployment-69856c967d-bhr5s,9.658312
I0409 17:48:41.550843,default/helloworld-00001-deployment-69856c967d-8gc5f,10.556036
I0409 17:49:29.845888,default/helloworld-00001-deployment-69856c967d-8pkrx,16.862545
I0409 17:49:29.845889,default/helloworld-00001-deployment-69856c967d-d9gxd,10.643054
I0409 17:50:17.838006,default/helloworld-00001-deployment-69856c967d-5zmsd,7.070659
I0409 17:50:17.855645,default/helloworld-00001-deployment-69856c967d-5xr25,12.299742
I0409 17:51:04.604038,default/helloworld-00001-deployment-69856c967d-6ll6t,11.465684
I0409 17:51:04.609664,default/helloworld-00001-deployment-69856c967d-prscr,10.155478
I0409 17:51:50.964884,default/helloworld-00001-deployment-69856c967d-6gckj,6.733344
I0409 17:51:50.977054,default/helloworld-00001-deployment-69856c967d-6dpwn,8.00592
I0409 17:52:36.497867,default/helloworld-00001-deployment-69856c967d-sr8dh,12.878778
I0409 17:52:36.534825,default/helloworld-00001-deployment-69856c967d-7k65t,58.294587
I0409 17:53:23.474184,default/helloworld-00001-deployment-69856c967d-vkw2v,5.789379
I0409 17:53:23.486041,default/helloworld-00001-deployment-69856c967d-cjsqb,8.310308
I0409 17:54:10.154740,default/helloworld-00001-deployment-69856c967d-zrcqn,8.889142
I0409 17:54:10.161514,default/helloworld-00001-deployment-69856c967d-wvp8w,9.112884
I0409 17:54:57.226386,default/helloworld-00001-deployment-69856c967d-xmht9,5.926416
I0409 17:54:57.239408,default/helloworld-00001-deployment-69856c967d-49qqb,5.730971
I0409 17:55:45.170810,default/helloworld-00001-deployment-69856c967d-8ltzn,10.64507
I0409 17:55:45.177874,default/helloworld-00001-deployment-69856c967d-m9g9c,10.015311
I0409 17:56:33.586623,default/helloworld-00001-deployment-69856c967d-h7f2f,6.96714
I0409 17:56:33.601369,default/helloworld-00001-deployment-69856c967d-lq74d,10.376626
I0409 17:57:20.840431,default/helloworld-00001-deployment-69856c967d-t4cqf,9.364309
I0409 17:57:20.845661,default/helloworld-00001-deployment-69856c967d-w7jzg,7.546844
I0409 17:58:09.838225,default/helloworld-00001-deployment-69856c967d-p8rcx,7.761511
I0409 17:58:09.853489,default/helloworld-00001-deployment-69856c967d-m58zr,11.095015
I0409 17:58:56.994435,default/helloworld-00001-deployment-69856c967d-txkd2,5.871804
I0409 17:58:57.008737,default/helloworld-00001-deployment-69856c967d-z4hlz,9.04429
I0409 17:59:44.504158,default/helloworld-00001-deployment-69856c967d-vfw5r,8.487141
I0409 17:59:44.523878,default/helloworld-00001-deployment-69856c967d-5fb9j,10.868218
I0409 18:00:30.658670,default/helloworld-00001-deployment-69856c967d-c8wr4,7.48627
I0409 18:00:30.673961,default/helloworld-00001-deployment-69856c967d-4gx2v,11.423348
I0409 18:01:16.955757,default/helloworld-00001-deployment-69856c967d-q9qwn,14.386241
I0409 18:01:16.997691,default/helloworld-00001-deployment-69856c967d-r64xw,47.91062
I0409 18:02:02.928285,default/helloworld-00001-deployment-69856c967d-bz4gb,9.02979
I0409 18:02:02.941683,default/helloworld-00001-deployment-69856c967d-2s8h2,13.416981
I0409 18:02:49.514141,default/helloworld-00001-deployment-69856c967d-gdj46,5.888212
I0409 18:02:49.523495,default/helloworld-00001-deployment-69856c967d-8cfbb,7.383528
I0409 18:03:36.877348,default/helloworld-00001-deployment-69856c967d-c66jl,9.80929
I0409 18:03:36.894184,default/helloworld-00001-deployment-69856c967d-zlmsw,18.855302
I0409 18:04:24.490965,default/helloworld-00001-deployment-69856c967d-rx6tn,4.98797
I0409 18:04:24.500919,default/helloworld-00001-deployment-69856c967d-9xflf,5.310489
I0409 18:05:12.382708,default/helloworld-00001-deployment-69856c967d-gsrgk,7.406448
I0409 18:05:12.396355,default/helloworld-00001-deployment-69856c967d-lxn2z,5.53004
I0409 18:05:59.187826,default/helloworld-00001-deployment-69856c967d-zd97q,16.8869
I0409 18:05:59.203617,default/helloworld-00001-deployment-69856c967d-kc2xv,23.034181
I0409 18:06:48.333844,default/helloworld-00001-deployment-69856c967d-422xm,6.833708
I0409 18:06:48.347717,default/helloworld-00001-deployment-69856c967d-kjhxn,7.147931
I0409 18:07:35.009954,default/helloworld-00001-deployment-69856c967d-pzbth,6.092116
I0409 18:07:35.019916,default/helloworld-00001-deployment-69856c967d-wtp7r,6.647579
I0409 18:08:22.992394,default/helloworld-00001-deployment-69856c967d-788q2,11.942935
I0409 18:08:23.001583,default/helloworld-00001-deployment-69856c967d-ptlvj,12.758935
I0409 18:09:11.835786,default/helloworld-00001-deployment-69856c967d-6dgdh,5.646634
I0409 18:09:11.844327,default/helloworld-00001-deployment-69856c967d-nvg5b,6.910691
I0409 18:09:59.748254,default/helloworld-00001-deployment-69856c967d-q74mq,10.727009
I0409 18:09:59.759746,default/helloworld-00001-deployment-69856c967d-vhkx7,13.563789
I0409 18:10:47.231907,default/helloworld-00001-deployment-69856c967d-ggw72,11.589751
I0409 18:10:47.249197,default/helloworld-00001-deployment-69856c967d-95vns,15.708773
I0409 18:11:35.320404,default/helloworld-00001-deployment-69856c967d-nqb4f,9.478286
I0409 18:11:35.328021,default/helloworld-00001-deployment-69856c967d-jcbn5,9.909509
I0409 18:12:22.850236,default/helloworld-00001-deployment-69856c967d-56j72,13.03616
I0409 18:12:22.850236,default/helloworld-00001-deployment-69856c967d-fm6hc,20.144056
I0409 18:13:09.446063,default/helloworld-00001-deployment-69856c967d-7gbs9,6.659266
I0409 18:13:09.456999,default/helloworld-00001-deployment-69856c967d-922cx,7.052618
I0409 18:13:56.375232,default/helloworld-00001-deployment-69856c967d-kw8ql,7.558081
I0409 18:13:56.386871,default/helloworld-00001-deployment-69856c967d-7fdfl,10.732548
I0409 18:14:45.515738,default/helloworld-00001-deployment-69856c967d-588h4,6.767988
I0409 18:14:45.531124,default/helloworld-00001-deployment-69856c967d-zlsh2,11.188659
I0409 18:15:32.838914,default/helloworld-00001-deployment-69856c967d-fbndp,8.072397
I0409 18:15:32.859215,default/helloworld-00001-deployment-69856c967d-cb98f,12.829364
I0409 18:16:20.314773,default/helloworld-00001-deployment-69856c967d-828vn,7.612193
I0409 18:16:20.331655,default/helloworld-00001-deployment-69856c967d-vxz5b,14.26944
I0409 18:17:07.473632,default/helloworld-00001-deployment-69856c967d-tz5gx,10.59627
I0409 18:17:07.487561,default/helloworld-00001-deployment-69856c967d-xfjpp,11.453327
I0409 18:17:55.206779,default/helloworld-00001-deployment-69856c967d-tn76b,7.836045
I0409 18:17:55.220214,default/helloworld-00001-deployment-69856c967d-w5jdb,13.167403
I0409 18:18:43.120477,default/helloworld-00001-deployment-69856c967d-nzfhp,7.051248
I0409 18:18:43.131772,default/helloworld-00001-deployment-69856c967d-q7ph5,6.85573
I0409 18:19:31.840343,default/helloworld-00001-deployment-69856c967d-ph2r7,9.731751
I0409 18:19:31.844682,default/helloworld-00001-deployment-69856c967d-t2p64,8.179786
I0409 18:20:19.120990,default/helloworld-00001-deployment-69856c967d-6lnxh,7.287045
I0409 18:20:19.140383,default/helloworld-00001-deployment-69856c967d-bdlmz,33.322925
I0409 18:21:06.093728,default/helloworld-00001-deployment-69856c967d-f6jph,9.801844
I0409 18:21:06.108317,default/helloworld-00001-deployment-69856c967d-mnw6n,12.052383
I0409 18:21:54.732015,default/helloworld-00001-deployment-69856c967d-5l7sj,10.312048
I0409 18:21:54.740060,default/helloworld-00001-deployment-69856c967d-btx2r,10.373529
I0409 18:22:43.281000,default/helloworld-00001-deployment-69856c967d-6rkwz,13.925293
I0409 18:22:43.293517,default/helloworld-00001-deployment-69856c967d-rnsj6,19.064854
I0409 18:23:31.834506,default/helloworld-00001-deployment-69856c967d-hptwm,5.742488
I0409 18:23:31.842132,default/helloworld-00001-deployment-69856c967d-wtvp4,5.708414
I0409 18:24:19.243619,default/helloworld-00001-deployment-69856c967d-dwc9t,13.584423
I0409 18:24:19.249864,default/helloworld-00001-deployment-69856c967d-7k954,13.39233
I0409 18:25:07.378890,default/helloworld-00001-deployment-69856c967d-4nwh9,19.214207
I0409 18:25:07.385453,default/helloworld-00001-deployment-69856c967d-c68pd,16.345444
I0409 18:25:54.844565,default/helloworld-00001-deployment-69856c967d-s858m,7.630546
I0409 18:25:54.859765,default/helloworld-00001-deployment-69856c967d-lwwdp,9.006121
I0409 18:26:42.843090,default/helloworld-00001-deployment-69856c967d-vtsb8,7.100267
I0409 18:26:42.884454,default/helloworld-00001-deployment-69856c967d-tv8pf,11.937532
I0409 18:27:30.185704,default/helloworld-00001-deployment-69856c967d-6pttp,13.243441
I0409 18:27:30.192730,default/helloworld-00001-deployment-69856c967d-5cst7,12.995403
I0409 18:28:17.696893,default/helloworld-00001-deployment-69856c967d-bhzfw,11.164105
I0409 18:28:17.712580,default/helloworld-00001-deployment-69856c967d-wmsgg,16.238371
I0409 18:29:04.884299,default/helloworld-00001-deployment-69856c967d-ldgwh,9.018751
I0409 18:29:04.897783,default/helloworld-00001-deployment-69856c967d-s2fsc,11.21705
I0409 18:29:51.455172,default/helloworld-00001-deployment-69856c967d-4fpq2,5.84158
I0409 18:29:51.471877,default/helloworld-00001-deployment-69856c967d-6kbfk,7.410527
I0409 18:30:40.325240,default/helloworld-00001-deployment-69856c967d-l92hd,6.830342
I0409 18:30:40.358019,default/helloworld-00001-deployment-69856c967d-bhmw2,7.063045
I0409 18:31:29.301299,default/helloworld-00001-deployment-69856c967d-pckwb,13.933183
I0409 18:31:29.311515,default/helloworld-00001-deployment-69856c967d-jdms6,16.715223
I0409 18:32:16.452672,default/helloworld-00001-deployment-69856c967d-lw752,12.430292
I0409 18:32:16.460916,default/helloworld-00001-deployment-69856c967d-5wjht,12.695571
I0409 18:33:04.982426,default/helloworld-00001-deployment-69856c967d-75btn,8.824695
I0409 18:33:04.990601,default/helloworld-00001-deployment-69856c967d-hsd6q,9.868752
I0409 18:33:53.680565,default/helloworld-00001-deployment-69856c967d-x9dvl,6.706897
I0409 18:33:53.689959,default/helloworld-00001-deployment-69856c967d-z2kgc,6.450637
