request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,fastfouriertransform,small,cold,200,2066.34,2066.31,0.03,7.55,2058.75,True,,0.0,4.09,0.01,3.44,7.55,1
1,genmatrix,small,cold,200,1565.64,1565.1,0.54,8.51,1556.59,True,,0.0,0.04,,8.46,8.51,2
2,fetchdata,small,cold,200,2493.8,2493.78,0.02,142.35,2351.43,True,142.32,0.0,0.03,0.0,,142.35,3
3,fastfouriertransform,large,warm,200,37.05,37.03,0.02,4.62,32.41,False,,0.0,3.87,0.0,0.74,4.62,2
4,linpack,small,cold,200,1606.56,1606.54,0.02,5.32,1601.22,True,,0.0,0.38,4.04,0.89,5.32,2
5,linpack,medium,warm,200,1309.46,1309.44,0.01,701.69,607.75,False,,0.0,0.4,4.07,697.21,701.69,2
6,fastfouriertransform,small,warm,200,40.05,40.04,0.01,4.64,35.4,False,,0.0,3.87,0.0,0.76,4.64,2
7,fastfouriertransform,small,warm,200,41.86,41.84,0.01,7.28,34.57,False,,0.0,6.12,0.0,1.15,7.28,1
8,fetchdata,large,warm,200,86.84,86.82,0.02,79.38,7.44,False,79.34,0.0,0.03,0.0,,79.38,1
9,linpack,small,warm,200,22.18,22.16,0.02,7.63,14.54,False,,0.0,0.41,6.35,0.85,7.62,1
10,linpack,small,warm,200,17.43,17.41,0.02,5.85,11.57,False,,0.0,0.39,4.45,1.0,5.85,1
11,linpack,medium,warm,200,763.95,763.93,0.02,751.56,12.37,False,,0.0,0.36,4.11,747.08,751.55,1
12,fetchdata,medium,warm,200,81.89,81.86,0.03,76.01,5.85,False,75.97,0.0,0.03,0.0,,76.01,1
13,linpack,medium,warm,200,730.55,730.53,0.02,720.48,10.05,False,,0.0,0.39,4.01,716.07,720.48,1
14,fastfouriertransform,small,warm,200,39.82,39.81,0.01,4.72,35.09,False,,0.0,3.88,0.01,0.82,4.71,1
15,matrixmul,medium,cold,200,2676.09,2674.33,1.76,550.31,2124.02,True,,0.0,0.44,5.1,544.75,550.3,1
16,genmatrix,small,warm,200,9.55,8.93,0.62,0.12,8.81,False,,0.0,0.03,,0.09,0.12,2
17,fetchdata,medium,warm,200,89.92,89.91,0.01,80.13,9.78,False,80.09,0.0,0.03,0.0,,80.13,2
18,fastfouriertransform,small,warm,200,39.31,39.3,0.01,4.63,34.67,False,,0.0,3.84,0.0,0.78,4.63,1
19,matrixmul,small,warm,200,29.31,27.06,2.25,6.1,20.96,False,,0.0,0.4,5.07,0.62,6.1,1
20,genmatrix,medium,warm,200,13.13,11.2,1.93,0.23,10.97,False,,0.0,0.02,,0.2,0.23,1
21,linpack,medium,warm,200,736.17,736.15,0.02,724.42,11.73,False,,0.0,0.38,4.02,720.02,724.42,1
22,fastfouriertransform,large,warm,200,40.39,40.37,0.02,4.94,35.43,False,,0.01,4.04,0.01,0.88,4.94,1
23,matrixmul,large,warm,200,22.86,20.77,2.09,4.96,15.81,False,,0.0,0.37,3.99,0.6,4.96,1
24,fastfouriertransform,medium,warm,200,683.78,683.77,0.02,648.59,35.17,False,,0.0,3.86,0.0,644.73,648.59,1
25,fastfouriertransform,large,warm,200,41.93,41.92,0.01,5.0,36.92,False,,0.0,3.95,0.01,1.03,5.0,1
26,genmatrix,large,warm,200,50.39,31.82,18.57,0.86,30.96,False,,0.0,0.02,,0.83,0.86,1
27,linpack,medium,warm,200,740.24,740.21,0.02,729.44,10.77,False,,0.0,0.35,4.06,725.02,729.44,1
28,linpack,small,warm,200,22.27,22.25,0.02,5.28,16.97,False,,0.0,0.39,4.06,0.82,5.28,1
29,fastfouriertransform,small,warm,200,41.38,41.37,0.01,4.85,36.53,False,,0.0,3.9,0.0,0.94,4.85,1
30,fetchdata,medium,warm,200,88.57,88.55,0.02,81.58,6.97,False,81.54,0.0,0.03,0.0,,81.58,1
31,fastfouriertransform,small,warm,200,36.51,36.5,0.01,4.93,31.58,False,,0.0,3.98,0.0,0.93,4.92,1
32,fastfouriertransform,medium,warm,200,699.47,699.44,0.02,660.64,38.8,False,,0.0,3.84,0.0,656.79,660.64,1
33,genmatrix,medium,warm,200,12.89,10.7,2.19,0.21,10.5,False,,0.0,0.02,,0.18,0.21,1
34,genmatrix,small,warm,200,9.38,8.62,0.76,0.16,8.46,False,,0.0,0.03,,0.13,0.16,1
35,genmatrix,medium,warm,200,14.25,11.6,2.65,0.21,11.39,False,,0.0,0.02,,0.19,0.21,1
36,fetchdata,large,warm,200,126.89,126.88,0.02,120.72,6.15,False,120.69,0.0,0.03,0.0,,120.72,1
37,genmatrix,large,warm,200,53.3,34.62,18.68,0.88,33.74,False,,0.0,0.04,,0.84,0.88,1
38,fastfouriertransform,large,warm,200,39.51,39.5,0.01,4.84,34.66,False,,0.0,3.88,0.0,0.95,4.84,1
39,fetchdata,large,warm,200,81.32,81.3,0.02,75.4,5.9,False,75.37,0.0,0.03,0.0,,75.4,1
40,fetchdata,small,warm,200,89.64,89.62,0.02,80.38,9.24,False,80.34,0.0,0.03,0.0,,80.38,1
41,matrixmul,medium,warm,200,571.44,569.42,2.02,553.96,15.46,False,,0.0,0.35,3.99,549.61,553.96,1
42,genmatrix,large,warm,200,44.3,30.79,13.51,0.8,29.99,False,,0.0,0.02,,0.77,0.8,1
43,linpack,small,warm,200,18.22,18.2,0.02,5.37,12.83,False,,0.0,0.44,4.1,0.82,5.37,1
44,genmatrix,small,warm,200,6.98,6.31,0.67,0.11,6.2,False,,0.0,0.02,,0.09,0.11,1
45,fetchdata,small,warm,200,82.72,82.7,0.02,76.51,6.19,False,76.48,0.0,0.02,0.0,,76.51,1
46,genmatrix,medium,warm,200,14.79,12.33,2.46,0.22,12.11,False,,0.0,0.02,,0.19,0.22,1
47,genmatrix,small,warm,200,6.97,6.34,0.63,0.11,6.22,False,,0.0,0.02,,0.09,0.11,1
48,fetchdata,large,warm,200,81.72,81.72,0.01,75.59,6.12,False,75.56,0.0,0.02,0.0,,75.59,1
49,genmatrix,small,warm,200,8.01,7.26,0.74,0.12,7.14,False,,0.0,0.02,,0.1,0.12,1
50,matrixmul,medium,warm,200,567.02,564.58,2.44,546.69,17.89,False,,0.0,0.37,3.98,542.33,546.69,1
51,matrixmul,small,warm,200,27.0,25.25,1.74,4.94,20.31,False,,0.0,0.36,3.99,0.58,4.94,1
52,genmatrix,small,warm,200,8.93,8.3,0.63,0.13,8.17,False,,0.0,0.02,,0.1,0.13,1
53,fetchdata,large,warm,200,79.43,79.41,0.02,73.66,5.75,False,73.63,0.0,0.02,0.0,,73.66,1
54,linpack,large,warm,200,16.5,16.48,0.02,5.19,11.29,False,,0.0,0.37,4.05,0.77,5.19,1
55,genmatrix,large,warm,200,53.01,37.28,15.73,0.89,36.39,False,,0.0,0.03,,0.85,0.89,1
56,linpack,medium,warm,200,733.56,733.53,0.03,721.65,11.88,False,,0.0,0.35,4.01,717.28,721.64,1
57,linpack,medium,warm,200,749.14,749.11,0.03,732.01,17.1,False,,0.0,0.37,4.08,727.55,732.01,1
58,genmatrix,small,warm,200,11.01,10.23,0.79,0.2,10.02,False,,0.0,0.02,,0.18,0.2,1
59,fetchdata,large,warm,200,83.71,83.69,0.02,74.41,9.27,False,74.38,0.0,0.02,0.0,,74.41,1
60,matrixmul,small,warm,200,26.05,23.84,2.21,5.09,18.75,False,,0.0,0.36,4.07,0.66,5.09,1
61,fastfouriertransform,small,warm,200,44.17,44.16,0.01,5.8,38.36,False,,0.0,4.87,0.0,0.92,5.8,1
62,fetchdata,large,warm,200,81.69,81.67,0.02,74.97,6.7,False,74.94,0.0,0.02,0.0,,74.97,1
63,fetchdata,large,warm,200,81.03,81.0,0.02,75.32,5.69,False,75.29,0.0,0.02,0.0,,75.32,1
64,matrixmul,large,warm,200,114.7,112.36,2.34,6.18,106.19,False,,0.0,0.4,5.07,0.7,6.17,1
65,fastfouriertransform,medium,warm,200,684.88,684.88,0.01,648.64,36.23,False,,0.0,3.82,0.0,644.82,648.64,1
66,matrixmul,large,warm,200,23.38,21.3,2.08,5.1,16.2,False,,0.0,0.36,4.09,0.64,5.1,1
67,matrixmul,large,warm,200,30.07,27.05,3.02,9.07,17.98,False,,0.0,0.41,8.06,0.6,9.07,1
68,genmatrix,large,warm,200,50.27,32.63,17.64,0.86,31.77,False,,0.0,0.02,,0.84,0.86,1
69,fastfouriertransform,large,warm,200,33.95,33.94,0.01,4.59,29.36,False,,0.0,3.83,0.0,0.75,4.59,1
70,fastfouriertransform,large,warm,200,45.2,45.19,0.01,4.8,40.38,False,,0.0,3.9,0.0,0.89,4.8,1
71,linpack,medium,warm,200,725.85,725.83,0.02,713.79,12.04,False,,0.0,0.35,3.98,709.45,713.79,1
72,genmatrix,small,warm,200,8.47,7.82,0.65,0.13,7.7,False,,0.0,0.02,,0.1,0.13,1
73,genmatrix,medium,warm,200,16.32,13.81,2.51,0.25,13.57,False,,0.0,0.03,,0.21,0.25,1
74,fetchdata,medium,warm,200,127.02,127.0,0.02,119.78,7.22,False,119.75,0.0,0.02,0.0,,119.78,1
75,fastfouriertransform,large,warm,200,36.04,36.03,0.01,4.58,31.45,False,,0.0,3.83,0.0,0.74,4.58,1
76,genmatrix,large,warm,200,51.7,34.9,16.8,1.06,33.84,False,,0.0,0.03,,1.02,1.05,1
77,fetchdata,large,warm,200,81.04,81.02,0.02,74.81,6.2,False,74.78,0.0,0.02,0.0,,74.81,1
78,fastfouriertransform,large,warm,200,37.93,37.92,0.01,4.6,33.32,False,,0.0,3.85,0.0,0.74,4.6,1
79,genmatrix,large,warm,200,54.53,34.78,19.75,0.94,33.84,False,,0.0,0.02,,0.92,0.94,1
80,linpack,large,warm,200,16.61,16.59,0.02,5.08,11.51,False,,0.0,0.35,3.99,0.75,5.08,1
81,fetchdata,small,warm,200,83.84,83.82,0.02,77.07,6.75,False,77.04,0.0,0.02,0.0,,77.07,1
82,genmatrix,small,warm,200,12.17,11.49,0.68,0.14,11.35,False,,0.0,0.03,,0.11,0.14,1
83,linpack,large,warm,200,16.09,16.08,0.02,5.1,10.98,False,,0.0,0.33,3.98,0.78,5.1,1
84,fastfouriertransform,large,warm,200,42.58,42.57,0.02,4.79,37.78,False,,0.0,3.89,0.0,0.89,4.79,1
85,genmatrix,medium,warm,200,17.43,15.24,2.19,0.31,14.92,False,,0.0,0.03,,0.28,0.31,1
86,fastfouriertransform,small,warm,200,38.92,38.91,0.01,4.59,34.33,False,,0.0,3.83,0.0,0.75,4.59,1
87,genmatrix,medium,warm,200,12.34,10.32,2.02,0.21,10.12,False,,0.0,0.02,,0.18,0.21,1
88,fetchdata,small,warm,200,87.59,87.53,0.05,76.62,10.91,False,76.59,0.0,0.02,0.0,,76.62,1
89,fetchdata,large,warm,200,82.9,82.88,0.02,75.14,7.74,False,75.1,0.0,0.02,0.0,,75.14,1
90,fastfouriertransform,small,warm,200,42.24,42.22,0.01,4.69,37.53,False,,0.0,3.87,0.0,0.81,4.69,1
91,matrixmul,small,warm,200,32.74,28.53,4.21,5.27,23.26,False,,0.0,0.38,4.09,0.8,5.27,1
92,linpack,small,warm,200,17.54,17.52,0.02,5.37,12.15,False,,0.0,0.35,4.25,0.76,5.37,1
93,fetchdata,large,warm,200,80.97,80.95,0.01,75.75,5.2,False,75.73,0.0,0.02,0.0,,75.75,1
94,matrixmul,large,warm,200,28.79,26.47,2.31,7.47,19.0,False,,0.0,0.37,6.48,0.62,7.47,1
95,fetchdata,medium,warm,200,89.55,89.53,0.02,76.93,12.6,False,76.89,0.0,0.03,0.0,,76.92,1
96,linpack,large,warm,200,16.5,16.48,0.02,5.14,11.34,False,,0.0,0.35,4.02,0.76,5.14,1
97,matrixmul,small,warm,200,23.84,21.7,2.14,5.0,16.7,False,,0.0,0.37,4.03,0.61,5.0,1
98,linpack,large,warm,200,16.5,16.48,0.02,5.16,11.33,False,,0.0,0.36,4.03,0.77,5.16,1
99,fetchdata,large,warm,200,83.97,83.95,0.02,74.39,9.56,False,74.37,0.0,0.02,0.0,,74.39,1
100,genmatrix,medium,warm,200,14.13,11.76,2.37,0.34,11.42,False,,0.0,0.03,,0.31,0.34,1
101,genmatrix,medium,warm,200,15.66,11.84,3.82,0.23,11.61,False,,0.0,0.02,,0.2,0.23,1
102,linpack,medium,warm,200,717.26,717.24,0.02,706.17,11.08,False,,0.0,0.38,4.05,701.73,706.16,1
103,fastfouriertransform,small,warm,200,30.8,30.78,0.01,4.65,26.13,False,,0.0,3.91,0.0,0.73,4.65,1
104,fetchdata,small,warm,200,84.09,84.07,0.02,75.56,8.51,False,75.53,0.0,0.02,0.0,,75.56,1
105,genmatrix,small,warm,200,8.66,8.06,0.6,0.11,7.95,False,,0.0,0.02,,0.09,0.11,1
106,linpack,large,warm,200,16.52,16.46,0.06,5.25,11.21,False,,0.0,0.38,4.03,0.83,5.25,1
107,fetchdata,large,warm,200,135.45,135.44,0.01,126.37,9.07,False,126.34,0.0,0.02,0.0,,126.37,1
108,fetchdata,small,warm,200,82.12,82.1,0.02,75.02,7.08,False,74.98,0.0,0.03,0.0,,75.02,1
109,fastfouriertransform,large,warm,200,38.91,38.9,0.01,4.62,34.28,False,,0.0,3.85,0.0,0.76,4.62,1
110,fastfouriertransform,small,warm,200,41.31,41.3,0.01,4.82,36.48,False,,0.0,3.95,0.0,0.86,4.82,1
111,fastfouriertransform,small,warm,200,38.84,38.83,0.02,4.59,34.24,False,,0.0,3.83,0.0,0.75,4.59,1
112,genmatrix,small,warm,200,9.84,9.32,0.52,0.12,9.2,False,,0.0,0.02,,0.09,0.12,1
113,linpack,small,warm,200,26.19,26.17,0.02,6.1,20.07,False,,0.0,0.48,4.77,0.84,6.1,1
114,genmatrix,large,warm,200,49.72,33.85,15.87,0.89,32.96,False,,0.0,0.02,,0.86,0.89,1
115,matrixmul,small,warm,200,26.16,23.74,2.42,6.23,17.51,False,,0.0,0.34,5.16,0.72,6.23,1
116,linpack,small,warm,200,18.18,18.16,0.02,6.29,11.87,False,,0.0,0.35,5.16,0.77,6.29,1
117,linpack,large,warm,200,16.43,16.41,0.03,5.12,11.29,False,,0.0,0.35,3.99,0.77,5.12,1
118,matrixmul,small,warm,200,28.63,26.64,2.0,6.81,19.82,False,,0.0,0.36,5.83,0.62,6.81,1
119,matrixmul,medium,warm,200,573.01,570.52,2.49,553.01,17.51,False,,0.0,0.35,3.99,548.66,553.01,1
120,fetchdata,small,warm,200,81.17,81.15,0.02,75.03,6.12,False,75.0,0.0,0.02,0.0,,75.03,1
121,fastfouriertransform,large,warm,200,35.73,35.72,0.01,4.66,31.06,False,,0.0,3.84,0.0,0.82,4.66,1
122,matrixmul,medium,warm,200,582.2,580.31,1.88,564.5,15.82,False,,0.0,0.35,4.01,560.13,564.5,1
123,matrixmul,medium,warm,200,576.74,573.88,2.86,552.0,21.87,False,,0.0,0.37,4.0,547.62,552.0,1
124,matrixmul,large,warm,200,26.54,24.29,2.25,4.99,19.29,False,,0.0,0.38,4.03,0.58,4.99,1
125,fastfouriertransform,large,warm,200,36.52,36.5,0.02,4.71,31.8,False,,0.0,3.87,0.0,0.83,4.71,1
126,fastfouriertransform,small,warm,200,42.08,42.06,0.02,4.64,37.42,False,,0.0,3.87,0.0,0.76,4.64,1
127,matrixmul,large,warm,200,30.09,27.4,2.69,5.17,22.23,False,,0.0,0.38,4.05,0.72,5.16,1
128,genmatrix,small,warm,200,7.9,7.5,0.4,0.11,7.38,False,,0.0,0.02,,0.09,0.11,1
129,fetchdata,small,warm,200,81.92,81.89,0.03,75.1,6.8,False,75.07,0.0,0.02,0.0,,75.1,1
130,fetchdata,large,warm,200,84.34,84.33,0.02,77.73,6.59,False,77.7,0.0,0.02,0.0,,77.73,1
131,matrixmul,small,warm,200,23.6,21.53,2.06,4.91,16.62,False,,0.0,0.36,3.99,0.56,4.91,1
132,matrixmul,small,warm,200,24.48,21.03,3.45,5.01,16.02,False,,0.0,0.36,4.06,0.6,5.01,1
133,genmatrix,medium,warm,200,16.23,13.93,2.3,0.34,13.6,False,,0.0,0.03,,0.3,0.33,1
134,fetchdata,small,warm,200,89.88,89.86,0.02,83.1,6.76,False,83.06,0.0,0.03,0.0,,83.1,1
135,matrixmul,large,warm,200,22.11,20.11,2.0,5.04,15.07,False,,0.0,0.36,4.09,0.59,5.04,1
136,fastfouriertransform,small,warm,200,34.89,34.88,0.01,4.62,30.26,False,,0.0,3.84,0.0,0.77,4.62,1
137,linpack,small,warm,200,19.03,19.01,0.02,5.11,13.9,False,,0.0,0.35,4.01,0.75,5.11,1
138,fastfouriertransform,small,warm,200,36.74,36.73,0.01,4.58,32.15,False,,0.0,3.83,0.0,0.74,4.58,1
139,fetchdata,medium,warm,200,137.06,137.04,0.02,130.9,6.14,False,130.87,0.0,0.03,0.0,,130.9,1
140,matrixmul,medium,warm,200,583.75,581.73,2.01,565.64,16.09,False,,0.0,0.36,4.04,561.24,565.64,1
141,fetchdata,medium,warm,200,80.37,80.35,0.02,74.53,5.81,False,74.5,0.0,0.02,0.0,,74.53,1
142,fastfouriertransform,small,warm,200,41.53,41.52,0.01,4.82,36.69,False,,0.0,3.91,0.0,0.91,4.82,1
143,matrixmul,small,warm,200,23.91,20.92,2.98,4.9,16.02,False,,0.0,0.33,4.0,0.56,4.9,1
144,matrixmul,medium,warm,200,569.11,567.21,1.9,550.55,16.65,False,,0.0,0.37,4.03,546.16,550.55,1
145,matrixmul,medium,warm,200,580.6,578.39,2.21,560.67,17.72,False,,0.0,0.38,7.29,552.99,560.67,1
146,matrixmul,large,warm,200,22.96,21.1,1.86,4.92,16.18,False,,0.0,0.35,3.98,0.58,4.92,1
147,linpack,large,warm,200,18.72,18.65,0.07,5.59,13.06,False,,0.0,0.42,4.06,1.1,5.59,1
148,matrixmul,small,warm,200,27.81,25.79,2.02,5.66,20.13,False,,0.0,0.42,4.56,0.68,5.66,1
149,fetchdata,medium,warm,200,83.14,83.12,0.02,76.04,7.08,False,76.02,0.0,0.02,0.0,,76.04,1
150,fetchdata,small,warm,200,83.08,83.06,0.02,77.02,6.04,False,76.99,0.0,0.02,0.0,,77.02,1
151,linpack,large,warm,200,19.91,19.89,0.02,5.38,14.51,False,,0.0,0.4,4.11,0.86,5.38,1
152,linpack,small,warm,200,17.82,17.8,0.02,5.15,12.65,False,,0.0,0.35,4.04,0.75,5.14,1
153,genmatrix,small,warm,200,8.02,7.37,0.65,0.12,7.25,False,,0.0,0.02,,0.09,0.12,1
154,fastfouriertransform,large,warm,200,36.81,36.8,0.01,4.91,31.89,False,,0.0,3.96,0.0,0.93,4.91,1
155,matrixmul,large,warm,200,26.16,23.41,2.75,5.04,18.37,False,,0.0,0.34,4.11,0.59,5.04,1
156,linpack,small,warm,200,16.42,16.4,0.02,5.16,11.24,False,,0.0,0.36,4.03,0.78,5.16,1
157,fastfouriertransform,large,warm,200,39.24,39.23,0.01,4.61,34.62,False,,0.0,3.86,0.0,0.74,4.61,1
158,fastfouriertransform,small,warm,200,44.55,44.53,0.02,7.72,36.81,False,,0.0,6.65,0.01,1.06,7.72,1
159,fastfouriertransform,large,warm,200,39.25,39.23,0.01,4.78,34.45,False,,0.0,3.97,0.0,0.8,4.78,1
160,fastfouriertransform,large,warm,200,38.81,38.8,0.01,4.6,34.19,False,,0.0,3.82,0.0,0.77,4.6,1
161,fetchdata,medium,warm,200,87.02,87.01,0.02,77.07,9.94,False,77.03,0.0,0.03,0.0,,77.07,1
162,fastfouriertransform,large,warm,200,37.74,37.73,0.01,4.55,33.18,False,,0.0,3.81,0.0,0.74,4.55,1
163,fetchdata,large,warm,200,84.6,84.55,0.05,76.64,7.91,False,76.61,0.0,0.02,0.0,,76.64,1
164,linpack,small,warm,200,17.61,17.37,0.24,5.1,12.26,False,,0.0,0.35,4.0,0.75,5.1,1
165,linpack,small,warm,200,16.38,16.36,0.02,5.09,11.27,False,,0.0,0.34,3.99,0.76,5.09,1
166,matrixmul,large,warm,200,25.98,24.23,1.75,5.45,18.78,False,,0.0,0.37,4.4,0.68,5.45,1
167,linpack,large,warm,200,17.28,17.26,0.02,5.1,12.16,False,,0.0,0.34,4.0,0.75,5.1,1
168,linpack,medium,warm,200,724.64,724.63,0.01,712.81,11.82,False,,0.0,0.36,3.99,708.45,712.81,1
169,genmatrix,small,warm,200,10.55,7.67,2.88,0.12,7.55,False,,0.0,0.02,,0.09,0.12,1
170,genmatrix,small,warm,200,6.87,6.43,0.44,0.12,6.31,False,,0.0,0.02,,0.09,0.12,1
171,genmatrix,medium,warm,200,15.86,13.58,2.29,0.31,13.27,False,,0.0,0.03,,0.28,0.31,1
172,fetchdata,large,warm,200,139.68,139.68,0.01,131.11,8.57,False,131.07,0.0,0.03,0.0,,131.11,1
173,genmatrix,medium,warm,200,12.61,10.3,2.32,0.22,10.07,False,,0.0,0.02,,0.2,0.22,1
174,genmatrix,small,warm,200,7.4,6.84,0.57,0.12,6.72,False,,0.0,0.02,,0.09,0.12,1
175,fastfouriertransform,medium,warm,200,692.88,692.86,0.02,656.43,36.43,False,,0.0,3.97,0.01,652.44,656.43,1
176,linpack,large,warm,200,16.14,16.12,0.02,5.25,10.87,False,,0.0,0.36,4.11,0.78,5.25,1
177,fastfouriertransform,small,warm,200,37.11,37.1,0.01,4.69,32.41,False,,0.0,3.84,0.0,0.84,4.69,1
178,linpack,small,warm,200,20.82,20.81,0.02,9.3,11.51,False,,0.0,0.4,8.1,0.79,9.3,1
179,linpack,medium,warm,200,744.91,744.89,0.02,732.85,12.04,False,,0.0,0.35,4.02,728.47,732.85,1
180,fetchdata,medium,warm,200,89.44,89.42,0.02,82.5,6.92,False,82.47,0.0,0.02,0.0,,82.5,1
181,fastfouriertransform,small,warm,200,44.83,44.81,0.01,4.84,39.97,False,,0.0,4.01,0.0,0.82,4.84,1
182,genmatrix,medium,warm,200,15.79,14.01,1.78,0.3,13.72,False,,0.0,0.03,,0.27,0.3,1
183,fetchdata,medium,warm,200,86.34,86.32,0.02,80.29,6.03,False,80.26,0.0,0.02,0.0,,80.29,1
184,linpack,large,warm,200,22.69,22.67,0.02,5.58,17.08,False,,0.0,0.35,4.34,0.9,5.58,1
185,genmatrix,large,warm,200,52.55,34.24,18.31,0.86,33.38,False,,0.0,0.02,,0.84,0.86,1
186,linpack,small,warm,200,24.34,24.32,0.02,7.57,16.75,False,,0.0,0.36,5.57,1.63,7.57,1
187,linpack,medium,warm,200,755.03,755.02,0.02,738.51,16.5,False,,0.0,0.35,4.03,734.13,738.51,1
188,fastfouriertransform,small,warm,200,38.87,38.85,0.02,4.6,34.25,False,,0.0,3.84,0.0,0.75,4.6,1
189,genmatrix,small,warm,200,8.24,7.49,0.75,0.12,7.37,False,,0.0,0.02,,0.09,0.12,1
190,fastfouriertransform,large,warm,200,46.13,46.11,0.02,7.57,38.54,False,,0.0,6.28,0.01,1.28,7.57,1
191,linpack,small,warm,200,16.45,16.43,0.02,5.17,11.27,False,,0.0,0.35,4.03,0.78,5.17,1
192,genmatrix,medium,warm,200,13.84,11.55,2.29,0.22,11.32,False,,0.0,0.02,,0.2,0.22,1
193,linpack,small,warm,200,17.08,17.06,0.02,5.28,11.79,False,,0.0,0.35,4.15,0.76,5.27,1
194,genmatrix,small,warm,200,8.33,7.74,0.59,0.15,7.58,False,,0.0,0.03,,0.12,0.15,1
195,genmatrix,large,warm,200,65.14,48.32,16.82,1.25,47.07,False,,0.0,0.03,,1.21,1.25,1
196,matrixmul,medium,warm,200,581.36,578.93,2.44,561.44,17.49,False,,0.0,0.38,4.07,556.98,561.44,1
197,fastfouriertransform,small,warm,200,38.4,38.39,0.01,4.64,33.74,False,,0.0,3.82,0.0,0.82,4.64,1
198,matrixmul,medium,warm,200,595.71,593.2,2.51,573.67,19.53,False,,0.0,0.39,4.11,569.17,573.67,1
199,fastfouriertransform,small,warm,200,40.68,40.67,0.02,4.94,35.73,False,,0.0,3.97,0.01,0.96,4.93,1
200,genmatrix,small,warm,200,7.2,6.62,0.58,0.12,6.5,False,,0.0,0.02,,0.09,0.12,1
201,genmatrix,small,warm,200,8.58,7.89,0.69,0.15,7.74,False,,0.0,0.03,,0.12,0.15,1
202,matrixmul,large,warm,200,26.3,24.07,2.23,5.58,18.49,False,,0.0,0.43,4.42,0.72,5.58,1
203,matrixmul,large,warm,200,21.95,19.9,2.05,5.0,14.9,False,,0.0,0.38,4.01,0.61,5.0,1
204,fastfouriertransform,small,warm,200,35.6,35.58,0.02,4.57,31.01,False,,0.0,3.83,0.0,0.74,4.57,1
205,fastfouriertransform,large,warm,200,40.63,40.59,0.04,4.94,35.66,False,,0.0,3.95,0.0,0.98,4.93,1
206,fetchdata,large,warm,200,133.38,133.36,0.02,127.11,6.24,False,127.08,0.0,0.02,0.0,,127.11,1
207,fastfouriertransform,medium,warm,200,684.29,684.27,0.02,649.37,34.9,False,,0.0,3.86,0.0,645.5,649.37,1
208,linpack,large,warm,200,23.13,23.11,0.02,9.66,13.45,False,,0.0,0.44,8.3,0.92,9.66,1
209,fetchdata,medium,warm,200,80.87,80.84,0.03,74.74,6.09,False,74.72,0.0,0.02,0.0,,74.74,1
210,fetchdata,small,warm,200,89.47,89.45,0.02,81.52,7.93,False,81.49,0.0,0.02,0.0,,81.52,1
211,genmatrix,medium,warm,200,14.92,12.43,2.49,0.34,12.09,False,,0.0,0.03,,0.3,0.34,1
212,fastfouriertransform,medium,warm,200,721.33,721.31,0.02,681.3,40.01,False,,0.0,5.76,0.0,675.53,681.3,1
213,fetchdata,large,warm,200,84.26,84.24,0.02,78.61,5.63,False,78.58,0.0,0.02,0.0,,78.61,1
214,fetchdata,large,warm,200,88.25,88.23,0.02,81.51,6.72,False,81.49,0.0,0.02,0.0,,81.51,1
215,fastfouriertransform,medium,warm,200,675.19,675.17,0.02,641.46,33.71,False,,0.0,3.84,0.0,637.61,641.46,1
216,linpack,medium,warm,200,748.04,748.02,0.02,733.75,14.27,False,,0.0,0.38,4.15,729.21,733.75,1
217,linpack,large,warm,200,15.88,15.86,0.02,5.05,10.81,False,,0.0,0.34,3.98,0.73,5.05,1
218,fetchdata,small,warm,200,82.63,82.61,0.02,74.79,7.82,False,74.76,0.0,0.02,0.0,,74.79,1
219,fetchdata,small,warm,200,85.09,85.07,0.02,76.98,8.1,False,76.95,0.0,0.02,0.0,,76.98,1
220,matrixmul,small,warm,200,27.81,25.76,2.04,6.03,19.74,False,,0.0,0.37,5.05,0.6,6.02,1
221,fetchdata,large,warm,200,79.19,79.17,0.02,73.78,5.39,False,73.76,0.0,0.02,0.0,,73.78,1
222,genmatrix,medium,warm,200,15.79,13.21,2.58,0.23,12.98,False,,0.0,0.02,,0.2,0.23,1
223,fetchdata,medium,warm,200,91.27,91.25,0.02,82.21,9.05,False,82.17,0.0,0.03,0.0,,82.2,1
224,fetchdata,large,warm,200,81.15,81.13,0.02,75.5,5.63,False,75.47,0.0,0.02,0.0,,75.5,1
225,fastfouriertransform,medium,warm,200,692.88,692.86,0.02,658.58,34.28,False,,0.0,3.93,0.0,654.64,658.58,1
226,fastfouriertransform,medium,warm,200,738.52,738.5,0.02,700.3,38.2,False,,0.0,3.9,0.0,696.39,700.3,1
227,fetchdata,small,warm,200,80.58,80.56,0.02,74.71,5.85,False,74.68,0.0,0.02,0.0,,74.71,1
228,matrixmul,medium,warm,200,586.88,584.1,2.78,567.34,16.75,False,,0.0,0.35,4.0,562.99,567.34,1
229,genmatrix,small,warm,200,11.67,11.04,0.63,0.16,10.88,False,,0.0,0.03,,0.13,0.16,1
230,fetchdata,small,warm,200,80.97,80.95,0.02,75.3,5.65,False,75.27,0.0,0.02,0.0,,75.3,1
