function,status,duration_ms,upstream_ms
linpack,200,12,12
matrixmul,200,562,558
fastfouriertransform,200,613,613
fastfouriertransform,200,11,11
grayscale,200,1139,1137
grayscale,200,2781,2717
genmatrix,200,94,44
grayscale,200,11,10
matrixmul,200,603,599
fastfouriertransform,200,9,9
matrixmul,200,570,567
graphgen,200,266,262
graphgen,200,530,487
resnet,200,203,203
graphgen,200,25,23
linpack,200,13,13
resnet,200,127,127
genmatrix,200,100,49
matrixmul,200,17,15
fetchdata,200,94,94
resnet,200,125,125
matrixmul,200,19,16
pagerank,200,77,77
resnet,200,198,197
fastfouriertransform,200,13,13
fetchdata,200,94,94
linpack,200,13,12
genmatrix,200,7,6
linpack,200,11,10
resnet,200,125,124
mobilenet,200,30,30
linpack,200,11,11
grayscale,200,2786,2722
fetchdata,200,94,94
grayscale,200,2398,2394
fastfouriertransform,200,626,626
grayscale,200,2408,2405
matrixmul,200,520,518
matrixmul,200,117,115
fastfouriertransform,200,9,9
graphgen,200,521,451
genmatrix,200,79,28
grayscale,200,12,11
matrixmul,200,14,14
resnet,200,421,420
fetchdata,200,98,97
linpack,200,12,12
fastfouriertransform,200,11,11
grayscale,200,65,63
matrixmul,200,728,725
fastfouriertransform,200,10,9
fastfouriertransform,200,10,9
resnet,200,774,774
fastfouriertransform,200,9,9
matrixmul,200,544,542
pagerank,200,379,378
pagerank,200,220,220
linpack,200,655,655
fastfouriertransform,200,10,9
graphgen,200,117,97
pagerank,200,422,422
pagerank,200,17,17
matrixmul,200,606,602
grayscale,200,2385,2383
resnet,200,422,422
matrixmul,200,25,23
grayscale,200,2783,2718
grayscale,200,1747,1743
fetchdata,200,98,98
resnet,200,249,249
fetchdata,200,98,98
grayscale,200,67,64
mobilenet,200,30,30
fastfouriertransform,200,709,709
fastfouriertransform,200,10,9
matrixmul,200,525,522
mobilenet,200,30,30
linpack,200,829,829
mobilenet,200,28,28
genmatrix,200,92,41
mobilenet,200,25,24
fetchdata,200,98,97
graphgen,200,109,99
matrixmul,200,520,519
matrixmul,200,607,603
mobilenet,200,39,39
matrixmul,200,15,15
resnet,200,389,389
grayscale,200,69,65
genmatrix,200,17,8
linpack,200,732,732
linpack,200,390,389
linpack,200,10,10
mobilenet,200,27,27
resnet,200,389,388
genmatrix,200,17,7
matrixmul,200,716,712
fastfouriertransform,200,11,11
pagerank,200,16,15
genmatrix,200,81,30
pagerank,200,28,28
mobilenet,200,21,21
genmatrix,200,16,7
matrixmul,200,571,567
resnet,200,775,775
mobilenet,200,21,21
matrixmul,200,641,638
fetchdata,200,96,96
matrixmul,200,889,886
matrixmul,200,16,16
fastfouriertransform,200,641,641
graphgen,200,108,98
fastfouriertransform,200,11,11
resnet,200,372,372
linpack,200,11,11
genmatrix,200,79,28
pagerank,200,337,335
matrixmul,200,643,639
fastfouriertransform,200,606,605
matrixmul,200,17,15
graphgen,200,27,25
resnet,200,776,776
pagerank,200,559,559
mobilenet,200,38,37
linpack,200,14,14
pagerank,200,433,432
matrixmul,200,668,664
resnet,200,775,775
mobilenet,200,27,27
fastfouriertransform,200,15,15
resnet,200,497,497
fetchdata,200,97,97
resnet,200,970,970
mobilenet,200,22,22
matrixmul,200,523,519
pagerank,200,749,748
pagerank,200,490,489
resnet,200,691,691
pagerank,200,142,142
mobilenet,200,21,21
resnet,200,662,662
grayscale,200,2054,2051
grayscale,200,2816,2735
grayscale,200,619,610
fetchdata,200,98,98
genmatrix,200,95,44
fetchdata,200,96,96
pagerank,200,61,61
mobilenet,200,24,24
fastfouriertransform,200,618,618
fastfouriertransform,200,427,427
linpack,200,688,688
fetchdata,200,135,135
linpack,200,395,394
matrixmul,200,15,13
graphgen,200,552,484
fastfouriertransform,200,629,629
fastfouriertransform,200,434,433
grayscale,200,1665,1663
fetchdata,200,97,96
grayscale,200,2810,2747
grayscale,200,1031,1028
mobilenet,200,22,21
resnet,200,189,188
genmatrix,200,7,5
fastfouriertransform,200,11,11
fastfouriertransform,200,11,11
matrixmul,200,522,520
graphgen,200,489,450
fetchdata,200,89,89
linpack,200,10,10
mobilenet,200,21,21
mobilenet,200,21,21
matrixmul,200,542,539
linpack,200,10,9
matrixmul,200,16,15
matrixmul,200,16,15
graphgen,200,747,708
resnet,200,123,123
fastfouriertransform,200,11,11
fetchdata,200,98,98
resnet,200,178,178
fetchdata,200,94,93
fetchdata,200,137,137
fastfouriertransform,200,607,607
matrixmul,200,21,17
resnet,200,139,139
linpack,200,650,650
mobilenet,200,27,27
resnet,200,211,211
fetchdata,200,97,97
fetchdata,200,140,140
matrixmul,200,525,521
mobilenet,200,37,37
fetchdata,200,135,134
graphgen,200,107,97
pagerank,200,386,385
matrixmul,200,18,18
fetchdata,200,95,95
graphgen,200,153,144
mobilenet,200,27,27
mobilenet,200,25,24
mobilenet,200,24,24
fetchdata,200,96,95
genmatrix,200,20,11
pagerank,200,335,334
resnet,200,125,125
graphgen,200,106,98
genmatrix,200,92,41
mobilenet,200,22,21
mobilenet,200,22,21
pagerank,200,16,16
grayscale,200,1007,1005
grayscale,200,5404,5339
linpack,200,12,11
resnet,200,141,141
mobilenet,200,21,21
genmatrix,200,19,10
grayscale,200,1840,1837
grayscale,200,498,495
fastfouriertransform,200,10,9
grayscale,200,2784,2719
genmatrix,200,19,10
fastfouriertransform,200,11,11
graphgen,200,507,460
genmatrix,200,94,43
linpack,200,10,10
graphgen,200,318,310
resnet,200,123,123
matrixmul,200,26,22
resnet,200,144,144
genmatrix,200,7,5
linpack,200,11,11
resnet,200,174,173
pagerank,200,17,17
fastfouriertransform,200,614,614
linpack,200,10,10
fastfouriertransform,200,11,11
resnet,200,125,125
matrixmul,200,22,20
graphgen,200,493,454
fetchdata,200,104,104
linpack,200,15,15
fetchdata,200,154,153
pagerank,200,385,384
fetchdata,200,199,199
fetchdata,200,144,144
mobilenet,200,22,22
mobilenet,200,23,23
matrixmul,200,561,558
fastfouriertransform,200,15,14
mobilenet,200,21,21
pagerank,200,338,337
pagerank,200,62,62
genmatrix,200,20,11
resnet,200,284,284
genmatrix,200,18,10
fastfouriertransform,200,626,625
grayscale,200,4518,4455
mobilenet,200,24,24
grayscale,200,1576,1572
matrixmul,200,930,927
fetchdata,200,95,95
linpack,200,700,699
linpack,200,456,455
graphgen,200,40,35
grayscale,200,242,235
fastfouriertransform,200,14,14
mobilenet,200,21,20
fastfouriertransform,200,14,14
mobilenet,200,22,22
grayscale,200,5206,5143
grayscale,200,2615,2611
pagerank,200,434,433
grayscale,200,576,573
graphgen,200,140,131
genmatrix,200,94,43
fetchdata,200,94,93
matrixmul,200,19,16
fetchdata,200,95,95
genmatrix,200,18,9
fastfouriertransform,200,10,10
fastfouriertransform,200,10,9
genmatrix,200,19,10
fastfouriertransform,200,9,9
mobilenet,200,21,21
linpack,200,652,652
resnet,200,167,167
fastfouriertransform,200,618,617
linpack,200,11,11
matrixmul,200,17,15
fastfouriertransform,200,12,12
fetchdata,200,94,94
matrixmul,200,15,14
pagerank,200,337,336
fastfouriertransform,200,10,9
matrixmul,200,14,13
graphgen,200,520,453
fetchdata,200,90,90
fetchdata,200,95,95
genmatrix,200,95,44
fetchdata,200,95,94
mobilenet,200,28,28
pagerank,200,381,380
fastfouriertransform,200,12,11
resnet,200,126,126
linpack,200,650,650
linpack,200,307,307
graphgen,200,488,451
fetchdata,200,98,98
resnet,200,128,128
fetchdata,200,96,96
fastfouriertransform,200,11,11
resnet,200,127,127
resnet,200,197,197
matrixmul,200,522,519
grayscale,200,5551,5486
pagerank,200,338,338
pagerank,200,80,80
mobilenet,200,28,28
fastfouriertransform,200,11,10
mobilenet,200,23,23
grayscale,200,4404,4340
graphgen,200,491,452
graphgen,200,244,242
resnet,200,126,126
pagerank,200,490,489
pagerank,200,98,98
matrixmul,200,1039,1034
fetchdata,200,98,98
resnet,200,124,124
fastfouriertransform,200,11,11
fetchdata,200,98,98
genmatrix,200,6,5
resnet,200,124,124
graphgen,200,106,98
graphgen,200,110,101
pagerank,200,63,62
linpack,200,653,652
linpack,200,509,509
matrixmul,200,1020,1016
pagerank,200,122,122
matrixmul,200,79,77
matrixmul,200,43,39
resnet,200,125,125
fetchdata,200,94,94
pagerank,200,334,332
pagerank,200,172,172
matrixmul,200,23,20
resnet,200,124,124
genmatrix,200,6,4
genmatrix,200,6,4
matrixmul,200,20,20
mobilenet,200,22,22
resnet,200,125,125
fetchdata,200,96,96
fetchdata,200,96,96
fastfouriertransform,200,612,612
mobilenet,200,22,22
linpack,200,723,723
linpack,200,13,13
fastfouriertransform,200,11,11
graphgen,200,400,395
graphgen,200,501,456
pagerank,200,334,333
grayscale,200,5015,5012
grayscale,200,1474,1471
resnet,200,125,125
mobilenet,200,32,32
grayscale,200,1435,1432
grayscale,200,6504,6440
mobilenet,200,26,26
fetchdata,200,95,95
grayscale,200,5348,5347
grayscale,200,4214,4213
grayscale,200,3076,3075
grayscale,200,786,784
fetchdata,200,136,136
grayscale,200,7555,7489
pagerank,200,15,15
linpack,200,651,651
linpack,200,358,358
graphgen,200,39,36
genmatrix,200,6,4
fastfouriertransform,200,636,636
fastfouriertransform,200,193,192
mobilenet,200,22,22
matrixmul,200,24,22
fastfouriertransform,200,646,646
fastfouriertransform,200,353,353
fetchdata,200,98,98
matrixmul,200,18,18
linpack,200,11,11
matrixmul,200,19,19
fastfouriertransform,200,11,11
pagerank,200,384,383
graphgen,200,38,35
genmatrix,200,81,30
graphgen,200,135,128
pagerank,200,360,360
pagerank,200,94,94
genmatrix,200,17,8
graphgen,200,107,100
linpack,200,656,656
linpack,200,563,563
linpack,200,220,219
mobilenet,200,24,24
resnet,200,149,149
pagerank,200,15,15
resnet,200,219,218
genmatrix,200,80,29
fastfouriertransform,200,618,618
matrixmul,200,25,21
resnet,200,244,244
fetchdata,200,99,99
linpack,200,9,9
genmatrix,200,81,30
graphgen,200,109,100
matrixmul,200,20,19
genmatrix,200,98,43
genmatrix,200,53,24
mobilenet,200,21,21
fetchdata,200,96,95
graphgen,200,135,131
graphgen,200,548,507
pagerank,200,110,110
fastfouriertransform,200,12,12
fastfouriertransform,200,11,11
matrixmul,200,23,19
fetchdata,200,94,94
grayscale,200,1583,1553
grayscale,200,9040,8936
resnet,200,126,126
graphgen,200,106,99
fetchdata,200,94,94
grayscale,200,7846,7784
mobilenet,200,27,27
genmatrix,200,7,5
linpack,200,652,651
genmatrix,200,7,5
resnet,200,124,123
mobilenet,200,36,36
fetchdata,200,153,153
matrixmul,200,25,22
fetchdata,200,202,202
genmatrix,200,19,10
pagerank,200,83,82
fastfouriertransform,200,12,12
linpack,200,863,863
genmatrix,200,19,11
resnet,200,127,127
genmatrix,200,19,10
fetchdata,200,102,102
matrixmul,200,22,20
fetchdata,200,97,97
fastfouriertransform,200,15,15
fastfouriertransform,200,10,9
linpack,200,1466,1466
graphgen,200,52,48
graphgen,200,516,475
fetchdata,200,90,90
pagerank,200,365,364
fastfouriertransform,200,9,9
matrixmul,200,563,560
fastfouriertransform,200,9,9
fastfouriertransform,200,9,9
resnet,200,125,125
pagerank,200,566,566
mobilenet,200,33,33
fastfouriertransform,200,614,613
fastfouriertransform,200,20,20
mobilenet,200,26,26
fetchdata,200,99,99
matrixmul,200,675,672
matrixmul,200,190,187
linpack,200,12,12
graphgen,200,139,131
fetchdata,200,102,102
fastfouriertransform,200,637,636
fetchdata,200,109,109
grayscale,200,2650,2647
resnet,200,132,131
grayscale,200,2060,2055
grayscale,200,1620,1615
grayscale,200,8774,8575
mobilenet,200,41,40
resnet,200,220,220
grayscale,200,3629,3627
grayscale,200,3387,3385
grayscale,200,2146,2144
matrixmul,200,664,661
matrixmul,200,574,572
grayscale,200,6625,6560
matrixmul,200,186,184
matrixmul,200,46,44
grayscale,200,256,252
matrixmul,200,15,14
grayscale,200,517,512
pagerank,200,17,17
pagerank,200,16,16
matrixmul,200,14,13
pagerank,200,110,110
pagerank,200,67,67
fastfouriertransform,200,622,621
fetchdata,200,99,99
genmatrix,200,7,5
mobilenet,200,22,21
genmatrix,200,7,5
fastfouriertransform,200,11,11
linpack,200,655,655
linpack,200,561,561
linpack,200,367,367
genmatrix,200,19,11
linpack,200,174,174
matrixmul,200,521,518
graphgen,200,39,36
linpack,200,11,10
resnet,200,156,156
fetchdata,200,99,99
linpack,200,9,9
resnet,200,128,128
linpack,200,9,9
pagerank,200,389,388
mobilenet,200,22,21
resnet,200,126,125
mobilenet,200,20,20
resnet,200,197,197
fastfouriertransform,200,12,11
genmatrix,200,27,14
genmatrix,200,92,38
graphgen,200,530,480
pagerank,200,61,61
graphgen,200,104,97
resnet,200,138,138
fetchdata,200,97,97
fetchdata,200,137,137
grayscale,200,2175,2173
grayscale,200,1284,1281
grayscale,200,8873,8808
grayscale,200,7433,7361
grayscale,200,11535,8758
genmatrix,200,1645,1643
genmatrix,200,1159,1149
genmatrix,200,269,258
genmatrix,200,926,915
genmatrix,200,1452,1390
genmatrix,200,94,32
grayscale,200,1855,1854
grayscale,200,1116,1115
grayscale,200,333,328
fastfouriertransform,200,1984,1983
graphgen,200,1694,1692
fastfouriertransform,200,743,743
genmatrix,200,6,4
pagerank,200,1805,1805
pagerank,200,1520,1519
pagerank,200,1565,1565
pagerank,200,16,16
resnet,200,1918,1918
genmatrix,200,6,4
resnet,200,1001,1001
genmatrix,200,80,30
graphgen,200,1813,1804
graphgen,200,1419,1378
resnet,200,1475,1475
fastfouriertransform,200,1024,1024
fastfouriertransform,200,1080,1080
resnet,200,2204,2204
genmatrix,200,80,29
resnet,200,1415,1415
matrixmul,200,2103,2099
matrixmul,200,1915,1911
mobilenet,200,1750,1750
mobilenet,200,425,424
resnet,200,2289,2289
mobilenet,200,902,902
mobilenet,200,403,402
mobilenet,200,21,21
resnet,200,266,265
pagerank,200,338,337
graphgen,200,24,22
linpack,200,2213,2213
matrixmul,200,17,16
linpack,200,774,773
resnet,200,379,378
linpack,200,1030,1029
fastfouriertransform,200,2051,2051
fastfouriertransform,200,2357,2357
fastfouriertransform,200,1358,1357
fastfouriertransform,200,3120,3120
fastfouriertransform,200,1825,1825
fastfouriertransform,200,2931,2931
matrixmul,200,15,14
mobilenet,200,41,41
pagerank,200,59,58
linpack,200,1574,1574
linpack,200,2180,2179
fastfouriertransform,200,668,668
fastfouriertransform,200,425,425
fastfouriertransform,200,31,31
graphgen,200,487,448
genmatrix,200,6,4
fetchdata,200,2388,2387
genmatrix,200,6,4
pagerank,200,388,387
fetchdata,200,581,581
fastfouriertransform,200,14,14
fetchdata,200,822,822
genmatrix,200,80,29
linpack,200,2787,2787
linpack,200,945,945
linpack,200,451,451
mobilenet,200,22,22
fetchdata,200,1467,1467
fetchdata,200,1624,1623
mobilenet,200,25,25
pagerank,200,561,560
pagerank,200,155,154
fetchdata,200,1861,1860
graphgen,200,560,541
graphgen,200,662,617
graphgen,200,1119,599
matrixmul,200,19,14
fetchdata,200,254,253
fetchdata,200,253,253
genmatrix,200,82,30
fastfouriertransform,200,13,13
pagerank,200,356,355
genmatrix,200,6,5
linpack,200,962,962
pagerank,200,140,140
genmatrix,200,26,14
genmatrix,200,83,30
fastfouriertransform,200,11,11
resnet,200,210,210
graphgen,200,25,23
fastfouriertransform,200,13,13
pagerank,200,717,717
pagerank,200,17,16
mobilenet,200,22,22
pagerank,200,18,18
linpack,200,1512,1512
linpack,200,2969,2968
mobilenet,200,22,21
mobilenet,200,26,26
genmatrix,200,7,5
resnet,200,168,168
fastfouriertransform,200,15,15
mobilenet,200,21,21
fastfouriertransform,200,16,15
linpack,200,13,13
genmatrix,200,8,6
linpack,200,1486,1485
linpack,200,1292,1291
linpack,200,948,948
mobilenet,200,20,20
genmatrix,200,92,41
matrixmul,200,520,517
genmatrix,200,7,5
grayscale,200,93,85
graphgen,200,513,471
mobilenet,200,26,26
fastfouriertransform,200,15,15
pagerank,200,16,16
fastfouriertransform,200,18,18
mobilenet,200,37,37
fetchdata,200,99,99
genmatrix,200,21,12
graphgen,200,24,23
matrixmul,200,1012,1010
matrixmul,200,24,21
matrixmul,200,833,831
matrixmul,200,592,589
mobilenet,200,39,39
mobilenet,200,29,29
grayscale,200,5116,5112
genmatrix,200,21,12
grayscale,200,4872,4870
genmatrix,200,6,5
grayscale,200,5670,2870
grayscale,200,3893,3887
grayscale,200,6246,6142
grayscale,200,2600,2595
linpack,200,13,13
pagerank,200,323,322
pagerank,200,114,114
matrixmul,200,515,513
matrixmul,200,425,423
resnet,200,226,226
mobilenet,200,28,27
pagerank,200,15,15
fastfouriertransform,200,15,15
fastfouriertransform,200,13,13
fastfouriertransform,200,11,11
genmatrix,200,21,13
fastfouriertransform,200,12,12
graphgen,200,489,448
genmatrix,200,80,29
matrixmul,200,16,15
resnet,200,125,125
grayscale,200,13,12
pagerank,200,59,58
resnet,200,147,147
resnet,200,282,282
linpack,200,12,12
grayscale,200,66,64
graphgen,200,819,779
fetchdata,200,100,99
grayscale,200,69,64
linpack,200,15,14
graphgen,200,108,100
fastfouriertransform,200,12,12
resnet,200,131,130
pagerank,200,65,64
pagerank,200,63,63
fastfouriertransform,200,14,14
fetchdata,200,96,96
fetchdata,200,96,95
fastfouriertransform,200,16,16
grayscale,200,22,21
fastfouriertransform,200,14,14
pagerank,200,322,321
pagerank,200,263,263
pagerank,200,261,260
pagerank,200,79,79
grayscale,200,87,82
linpack,200,13,13
linpack,200,686,686
resnet,200,159,159
mobilenet,200,29,28
graphgen,200,26,23
graphgen,200,25,23
linpack,200,12,12
mobilenet,200,27,27
graphgen,200,25,24
fastfouriertransform,200,10,10
grayscale,200,8260,8196
fetchdata,200,89,89
matrixmul,200,521,517
matrixmul,200,281,278
graphgen,200,103,95
resnet,200,127,126
fetchdata,200,97,97
grayscale,200,69,65
fetchdata,200,140,140
graphgen,200,103,95
genmatrix,200,80,29
genmatrix,200,82,31
pagerank,200,107,107
fetchdata,200,98,98
matrixmul,200,17,16
resnet,200,203,203
fetchdata,200,142,141
genmatrix,200,17,8
fetchdata,200,135,135
fetchdata,200,93,93
genmatrix,200,6,4
fastfouriertransform,200,634,633
graphgen,200,103,95
mobilenet,200,27,27
genmatrix,200,6,4
genmatrix,200,17,7
linpack,200,647,646
linpack,200,53,53
pagerank,200,88,88
graphgen,200,37,36
fastfouriertransform,200,654,654
grayscale,200,12,11
pagerank,200,161,161
grayscale,200,1959,1958
grayscale,200,568,567
graphgen,200,33,30
resnet,200,127,127
grayscale,200,2837,2741
linpack,200,10,10
resnet,200,129,128
fastfouriertransform,200,663,663
resnet,200,128,128
grayscale,200,20,19
linpack,200,774,774
matrixmul,200,25,22
resnet,200,143,143
genmatrix,200,20,11
matrixmul,200,18,17
linpack,200,13,12
linpack,200,11,11
fastfouriertransform,200,13,12
linpack,200,648,648
pagerank,200,324,323
fastfouriertransform,200,606,606
fetchdata,200,92,92
fetchdata,200,97,96
resnet,200,124,124
matrixmul,200,554,552
matrixmul,200,516,513
graphgen,200,124,115
matrixmul,200,28,25
matrixmul,200,389,386
matrixmul,200,349,346
matrixmul,200,209,207
mobilenet,200,32,31
mobilenet,200,24,24
genmatrix,200,95,44
fetchdata,200,96,96
resnet,200,363,363
fastfouriertransform,200,13,13
genmatrix,200,7,5
graphgen,200,25,24
genmatrix,200,19,10
linpack,200,650,649
resnet,200,308,308
pagerank,200,332,331
mobilenet,200,46,46
resnet,200,125,125
fastfouriertransform,200,608,608
graphgen,200,25,24
fetchdata,200,95,94
resnet,200,290,289
fetchdata,200,95,95
pagerank,200,60,60
genmatrix,200,8,5
grayscale,200,789,788
mobilenet,200,23,22
grayscale,200,5036,4971
matrixmul,200,520,517
matrixmul,200,482,478
mobilenet,200,21,21
matrixmul,200,344,340
mobilenet,200,22,22
graphgen,200,487,449
fetchdata,200,88,88
mobilenet,200,21,21
resnet,200,302,301
pagerank,200,331,330
pagerank,200,256,255
mobilenet,200,21,21
pagerank,200,310,310
genmatrix,200,20,11
mobilenet,200,21,21
linpack,200,15,15
fastfouriertransform,200,12,11
matrixmul,200,16,14
fetchdata,200,93,93
genmatrix,200,7,6
fetchdata,200,97,96
grayscale,200,2544,2542
linpack,200,12,12
grayscale,200,2975,2911
grayscale,200,474,467
mobilenet,200,32,32
graphgen,200,26,23
matrixmul,200,520,517
resnet,200,298,298
genmatrix,200,20,11
genmatrix,200,19,10
graphgen,200,483,446
linpack,200,15,15
graphgen,200,453,443
pagerank,200,326,325
graphgen,200,200,189
fetchdata,200,96,95
pagerank,200,20,19
matrixmul,200,832,829
fetchdata,200,141,141
graphgen,200,25,24
mobilenet,200,21,21
graphgen,200,103,95
genmatrix,200,19,10
matrixmul,200,1194,1191
resnet,200,447,447
matrixmul,200,1053,1051
grayscale,200,2266,2265
grayscale,200,2025,2023
grayscale,200,4762,4697
pagerank,200,24,24
linpack,200,14,14
fastfouriertransform,200,15,15
genmatrix,200,7,6
matrixmul,200,1368,1366
matrixmul,200,1229,1226
matrixmul,200,1039,1036
fetchdata,200,94,94
fastfouriertransform,200,11,11
graphgen,200,276,270
graphgen,200,487,447
linpack,200,692,692
fetchdata,200,131,131
genmatrix,200,20,11
fastfouriertransform,200,638,637
fetchdata,200,95,94
fastfouriertransform,200,11,11
resnet,200,291,291
resnet,200,147,147
genmatrix,200,8,6
matrixmul,200,1057,1049
graphgen,200,675,629
genmatrix,200,5,4
resnet,200,129,129
linpack,200,12,12
resnet,200,124,124
linpack,200,10,10
grayscale,200,3686,3596
grayscale,200,889,878
matrixmul,200,566,563
linpack,200,10,9
matrixmul,200,1927,1924
resnet,200,368,367
linpack,200,16,15
mobilenet,200,22,22
fetchdata,200,107,107
pagerank,200,398,397
fetchdata,200,153,153
mobilenet,200,35,35
matrixmul,200,2290,2287
linpack,200,11,11
resnet,200,127,127
pagerank,200,336,335
fastfouriertransform,200,619,619
mobilenet,200,26,26
pagerank,200,312,312
mobilenet,200,29,29
resnet,200,124,124
linpack,200,14,14
graphgen,200,105,96
mobilenet,200,29,28
matrixmul,200,2653,2650
matrixmul,200,1215,1211
grayscale,200,1950,1948
grayscale,200,7444,7380
fastfouriertransform,200,647,647
genmatrix,200,6,4
grayscale,200,3965,3960
genmatrix,200,80,29
resnet,200,311,311
pagerank,200,18,17
mobilenet,200,27,27
mobilenet,200,25,25
matrixmul,200,1528,1524
graphgen,200,129,123
graphgen,200,490,450
linpack,200,650,650
linpack,200,706,706
genmatrix,200,16,8
mobilenet,200,29,29
resnet,200,127,126
pagerank,200,110,109
linpack,200,12,12
pagerank,200,67,67
matrixmul,200,1242,1239
mobilenet,200,29,28
genmatrix,200,6,4
genmatrix,200,16,8
fastfouriertransform,200,11,11
fetchdata,200,94,93
genmatrix,200,80,29
mobilenet,200,33,33
matrixmul,200,1220,1216
matrixmul,200,929,926
matrixmul,200,691,687
fastfouriertransform,200,11,10
pagerank,200,327,326
resnet,200,130,130
linpack,200,12,12
grayscale,200,1125,1123
grayscale,200,3163,3100
resnet,200,290,290
pagerank,200,89,89
mobilenet,200,31,31
fetchdata,200,92,92
mobilenet,200,31,31
linpack,200,11,10
mobilenet,200,33,33
graphgen,200,488,449
mobilenet,200,21,21
fetchdata,200,95,95
genmatrix,200,6,4
resnet,200,297,297
pagerank,200,66,66
graphgen,200,733,694
graphgen,200,602,592
graphgen,200,367,365
resnet,200,141,141
mobilenet,200,27,26
pagerank,200,137,137
fastfouriertransform,200,659,659
resnet,200,348,347
fastfouriertransform,200,12,12
resnet,200,124,124
genmatrix,200,21,12
fastfouriertransform,200,13,12
genmatrix,200,7,5
pagerank,200,17,17
fetchdata,200,95,95
matrixmul,200,518,515
genmatrix,200,19,11
graphgen,200,537,498
mobilenet,200,22,22
genmatrix,200,19,10
resnet,200,363,363
genmatrix,200,19,10
grayscale,200,21212,10248
fastfouriertransform,200,13,12
grayscale,200,20577,12295
resnet,200,143,143
grayscale,200,20013,17128
matrixmul,200,519,517
grayscale,200,20239,14611
grayscale,200,18359,18138
genmatrix,200,94,43
fetchdata,200,88,88
graphgen,200,25,23
fetchdata,200,134,134
mobilenet,200,26,26
mobilenet,200,22,22
mobilenet,200,21,21
resnet,200,351,350
fastfouriertransform,200,11,11
linpack,200,12,12
graphgen,200,104,96
fastfouriertransform,200,10,10
pagerank,200,329,328
matrixmul,200,521,519
resnet,200,139,138
mobilenet,200,27,27
mobilenet,200,21,21
grayscale,200,3213,3150
grayscale,200,3021,3018
grayscale,200,2527,2526
grayscale,200,1586,1585
matrixmul,200,19,15
fetchdata,200,89,89
mobilenet,200,21,21
mobilenet,200,22,21
graphgen,200,387,381
graphgen,200,492,452
linpack,200,13,12
fastfouriertransform,200,15,15
mobilenet,200,21,21
matrixmul,200,18,15
graphgen,200,110,98
grayscale,200,4163,4159
grayscale,200,4717,4699
grayscale,200,4072,4068
grayscale,200,6468,6369
grayscale,200,3974,3973
grayscale,200,7472,4608
matrixmul,200,515,513
pagerank,200,17,17
matrixmul,200,14,14
pagerank,200,60,59
linpack,200,12,11
genmatrix,200,80,29
mobilenet,200,24,24
mobilenet,200,21,21
linpack,200,707,707
genmatrix,200,17,8
pagerank,200,16,16
fastfouriertransform,200,639,638
mobilenet,200,21,21
fastfouriertransform,200,678,677
pagerank,200,16,16
fetchdata,200,93,93
grayscale,200,6476,6413
grayscale,200,333,329
fastfouriertransform,200,11,10
pagerank,200,107,107
fastfouriertransform,200,11,11
resnet,200,324,324
graphgen,200,487,447
fetchdata,200,96,96
mobilenet,200,31,31
genmatrix,200,17,8
pagerank,200,16,16
matrixmul,200,21,17
grayscale,200,2398,2397
grayscale,200,2815,2731
grayscale,200,1469,1460
resnet,200,125,124
fetchdata,200,93,93
linpack,200,15,15
grayscale,200,66,64
fastfouriertransform,200,628,627
grayscale,200,10,10
mobilenet,200,28,28
mobilenet,200,25,25
mobilenet,200,24,24
linpack,200,11,11
pagerank,200,60,59
mobilenet,200,27,27
resnet,200,365,365
genmatrix,200,80,29
matrixmul,200,16,14
genmatrix,200,82,31
matrixmul,200,24,20
linpack,200,13,13
mobilenet,200,27,27
graphgen,200,27,23
fetchdata,200,94,94
linpack,200,13,13
mobilenet,200,29,29
fetchdata,200,97,96
pagerank,200,330,329
mobilenet,200,26,26
matrixmul,200,561,558
pagerank,200,258,258
linpack,200,14,14
fetchdata,200,142,142
matrixmul,200,16,14
linpack,200,11,11
pagerank,200,110,110
mobilenet,200,26,26
graphgen,200,512,473
fastfouriertransform,200,12,12
fetchdata,200,94,93
grayscale,200,5191,5127
fastfouriertransform,200,670,669
fastfouriertransform,200,276,276
graphgen,200,485,446
graphgen,200,131,123
matrixmul,200,18,15
graphgen,200,197,187
grayscale,200,2721,2716
grayscale,200,559,553
grayscale,200,2806,2718
matrixmul,200,14,13
genmatrix,200,79,28
fastfouriertransform,200,633,633
fetchdata,200,97,97
fetchdata,200,138,138
genmatrix,200,20,11
resnet,200,155,155
genmatrix,200,19,10
resnet,200,328,327
grayscale,200,837,835
linpack,200,680,680
grayscale,200,2782,2717
graphgen,200,101,94
pagerank,200,17,17
linpack,200,12,12
fastfouriertransform,200,1143,1142
matrixmul,200,22,19
resnet,200,551,551
fastfouriertransform,200,12,12
matrixmul,200,15,14
linpack,200,11,11
fastfouriertransform,200,668,668
mobilenet,200,31,31
matrixmul,200,522,519
linpack,200,10,10
genmatrix,200,95,44
genmatrix,200,86,35
fastfouriertransform,200,12,12
fetchdata,200,97,97
graphgen,200,484,445
matrixmul,200,538,535
mobilenet,200,29,29
resnet,200,124,124
fetchdata,200,97,97
matrixmul,200,17,15
genmatrix,200,8,5
pagerank,200,60,60
graphgen,200,878,840
graphgen,200,549,540
linpack,200,12,12
mobilenet,200,25,25
pagerank,200,329,328
matrixmul,200,17,16
fetchdata,200,98,98
linpack,200,15,15
matrixmul,200,16,13
linpack,200,11,11
grayscale,200,5020,4956
