Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-26,10:10:28,196.0,241.7,1.188,4.733
2026-06-26,10:10:29,196.0,241.7,1.188,4.733
2026-06-26,10:10:30,212.0,241.4,1.277,4.733
2026-06-26,10:10:31,212.0,241.4,1.277,4.733
2026-06-26,10:10:32,212.0,241.4,1.277,4.733
2026-06-26,10:10:33,212.0,241.4,1.277,4.733
2026-06-26,10:10:34,212.0,241.4,1.277,4.733
2026-06-26,10:10:35,176.0,242.4,1.098,4.733
2026-06-26,10:10:36,176.0,242.4,1.098,4.733
2026-06-26,10:10:38,176.0,242.4,1.098,4.733
2026-06-26,10:10:39,176.0,242.4,1.098,4.733
2026-06-26,10:10:40,176.0,242.4,1.098,4.733
2026-06-26,10:10:41,138.3,242.0,0.915,4.733
2026-06-26,10:10:42,138.3,242.0,0.915,4.733
2026-06-26,10:10:43,138.3,242.0,0.915,4.733
2026-06-26,10:10:44,138.3,242.0,0.915,4.733
2026-06-26,10:10:45,138.3,242.0,0.915,4.733
2026-06-26,10:10:46,133.7,241.5,0.89,4.733
2026-06-26,10:10:47,133.7,241.5,0.89,4.733
2026-06-26,10:10:48,133.7,241.5,0.89,4.733
2026-06-26,10:10:49,133.7,241.5,0.89,4.733
2026-06-26,10:10:50,133.7,241.5,0.89,4.733
2026-06-26,10:10:51,131.1,242.0,0.881,4.733
2026-06-26,10:10:52,131.1,242.0,0.881,4.733
2026-06-26,10:10:53,131.1,242.0,0.881,4.733
2026-06-26,10:10:54,131.1,242.0,0.881,4.733
2026-06-26,10:10:55,131.1,242.0,0.881,4.733
2026-06-26,10:10:56,134.5,241.7,0.904,4.733
2026-06-26,10:10:57,134.5,241.7,0.904,4.733
2026-06-26,10:10:58,134.5,241.7,0.904,4.733
2026-06-26,10:10:59,134.5,241.7,0.904,4.733
2026-06-26,10:11:00,134.5,241.7,0.904,4.733
2026-06-26,10:11:01,131.7,241.5,0.887,4.733
2026-06-26,10:11:02,131.7,241.5,0.887,4.733
2026-06-26,10:11:03,131.7,241.5,0.887,4.733
2026-06-26,10:11:04,131.7,241.5,0.887,4.733
2026-06-26,10:11:05,131.7,241.5,0.887,4.733
2026-06-26,10:11:06,133.0,241.8,0.888,4.733
2026-06-26,10:11:07,133.0,241.8,0.888,4.733
2026-06-26,10:11:08,133.0,241.8,0.888,4.733
2026-06-26,10:11:09,133.0,241.8,0.888,4.733
2026-06-26,10:11:10,133.0,241.8,0.888,4.733
2026-06-26,10:11:11,133.7,241.7,0.9,4.733
2026-06-26,10:11:12,133.7,241.7,0.9,4.733
2026-06-26,10:11:13,133.7,241.7,0.9,4.733
2026-06-26,10:11:14,133.7,241.7,0.9,4.733
2026-06-26,10:11:15,133.7,241.7,0.9,4.733
2026-06-26,10:11:16,133.7,241.7,0.9,4.733
2026-06-26,10:11:17,133.7,241.7,0.9,4.733
2026-06-26,10:11:18,133.7,241.7,0.9,4.733
2026-06-26,10:11:19,133.7,241.7,0.9,4.733
2026-06-26,10:11:20,133.7,241.7,0.9,4.733
2026-06-26,10:11:21,133.7,241.7,0.9,4.733
2026-06-26,10:11:22,133.7,241.7,0.9,4.733
2026-06-26,10:11:23,133.7,241.7,0.9,4.733
2026-06-26,10:11:24,133.7,241.7,0.9,4.733
2026-06-26,10:11:25,133.7,241.7,0.9,4.733
2026-06-26,10:11:26,133.7,241.7,0.9,4.733
2026-06-26,10:11:27,133.7,241.7,0.9,4.733
2026-06-26,10:11:28,133.7,241.7,0.9,4.733
2026-06-26,10:11:29,133.7,241.7,0.9,4.733
2026-06-26,10:11:30,133.7,241.7,0.9,4.733
2026-06-26,10:11:31,133.7,241.7,0.9,4.733
2026-06-26,10:11:32,133.7,241.7,0.9,4.733
2026-06-26,10:11:33,133.7,241.7,0.9,4.733
2026-06-26,10:11:34,133.7,241.7,0.9,4.733
2026-06-26,10:11:35,133.7,241.7,0.9,4.733
2026-06-26,10:11:36,133.7,241.7,0.9,4.733
2026-06-26,10:11:37,133.7,241.7,0.9,4.733
2026-06-26,10:11:38,133.7,241.7,0.9,4.733
2026-06-26,10:11:39,133.7,241.7,0.9,4.733
2026-06-26,10:11:40,133.7,241.7,0.9,4.733
2026-06-26,10:11:41,133.7,241.7,0.9,4.733
2026-06-26,10:11:42,133.7,241.7,0.9,4.733
2026-06-26,10:11:43,133.7,241.7,0.9,4.733
2026-06-26,10:11:44,133.7,241.7,0.9,4.733
2026-06-26,10:11:45,133.7,241.7,0.9,4.733
2026-06-26,10:11:46,133.7,241.7,0.9,4.733
2026-06-26,10:11:47,133.7,241.7,0.9,4.733
2026-06-26,10:11:48,133.7,241.7,0.9,4.733
2026-06-26,10:11:49,133.7,241.7,0.9,4.733
2026-06-26,10:11:50,135.2,241.6,0.906,4.733
2026-06-26,10:11:51,135.2,241.6,0.906,4.733
2026-06-26,10:11:52,135.2,241.6,0.906,4.733
2026-06-26,10:11:53,135.2,241.6,0.906,4.733
2026-06-26,10:11:54,150.6,241.7,0.971,4.733
2026-06-26,10:11:55,150.6,241.7,0.971,4.733
2026-06-26,10:11:56,150.6,241.7,0.971,4.733
2026-06-26,10:11:57,150.6,241.7,0.971,4.733
2026-06-26,10:11:58,150.6,241.7,0.971,4.733
2026-06-26,10:11:59,150.6,241.7,0.971,4.733
2026-06-26,10:12:00,150.6,241.7,0.971,4.733
2026-06-26,10:12:01,150.6,241.7,0.971,4.733
2026-06-26,10:12:02,150.6,241.7,0.971,4.733
2026-06-26,10:12:03,150.6,241.7,0.971,4.733
2026-06-26,10:12:04,150.6,241.7,0.971,4.733
2026-06-26,10:12:05,150.6,241.7,0.971,4.733
2026-06-26,10:12:06,150.6,241.7,0.971,4.733
2026-06-26,10:12:07,150.6,241.7,0.971,4.733
2026-06-26,10:12:08,150.6,241.7,0.971,4.733
2026-06-26,10:12:09,150.6,241.7,0.971,4.733
2026-06-26,10:12:10,150.6,241.7,0.971,4.733
2026-06-26,10:12:11,150.6,241.7,0.971,4.733
2026-06-26,10:12:12,150.6,241.7,0.971,4.733
2026-06-26,10:12:13,150.6,241.7,0.971,4.733
2026-06-26,10:12:14,150.6,241.7,0.971,4.733
2026-06-26,10:12:15,150.6,241.7,0.971,4.733
2026-06-26,10:12:16,150.6,241.7,0.971,4.733
2026-06-26,10:12:17,150.6,241.7,0.971,4.733
2026-06-26,10:12:18,150.6,241.7,0.971,4.733
2026-06-26,10:12:19,150.6,241.7,0.971,4.733
2026-06-26,10:12:20,150.6,241.7,0.971,4.733
2026-06-26,10:12:21,150.6,241.7,0.971,4.733
2026-06-26,10:12:22,150.6,241.7,0.971,4.733
2026-06-26,10:12:23,150.6,241.7,0.971,4.733
2026-06-26,10:12:24,150.6,241.7,0.971,4.733
2026-06-26,10:12:25,150.6,241.7,0.971,4.733
2026-06-26,10:12:26,150.6,241.7,0.971,4.733
2026-06-26,10:12:27,150.6,241.7,0.971,4.733
2026-06-26,10:12:28,150.6,241.7,0.971,4.733
2026-06-26,10:12:29,150.6,241.7,0.971,4.733
2026-06-26,10:12:30,150.6,241.7,0.971,4.733
2026-06-26,10:12:31,150.6,241.7,0.971,4.733
2026-06-26,10:12:32,150.6,241.7,0.971,4.733
2026-06-26,10:12:33,150.6,241.7,0.971,4.733
2026-06-26,10:12:34,150.6,241.7,0.971,4.733
2026-06-26,10:12:35,150.6,241.7,0.971,4.733
2026-06-26,10:12:36,150.6,241.7,0.971,4.733
2026-06-26,10:12:37,150.6,241.7,0.971,4.733
2026-06-26,10:12:38,150.6,241.7,0.971,4.733
2026-06-26,10:12:39,150.6,241.7,0.971,4.733
2026-06-26,10:12:40,150.6,241.7,0.971,4.733
2026-06-26,10:12:41,150.6,241.7,0.971,4.733
2026-06-26,10:12:42,150.6,241.7,0.971,4.733
2026-06-26,10:12:43,150.6,241.7,0.971,4.733
2026-06-26,10:12:44,150.6,241.7,0.971,4.733
2026-06-26,10:12:45,150.6,241.7,0.971,4.733
2026-06-26,10:12:46,150.6,241.7,0.971,4.733
2026-06-26,10:12:47,150.6,241.7,0.971,4.733
2026-06-26,10:12:48,150.6,241.7,0.971,4.733
2026-06-26,10:12:49,150.6,241.7,0.971,4.733
2026-06-26,10:12:50,150.6,241.7,0.971,4.733
2026-06-26,10:12:51,150.6,241.7,0.971,4.733
2026-06-26,10:12:52,150.6,241.7,0.971,4.733
2026-06-26,10:12:53,150.6,241.7,0.971,4.733
2026-06-26,10:12:54,150.6,241.7,0.971,4.733
2026-06-26,10:12:55,150.6,241.7,0.971,4.733
2026-06-26,10:12:56,150.6,241.7,0.971,4.733
2026-06-26,10:12:58,150.6,241.7,0.971,4.733
2026-06-26,10:12:59,150.6,241.7,0.971,4.733
2026-06-26,10:13:00,150.6,241.7,0.971,4.733
2026-06-26,10:13:01,150.6,241.7,0.971,4.733
2026-06-26,10:13:02,150.6,241.7,0.971,4.733
2026-06-26,10:13:03,150.6,241.7,0.971,4.733
2026-06-26,10:13:04,150.6,241.7,0.971,4.733
2026-06-26,10:13:05,150.6,241.7,0.971,4.733
2026-06-26,10:13:06,150.6,241.7,0.971,4.733
2026-06-26,10:13:07,150.6,241.7,0.971,4.733
2026-06-26,10:13:08,150.6,241.7,0.971,4.733
2026-06-26,10:13:09,150.6,241.7,0.971,4.733
2026-06-26,10:13:10,150.6,241.7,0.971,4.733
2026-06-26,10:13:11,150.6,241.7,0.971,4.733
2026-06-26,10:13:12,150.6,241.7,0.971,4.733
2026-06-26,10:13:13,150.6,241.7,0.971,4.733
2026-06-26,10:13:14,150.6,241.7,0.971,4.733
2026-06-26,10:13:15,150.6,241.7,0.971,4.733
