Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-30,16:36:23,131.4,242.3,0.871,0.922
2026-06-30,16:36:24,131.4,242.3,0.871,0.922
2026-06-30,16:36:25,131.4,242.3,0.871,0.922
2026-06-30,16:36:26,131.4,242.3,0.871,0.922
2026-06-30,16:36:27,131.4,242.3,0.871,0.922
2026-06-30,16:36:28,131.4,242.3,0.871,0.922
2026-06-30,16:36:29,131.4,242.3,0.871,0.922
2026-06-30,16:36:30,131.4,242.3,0.871,0.922
2026-06-30,16:36:31,131.4,242.3,0.871,0.922
2026-06-30,16:36:32,131.4,242.3,0.871,0.922
2026-06-30,16:36:33,131.4,242.3,0.871,0.922
2026-06-30,16:36:34,131.4,242.3,0.871,0.922
2026-06-30,16:36:35,131.4,242.3,0.871,0.922
2026-06-30,16:36:36,131.4,242.3,0.871,0.922
2026-06-30,16:36:37,131.4,242.3,0.871,0.922
2026-06-30,16:36:38,131.4,242.3,0.871,0.922
2026-06-30,16:36:39,131.4,242.3,0.871,0.922
2026-06-30,16:36:40,131.4,242.3,0.871,0.922
2026-06-30,16:36:41,131.4,242.3,0.871,0.922
2026-06-30,16:36:42,131.4,242.3,0.871,0.922
2026-06-30,16:36:43,131.4,242.3,0.871,0.922
2026-06-30,16:36:44,131.4,242.3,0.871,0.922
2026-06-30,16:36:45,131.4,242.3,0.871,0.922
2026-06-30,16:36:46,131.4,242.3,0.871,0.922
2026-06-30,16:36:47,131.4,242.3,0.871,0.922
2026-06-30,16:36:48,131.4,242.3,0.871,0.922
2026-06-30,16:36:49,131.4,242.3,0.871,0.922
2026-06-30,16:36:50,131.4,242.3,0.871,0.922
2026-06-30,16:36:51,131.4,242.3,0.871,0.922
2026-06-30,16:36:52,131.4,242.3,0.871,0.922
2026-06-30,16:36:53,131.4,242.3,0.871,0.922
2026-06-30,16:36:54,131.4,242.3,0.871,0.922
2026-06-30,16:36:55,131.4,242.3,0.871,0.922
2026-06-30,16:36:56,131.4,242.3,0.871,0.922
2026-06-30,16:36:57,131.4,242.3,0.871,0.922
2026-06-30,16:36:58,131.4,242.3,0.871,0.922
2026-06-30,16:36:59,131.4,242.3,0.871,0.922
2026-06-30,16:37:00,131.4,242.3,0.871,0.922
2026-06-30,16:37:01,131.4,242.3,0.871,0.922
2026-06-30,16:37:02,131.4,242.3,0.871,0.922
2026-06-30,16:37:03,131.4,242.3,0.871,0.922
2026-06-30,16:37:04,131.4,242.3,0.871,0.922
2026-06-30,16:37:05,131.4,242.3,0.871,0.922
2026-06-30,16:37:06,131.4,242.3,0.871,0.922
2026-06-30,16:37:07,131.4,242.3,0.871,0.922
2026-06-30,16:37:08,131.4,242.3,0.871,0.922
2026-06-30,16:37:09,131.4,242.3,0.871,0.922
2026-06-30,16:37:10,131.4,242.3,0.871,0.922
2026-06-30,16:37:11,131.4,242.3,0.871,0.922
2026-06-30,16:37:12,131.4,242.3,0.871,0.922
2026-06-30,16:37:13,131.4,242.3,0.871,0.922
2026-06-30,16:37:14,131.4,242.3,0.871,0.922
2026-06-30,16:37:15,131.4,242.3,0.871,0.922
2026-06-30,16:37:16,131.4,242.3,0.871,0.922
2026-06-30,16:37:17,131.4,242.3,0.871,0.922
2026-06-30,16:37:18,131.4,242.3,0.871,0.922
2026-06-30,16:37:19,131.4,242.3,0.871,0.922
2026-06-30,16:37:20,131.4,242.3,0.871,0.922
2026-06-30,16:37:21,131.4,242.3,0.871,0.922
2026-06-30,16:37:22,131.4,242.3,0.871,0.922
2026-06-30,16:37:23,131.4,242.3,0.871,0.922
2026-06-30,16:37:24,131.4,242.3,0.871,0.922
2026-06-30,16:37:25,131.4,242.3,0.871,0.922
2026-06-30,16:37:26,131.4,242.3,0.871,0.922
2026-06-30,16:37:27,131.4,242.3,0.871,0.922
2026-06-30,16:37:28,131.4,242.3,0.871,0.922
2026-06-30,16:37:29,131.4,242.3,0.871,0.922
2026-06-30,16:37:30,131.4,242.3,0.871,0.922
2026-06-30,16:37:31,131.4,242.3,0.871,0.922
2026-06-30,16:37:32,131.4,242.3,0.871,0.922
2026-06-30,16:37:33,131.4,242.3,0.871,0.922
2026-06-30,16:37:34,131.4,242.3,0.871,0.922
2026-06-30,16:37:35,131.4,242.3,0.871,0.922
2026-06-30,16:37:36,131.4,242.3,0.871,0.922
2026-06-30,16:37:37,131.4,242.3,0.871,0.922
2026-06-30,16:37:38,131.4,242.3,0.871,0.922
2026-06-30,16:37:39,131.4,242.3,0.871,0.922
2026-06-30,16:37:40,131.4,242.3,0.871,0.922
2026-06-30,16:37:41,131.4,242.3,0.871,0.922
2026-06-30,16:37:42,131.4,242.3,0.871,0.922
2026-06-30,16:37:43,131.4,242.3,0.871,0.922
2026-06-30,16:37:44,131.4,242.3,0.871,0.922
2026-06-30,16:37:45,131.4,242.3,0.871,0.922
2026-06-30,16:37:46,131.4,242.3,0.871,0.922
2026-06-30,16:37:47,131.4,242.3,0.871,0.922
2026-06-30,16:37:48,131.4,242.3,0.871,0.922
2026-06-30,16:37:49,131.4,242.3,0.871,0.922
2026-06-30,16:37:50,131.4,242.3,0.871,0.922
2026-06-30,16:37:51,131.4,242.3,0.871,0.922
2026-06-30,16:37:52,131.4,242.3,0.871,0.922
2026-06-30,16:37:53,131.4,242.3,0.871,0.922
2026-06-30,16:37:54,131.4,242.3,0.871,0.922
2026-06-30,16:37:55,131.4,242.3,0.871,0.922
2026-06-30,16:37:56,131.4,242.3,0.871,0.922
2026-06-30,16:37:57,131.4,242.3,0.871,0.922
2026-06-30,16:37:58,131.4,242.3,0.871,0.922
2026-06-30,16:37:59,131.4,242.3,0.871,0.922
2026-06-30,16:38:00,131.4,242.3,0.871,0.922
2026-06-30,16:38:01,131.4,242.3,0.871,0.922
2026-06-30,16:38:02,131.4,242.3,0.871,0.922
2026-06-30,16:38:03,131.4,242.3,0.871,0.922
2026-06-30,16:38:04,131.4,242.3,0.871,0.922
2026-06-30,16:38:05,131.4,242.3,0.871,0.922
2026-06-30,16:38:06,131.4,242.3,0.871,0.922
2026-06-30,16:38:07,131.4,242.3,0.871,0.922
2026-06-30,16:38:08,131.4,242.3,0.871,0.922
2026-06-30,16:38:09,131.4,242.3,0.871,0.922
2026-06-30,16:38:10,131.4,242.3,0.871,0.922
2026-06-30,16:38:11,131.4,242.3,0.871,0.922
2026-06-30,16:38:12,131.4,242.3,0.871,0.922
2026-06-30,16:38:13,131.4,242.3,0.871,0.922
2026-06-30,16:38:14,131.4,242.3,0.871,0.922
2026-06-30,16:38:15,131.4,242.3,0.871,0.922
2026-06-30,16:38:16,131.4,242.3,0.871,0.922
2026-06-30,16:38:17,131.4,242.3,0.871,0.922
2026-06-30,16:38:18,131.4,242.3,0.871,0.922
2026-06-30,16:38:19,131.4,242.3,0.871,0.922
2026-06-30,16:38:20,131.4,242.3,0.871,0.922
2026-06-30,16:38:21,131.4,242.3,0.871,0.922
2026-06-30,16:38:22,131.4,242.3,0.871,0.922
2026-06-30,16:38:23,131.4,242.3,0.871,0.922
2026-06-30,16:38:24,131.4,242.3,0.871,0.922
2026-06-30,16:38:25,131.4,242.3,0.871,0.922
2026-06-30,16:38:26,131.4,242.3,0.871,0.922
2026-06-30,16:38:28,131.4,242.3,0.871,0.922
2026-06-30,16:38:29,131.4,242.3,0.871,0.922
2026-06-30,16:38:30,131.4,242.3,0.871,0.922
2026-06-30,16:38:31,131.4,242.3,0.871,0.922
2026-06-30,16:38:32,131.4,242.3,0.871,0.922
2026-06-30,16:38:33,131.4,242.3,0.871,0.922
2026-06-30,16:38:34,131.4,242.3,0.871,0.922
2026-06-30,16:38:35,131.4,242.3,0.871,0.922
2026-06-30,16:38:36,131.4,242.3,0.871,0.922
2026-06-30,16:38:37,131.4,242.3,0.871,0.922
2026-06-30,16:38:38,131.4,242.3,0.871,0.922
2026-06-30,16:38:39,131.4,242.3,0.871,0.922
2026-06-30,16:38:40,131.4,242.3,0.871,0.922
2026-06-30,16:38:41,131.4,242.3,0.871,0.922
2026-06-30,16:38:42,131.4,242.3,0.871,0.922
2026-06-30,16:38:43,131.4,242.3,0.871,0.99
2026-06-30,16:38:44,131.4,242.3,0.871,0.99
2026-06-30,16:38:45,131.4,242.3,0.871,0.99
2026-06-30,16:38:46,131.4,242.3,0.871,0.99
2026-06-30,16:38:47,131.4,242.3,0.871,0.99
2026-06-30,16:38:48,131.4,242.3,0.871,0.99
2026-06-30,16:38:49,131.4,242.3,0.871,0.99
2026-06-30,16:38:50,131.4,242.3,0.871,0.99
2026-06-30,16:38:51,131.4,242.3,0.871,0.99
2026-06-30,16:38:52,131.4,242.3,0.871,0.99
2026-06-30,16:38:53,131.4,242.3,0.871,0.99
2026-06-30,16:38:54,131.4,242.3,0.871,0.99
2026-06-30,16:38:55,131.4,242.3,0.871,0.99
2026-06-30,16:38:56,131.4,242.3,0.871,0.99
2026-06-30,16:38:57,131.4,242.3,0.871,0.99
2026-06-30,16:38:58,131.4,242.3,0.871,0.99
2026-06-30,16:38:59,131.4,242.3,0.871,0.99
2026-06-30,16:39:00,131.4,242.3,0.871,0.99
2026-06-30,16:39:01,131.4,242.3,0.871,0.99
2026-06-30,16:39:02,131.4,242.3,0.871,0.99
2026-06-30,16:39:03,131.4,242.3,0.871,0.99
2026-06-30,16:39:04,131.4,242.3,0.871,0.99
2026-06-30,16:39:05,131.4,242.3,0.871,0.99
2026-06-30,16:39:06,131.4,242.3,0.871,0.99
2026-06-30,16:39:07,131.4,242.3,0.871,0.99
2026-06-30,16:39:08,131.4,242.3,0.871,0.99
2026-06-30,16:39:09,131.4,242.3,0.871,0.99
2026-06-30,16:39:10,131.4,242.3,0.871,0.99
2026-06-30,16:39:11,131.4,242.3,0.871,0.99
2026-06-30,16:39:12,131.4,242.3,0.871,0.99
2026-06-30,16:39:13,131.4,242.3,0.871,0.99
2026-06-30,16:39:14,131.4,242.3,0.871,0.99
2026-06-30,16:39:15,131.4,242.3,0.871,0.99
2026-06-30,16:39:16,131.4,242.3,0.871,0.99
2026-06-30,16:39:17,131.4,242.3,0.871,0.99
2026-06-30,16:39:18,131.4,242.3,0.871,0.99
2026-06-30,16:39:19,131.4,242.3,0.871,0.99
2026-06-30,16:39:20,131.4,242.3,0.871,0.99
2026-06-30,16:39:21,131.4,242.3,0.871,0.99
2026-06-30,16:39:22,131.4,242.3,0.871,0.99
2026-06-30,16:39:23,131.4,242.3,0.871,0.99
2026-06-30,16:39:24,131.4,242.3,0.871,0.99
2026-06-30,16:39:25,131.4,242.3,0.871,0.99
2026-06-30,16:39:26,131.4,242.3,0.871,0.99
2026-06-30,16:39:27,131.4,242.3,0.871,0.99
2026-06-30,16:39:28,131.4,242.3,0.871,0.99
2026-06-30,16:39:29,131.4,242.3,0.871,0.99
2026-06-30,16:39:30,131.4,242.3,0.871,0.99
2026-06-30,16:39:31,131.4,242.3,0.871,0.99
2026-06-30,16:39:32,131.4,242.3,0.871,0.99
2026-06-30,16:39:33,131.4,242.3,0.871,0.99
2026-06-30,16:39:34,131.4,242.3,0.871,0.99
2026-06-30,16:39:35,131.4,242.3,0.871,0.99
2026-06-30,16:39:36,131.4,242.3,0.871,0.99
2026-06-30,16:39:37,131.4,242.3,0.871,0.99
2026-06-30,16:39:38,131.4,242.3,0.871,0.99
2026-06-30,16:39:39,131.4,242.3,0.871,0.99
2026-06-30,16:39:40,131.4,242.3,0.871,0.99
2026-06-30,16:39:41,131.4,242.3,0.871,0.99
2026-06-30,16:39:42,131.4,242.3,0.871,0.99
2026-06-30,16:39:43,131.4,242.3,0.871,0.99
2026-06-30,16:39:44,131.4,242.3,0.871,0.99
2026-06-30,16:39:45,131.4,242.3,0.871,0.99
2026-06-30,16:39:46,131.4,242.3,0.871,0.99
2026-06-30,16:39:47,131.4,242.3,0.871,0.99
2026-06-30,16:39:48,131.4,242.3,0.871,0.99
2026-06-30,16:39:49,131.4,242.3,0.871,0.99
2026-06-30,16:39:50,131.4,242.3,0.871,0.99
2026-06-30,16:39:51,131.4,242.3,0.871,0.99
2026-06-30,16:39:52,131.4,242.3,0.871,0.99
2026-06-30,16:39:53,131.4,242.3,0.871,0.99
2026-06-30,16:39:54,131.4,242.3,0.871,0.99
2026-06-30,16:39:55,131.4,242.3,0.871,0.99
2026-06-30,16:39:56,131.4,242.3,0.871,0.99
2026-06-30,16:39:57,131.4,242.3,0.871,0.99
2026-06-30,16:39:58,131.4,242.3,0.871,0.99
2026-06-30,16:39:59,131.4,242.3,0.871,0.99
2026-06-30,16:40:00,131.4,242.3,0.871,0.99
2026-06-30,16:40:01,131.4,242.3,0.871,0.99
2026-06-30,16:40:02,131.4,242.3,0.871,0.99
2026-06-30,16:40:03,131.4,242.3,0.871,0.99
2026-06-30,16:40:04,131.4,242.3,0.871,0.99
2026-06-30,16:40:05,131.4,242.3,0.871,0.99
2026-06-30,16:40:06,131.4,242.3,0.871,0.99
2026-06-30,16:40:07,131.4,242.3,0.871,0.99
2026-06-30,16:40:08,131.4,242.3,0.871,0.99
2026-06-30,16:40:09,131.4,242.3,0.871,0.99
2026-06-30,16:40:10,131.4,242.3,0.871,0.99
2026-06-30,16:40:11,131.4,242.3,0.871,0.99
2026-06-30,16:40:12,131.4,242.3,0.871,0.99
2026-06-30,16:40:13,131.4,242.3,0.871,0.99
2026-06-30,16:40:14,131.4,242.3,0.871,0.99
2026-06-30,16:40:15,131.4,242.3,0.871,0.99
2026-06-30,16:40:16,131.4,242.3,0.871,0.99
2026-06-30,16:40:17,131.4,242.3,0.871,0.99
2026-06-30,16:40:18,131.4,242.3,0.871,0.99
2026-06-30,16:40:19,131.4,242.3,0.871,0.99
2026-06-30,16:40:20,131.4,242.3,0.871,0.99
2026-06-30,16:40:21,131.4,242.3,0.871,0.99
2026-06-30,16:40:22,131.4,242.3,0.871,0.99
2026-06-30,16:40:23,131.4,242.3,0.871,0.99
2026-06-30,16:40:24,131.4,242.3,0.871,0.99
2026-06-30,16:40:25,131.4,242.3,0.871,0.99
2026-06-30,16:40:26,131.4,242.3,0.871,0.99
2026-06-30,16:40:27,131.4,242.3,0.871,0.99
2026-06-30,16:40:28,131.4,242.3,0.871,0.99
2026-06-30,16:40:29,131.4,242.3,0.871,0.99
2026-06-30,16:40:30,131.4,242.3,0.871,0.99
2026-06-30,16:40:31,131.4,242.3,0.871,0.99
2026-06-30,16:40:32,131.4,242.3,0.871,0.99
2026-06-30,16:40:33,131.4,242.3,0.871,0.99
2026-06-30,16:40:34,131.4,242.3,0.871,0.99
2026-06-30,16:40:35,131.4,242.3,0.871,0.99
2026-06-30,16:40:36,131.4,242.3,0.871,0.99
2026-06-30,16:40:38,131.4,242.3,0.871,0.99
2026-06-30,16:40:39,131.4,242.3,0.871,0.99
2026-06-30,16:40:40,131.4,242.3,0.871,0.99
2026-06-30,16:40:41,131.4,242.3,0.871,0.99
2026-06-30,16:40:42,131.4,242.3,0.871,0.99
2026-06-30,16:40:43,131.4,242.3,0.871,0.99
2026-06-30,16:40:44,131.4,242.3,0.871,0.99
2026-06-30,16:40:45,131.4,242.3,0.871,0.99
2026-06-30,16:40:46,131.4,242.3,0.871,0.99
2026-06-30,16:40:47,131.4,242.3,0.871,0.99
2026-06-30,16:40:48,131.4,242.3,0.871,0.99
2026-06-30,16:40:49,131.4,242.3,0.871,0.99
2026-06-30,16:40:50,131.4,242.3,0.871,0.99
2026-06-30,16:40:51,131.4,242.3,0.871,0.99
2026-06-30,16:40:52,131.4,242.3,0.871,0.99
2026-06-30,16:40:53,131.4,242.3,0.871,0.99
2026-06-30,16:40:54,131.4,242.3,0.871,0.99
2026-06-30,16:40:55,131.4,242.3,0.871,0.99
2026-06-30,16:40:56,131.4,242.3,0.871,0.99
2026-06-30,16:40:57,131.4,242.3,0.871,0.99
2026-06-30,16:40:58,131.4,242.3,0.871,0.99
2026-06-30,16:40:59,131.4,242.3,0.871,0.99
2026-06-30,16:41:00,131.4,242.3,0.871,0.99
2026-06-30,16:41:01,131.4,242.3,0.871,0.99
2026-06-30,16:41:02,131.4,242.3,0.871,0.99
2026-06-30,16:41:03,131.4,242.3,0.871,0.99
2026-06-30,16:41:04,131.4,242.3,0.871,0.99
2026-06-30,16:41:05,131.4,242.3,0.871,0.99
2026-06-30,16:41:06,131.4,242.3,0.871,0.99
2026-06-30,16:41:07,131.4,242.3,0.871,0.99
2026-06-30,16:41:08,131.4,242.3,0.871,0.99
2026-06-30,16:41:09,131.4,242.3,0.871,0.99
2026-06-30,16:41:10,131.4,242.3,0.871,0.99
2026-06-30,16:41:11,131.4,242.3,0.871,0.99
2026-06-30,16:41:12,131.4,242.3,0.871,0.99
2026-06-30,16:41:13,131.4,242.3,0.871,0.99
2026-06-30,16:41:14,131.4,242.3,0.871,0.99
2026-06-30,16:41:15,131.4,242.3,0.871,0.99
2026-06-30,16:41:16,131.4,242.3,0.871,0.99
2026-06-30,16:41:17,131.4,242.3,0.871,0.99
2026-06-30,16:41:18,131.4,242.3,0.871,0.99
2026-06-30,16:41:19,131.4,242.3,0.871,0.99
2026-06-30,16:41:20,131.4,242.3,0.871,0.99
2026-06-30,16:41:21,131.4,242.3,0.871,0.99
2026-06-30,16:41:22,131.4,242.3,0.871,0.99
2026-06-30,16:41:23,131.4,242.3,0.871,0.99
2026-06-30,16:41:24,131.4,242.3,0.871,0.99
2026-06-30,16:41:25,131.4,242.3,0.871,0.99
2026-06-30,16:41:26,131.4,242.3,0.871,0.99
2026-06-30,16:41:27,131.4,242.3,0.871,0.99
2026-06-30,16:41:28,131.4,242.3,0.871,0.99
2026-06-30,16:41:29,131.4,242.3,0.871,0.99
2026-06-30,16:41:30,131.4,242.3,0.871,0.99
2026-06-30,16:41:31,131.4,242.3,0.871,0.99
2026-06-30,16:41:32,131.4,242.3,0.871,0.99
2026-06-30,16:41:33,131.4,242.3,0.871,0.99
2026-06-30,16:41:34,131.4,242.3,0.871,0.99
2026-06-30,16:41:35,131.4,242.3,0.871,0.99
2026-06-30,16:41:36,131.4,242.3,0.871,0.99
2026-06-30,16:41:37,131.4,242.3,0.871,0.99
2026-06-30,16:41:38,131.4,242.3,0.871,0.99
2026-06-30,16:41:39,131.4,242.3,0.871,0.99
2026-06-30,16:41:40,131.4,242.3,0.871,0.99
2026-06-30,16:41:41,131.4,242.3,0.871,0.99
2026-06-30,16:41:42,131.4,242.3,0.871,0.99
2026-06-30,16:41:43,131.4,242.3,0.871,0.99
2026-06-30,16:41:44,131.4,242.3,0.871,0.99
2026-06-30,16:41:45,131.4,242.3,0.871,0.99
2026-06-30,16:41:46,131.4,242.3,0.871,0.99
2026-06-30,16:41:47,131.4,242.3,0.871,0.99
2026-06-30,16:41:48,131.4,242.3,0.871,0.99
2026-06-30,16:41:49,131.4,242.3,0.871,0.99
2026-06-30,16:41:50,131.4,242.3,0.871,0.99
2026-06-30,16:41:51,131.4,242.3,0.871,0.99
2026-06-30,16:41:52,131.4,242.3,0.871,0.99
2026-06-30,16:41:53,131.4,242.3,0.871,0.99
2026-06-30,16:41:54,131.4,242.3,0.871,0.99
2026-06-30,16:41:55,131.4,242.3,0.871,0.99
2026-06-30,16:41:56,131.4,242.3,0.871,0.99
2026-06-30,16:41:57,131.4,242.3,0.871,0.99
2026-06-30,16:41:58,131.4,242.3,0.871,0.99
2026-06-30,16:41:59,131.4,242.3,0.871,0.99
2026-06-30,16:42:00,131.4,242.3,0.871,0.99
2026-06-30,16:42:01,131.4,242.3,0.871,0.99
2026-06-30,16:42:02,131.4,242.3,0.871,0.99
2026-06-30,16:42:03,131.4,242.3,0.871,0.99
2026-06-30,16:42:04,131.4,242.3,0.871,0.99
2026-06-30,16:42:05,131.4,242.3,0.871,0.99
2026-06-30,16:42:06,131.4,242.3,0.871,0.99
2026-06-30,16:42:07,131.4,242.3,0.871,0.99
2026-06-30,16:42:08,131.4,242.3,0.871,0.99
2026-06-30,16:42:09,131.4,242.3,0.871,0.99
2026-06-30,16:42:10,131.4,242.3,0.871,0.99
2026-06-30,16:42:11,131.4,242.3,0.871,0.99
2026-06-30,16:42:12,131.4,242.3,0.871,0.99
2026-06-30,16:42:13,131.4,242.3,0.871,0.99
2026-06-30,16:42:14,131.4,242.3,0.871,0.99
2026-06-30,16:42:15,131.4,242.3,0.871,0.99
2026-06-30,16:42:16,131.4,242.3,0.871,0.99
2026-06-30,16:42:17,131.4,242.3,0.871,0.99
2026-06-30,16:42:18,131.4,242.3,0.871,0.99
2026-06-30,16:42:19,131.4,242.3,0.871,0.99
2026-06-30,16:42:20,131.4,242.3,0.871,0.99
2026-06-30,16:42:21,131.4,242.3,0.871,0.99
2026-06-30,16:42:22,131.4,242.3,0.871,0.99
2026-06-30,16:42:23,131.4,242.3,0.871,0.99
2026-06-30,16:42:24,131.4,242.3,0.871,0.99
2026-06-30,16:42:25,131.4,242.3,0.871,0.99
2026-06-30,16:42:26,131.4,242.3,0.871,0.99
2026-06-30,16:42:27,131.4,242.3,0.871,0.99
2026-06-30,16:42:28,131.4,242.3,0.871,0.99
2026-06-30,16:42:29,131.4,242.3,0.871,0.99
2026-06-30,16:42:30,131.4,242.3,0.871,0.99
2026-06-30,16:42:31,131.4,242.3,0.871,0.99
2026-06-30,16:42:32,131.4,242.3,0.871,0.99
2026-06-30,16:42:33,131.4,242.3,0.871,0.99
2026-06-30,16:42:34,131.4,242.3,0.871,0.99
2026-06-30,16:42:35,131.4,242.3,0.871,0.99
2026-06-30,16:42:36,131.4,242.3,0.871,0.99
2026-06-30,16:42:37,131.4,242.3,0.871,0.99
2026-06-30,16:42:38,131.4,242.3,0.871,0.99
2026-06-30,16:42:39,131.4,242.3,0.871,0.99
2026-06-30,16:42:40,131.4,242.3,0.871,0.99
2026-06-30,16:42:41,131.4,242.3,0.871,0.99
2026-06-30,16:42:42,131.4,242.3,0.871,0.99
2026-06-30,16:42:43,131.4,242.3,0.871,0.99
2026-06-30,16:42:44,131.4,242.3,0.871,0.99
2026-06-30,16:42:45,131.4,242.3,0.871,0.99
2026-06-30,16:42:46,131.4,242.3,0.871,0.99
2026-06-30,16:42:47,131.4,242.3,0.871,0.99
2026-06-30,16:42:49,131.4,242.3,0.871,0.99
2026-06-30,16:42:50,131.4,242.3,0.871,0.99
2026-06-30,16:42:51,131.4,242.3,0.871,0.99
2026-06-30,16:42:52,131.4,242.3,0.871,0.99
2026-06-30,16:42:53,131.4,242.3,0.871,0.99
2026-06-30,16:42:54,131.4,242.3,0.871,0.99
2026-06-30,16:42:55,131.4,242.3,0.871,0.99
2026-06-30,16:42:56,131.4,242.3,0.871,0.99
2026-06-30,16:42:57,131.4,242.3,0.871,0.99
2026-06-30,16:42:58,131.4,242.3,0.871,0.99
2026-06-30,16:42:59,131.4,242.3,0.871,0.99
2026-06-30,16:43:00,132.3,241.9,0.884,0.99
2026-06-30,16:43:01,132.3,241.9,0.884,0.99
2026-06-30,16:43:02,132.3,241.9,0.884,0.99
2026-06-30,16:43:03,132.3,241.9,0.884,0.99
2026-06-30,16:43:04,136.4,241.7,0.901,0.99
2026-06-30,16:43:05,136.4,241.7,0.901,0.99
2026-06-30,16:43:06,136.4,241.7,0.901,0.99
2026-06-30,16:43:07,136.4,241.7,0.901,0.99
2026-06-30,16:43:08,136.4,241.7,0.901,0.99
2026-06-30,16:43:09,136.4,241.7,0.901,0.99
2026-06-30,16:43:10,136.4,241.7,0.901,0.99
2026-06-30,16:43:11,136.4,241.7,0.901,0.99
2026-06-30,16:43:12,136.4,241.7,0.901,0.99
2026-06-30,16:43:13,136.4,241.7,0.901,0.99
2026-06-30,16:43:14,136.4,241.7,0.901,0.99
2026-06-30,16:43:15,136.4,241.7,0.901,0.99
2026-06-30,16:43:16,136.4,241.7,0.901,0.99
2026-06-30,16:43:17,136.4,241.7,0.901,0.99
2026-06-30,16:43:18,136.4,241.7,0.901,0.99
2026-06-30,16:43:19,136.4,241.7,0.901,0.99
2026-06-30,16:43:20,136.4,241.7,0.901,0.99
2026-06-30,16:43:21,136.4,241.7,0.901,0.99
2026-06-30,16:43:22,136.4,241.7,0.901,0.99
2026-06-30,16:43:23,136.4,241.7,0.901,0.99
2026-06-30,16:43:24,136.4,241.7,0.901,0.99
2026-06-30,16:43:25,136.4,241.7,0.901,0.99
2026-06-30,16:43:26,136.4,241.7,0.901,0.99
2026-06-30,16:43:27,136.4,241.7,0.901,0.99
2026-06-30,16:43:28,136.4,241.7,0.901,0.99
2026-06-30,16:43:29,136.4,241.7,0.901,0.99
2026-06-30,16:43:30,136.4,241.7,0.901,0.99
2026-06-30,16:43:31,136.4,241.7,0.901,0.99
2026-06-30,16:43:32,136.4,241.7,0.901,0.99
2026-06-30,16:43:33,136.4,241.7,0.901,0.99
2026-06-30,16:43:34,136.4,241.7,0.901,0.99
2026-06-30,16:43:35,136.4,241.7,0.901,0.99
2026-06-30,16:43:36,136.4,241.7,0.901,0.99
2026-06-30,16:43:37,136.4,241.7,0.901,0.99
2026-06-30,16:43:38,136.4,241.7,0.901,0.99
2026-06-30,16:43:39,136.4,241.7,0.901,0.99
2026-06-30,16:43:40,136.4,241.7,0.901,0.99
2026-06-30,16:43:41,136.4,241.7,0.901,0.99
2026-06-30,16:43:42,136.4,241.7,0.901,0.99
2026-06-30,16:43:43,136.4,241.7,0.901,0.99
2026-06-30,16:43:44,136.4,241.7,0.901,0.99
2026-06-30,16:43:45,136.4,241.7,0.901,0.99
2026-06-30,16:43:46,136.4,241.7,0.901,0.99
2026-06-30,16:43:47,136.4,241.7,0.901,0.99
2026-06-30,16:43:48,136.4,241.7,0.901,0.99
2026-06-30,16:43:49,136.4,241.7,0.901,0.99
2026-06-30,16:43:50,136.4,241.7,0.901,0.99
2026-06-30,16:43:51,136.4,241.7,0.901,0.99
2026-06-30,16:43:52,136.4,241.7,0.901,0.99
2026-06-30,16:43:53,136.4,241.7,0.901,0.99
2026-06-30,16:43:54,136.4,241.7,0.901,0.99
2026-06-30,16:43:55,136.4,241.7,0.901,0.99
2026-06-30,16:43:56,136.4,241.7,0.901,0.99
2026-06-30,16:43:57,136.4,241.7,0.901,0.99
2026-06-30,16:43:58,136.4,241.7,0.901,0.99
2026-06-30,16:43:59,136.4,241.7,0.901,0.99
2026-06-30,16:44:00,136.4,241.7,0.901,0.99
2026-06-30,16:44:01,136.4,241.7,0.901,0.99
2026-06-30,16:44:02,136.4,241.7,0.901,0.99
2026-06-30,16:44:03,136.4,241.7,0.901,0.99
2026-06-30,16:44:04,136.4,241.7,0.901,0.99
2026-06-30,16:44:05,136.4,241.7,0.901,0.99
2026-06-30,16:44:06,136.4,241.7,0.901,0.99
2026-06-30,16:44:07,136.4,241.7,0.901,0.99
2026-06-30,16:44:08,136.4,241.7,0.901,0.99
2026-06-30,16:44:09,136.4,241.7,0.901,0.99
2026-06-30,16:44:10,136.4,241.7,0.901,0.99
2026-06-30,16:44:11,136.4,241.7,0.901,0.99
2026-06-30,16:44:12,136.4,241.7,0.901,0.99
2026-06-30,16:44:13,136.4,241.7,0.901,0.99
2026-06-30,16:44:14,136.4,241.7,0.901,0.99
2026-06-30,16:44:15,136.4,241.7,0.901,0.99
2026-06-30,16:44:16,136.4,241.7,0.901,0.99
2026-06-30,16:44:17,136.4,241.7,0.901,0.99
2026-06-30,16:44:18,136.4,241.7,0.901,0.99
2026-06-30,16:44:19,136.4,241.7,0.901,0.99
2026-06-30,16:44:20,136.4,241.7,0.901,0.99
2026-06-30,16:44:21,136.4,241.7,0.901,0.99
2026-06-30,16:44:22,136.4,241.7,0.901,0.99
2026-06-30,16:44:23,136.4,241.7,0.901,0.99
2026-06-30,16:44:24,136.4,241.7,0.901,0.99
2026-06-30,16:44:25,136.4,241.7,0.901,0.99
2026-06-30,16:44:26,136.4,241.7,0.901,0.99
