timestamp,podautoscaler,reconcile_time_ms
2026-04-22T10:45:12.703731086Z,default/resnet-00001,14.019349
2026-04-22T10:45:12.718322122Z,default/resnet-00001,13.010771
2026-04-22T10:45:12.77400685Z,default/grayscale-00001,18.192254
2026-04-22T10:45:13.27561592Z,default/graphgen-00001,12.281139
2026-04-22T10:45:13.295979403Z,default/graphgen-00001,14.921334
2026-04-22T10:45:16.569788586Z,default/resnet-00001,16.061486
2026-04-22T10:45:16.59579022Z,default/resnet-00001,25.941708
2026-04-22T10:45:16.884079889Z,default/resnet-00001,16.605081
2026-04-22T10:46:08.842933173Z,default/genmatrix-00001,28.190411
2026-04-22T10:46:08.846452037Z,default/grayscale-00001,28.308893
2026-04-22T10:46:08.880050448Z,default/genmatrix-00001,35.463362
2026-04-22T10:46:08.903753066Z,default/genmatrix-00001,23.651154
2026-04-22T10:46:10.421566778Z,default/grayscale-00001,14.029955
2026-04-22T10:46:10.422842986Z,default/grayscale-00001,1.234912
2026-04-22T10:46:12.95964928Z,default/grayscale-00001,145.679529
