Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-03,10:02:27,94.7,244.1,0.655,2.984
2026-07-03,10:02:28,94.7,244.1,0.655,2.984
2026-07-03,10:02:29,94.7,244.1,0.655,2.984
2026-07-03,10:02:30,94.7,244.1,0.655,2.984
2026-07-03,10:02:31,94.7,244.1,0.655,2.984
2026-07-03,10:02:32,94.7,244.1,0.655,2.984
2026-07-03,10:02:33,94.7,244.1,0.655,2.984
2026-07-03,10:02:34,94.7,244.1,0.655,2.984
2026-07-03,10:02:35,94.7,244.1,0.655,2.984
2026-07-03,10:02:36,94.7,244.1,0.655,2.984
2026-07-03,10:02:37,94.7,244.1,0.655,2.984
2026-07-03,10:02:38,94.7,244.1,0.655,2.984
2026-07-03,10:02:39,94.7,244.1,0.655,2.984
2026-07-03,10:02:40,94.7,244.1,0.655,2.984
2026-07-03,10:02:41,94.7,244.1,0.655,2.984
2026-07-03,10:02:42,94.7,244.1,0.655,2.984
2026-07-03,10:02:43,94.7,244.1,0.655,2.984
2026-07-03,10:02:44,94.7,244.1,0.655,2.984
2026-07-03,10:02:45,94.7,244.1,0.655,2.984
2026-07-03,10:02:46,94.7,244.1,0.655,2.984
2026-07-03,10:02:47,94.7,244.1,0.655,2.984
2026-07-03,10:02:48,94.7,244.1,0.655,2.984
2026-07-03,10:02:49,94.7,244.1,0.655,2.984
2026-07-03,10:02:50,94.7,244.1,0.655,2.984
2026-07-03,10:02:51,94.7,244.1,0.655,2.984
2026-07-03,10:02:52,94.7,244.1,0.655,2.984
2026-07-03,10:02:53,94.7,244.1,0.655,2.984
2026-07-03,10:02:54,94.7,244.1,0.655,2.984
2026-07-03,10:02:55,94.7,244.1,0.655,2.984
2026-07-03,10:02:56,94.7,244.1,0.655,2.984
2026-07-03,10:02:57,94.7,244.1,0.655,2.984
2026-07-03,10:02:58,94.7,244.1,0.655,2.984
2026-07-03,10:02:59,94.7,244.1,0.655,2.984
2026-07-03,10:03:00,94.7,244.1,0.655,2.984
2026-07-03,10:03:01,94.7,244.1,0.655,2.984
2026-07-03,10:03:02,94.7,244.1,0.655,2.984
2026-07-03,10:03:03,94.7,244.1,0.655,2.984
2026-07-03,10:03:04,94.7,244.1,0.655,2.984
2026-07-03,10:03:05,94.7,244.1,0.655,2.984
2026-07-03,10:03:06,94.7,244.1,0.655,2.984
2026-07-03,10:03:07,94.7,244.1,0.655,2.984
2026-07-03,10:03:08,94.7,244.1,0.655,2.984
2026-07-03,10:03:09,94.7,244.1,0.655,2.984
2026-07-03,10:03:10,94.7,244.1,0.655,2.984
2026-07-03,10:03:11,94.7,244.1,0.655,2.984
2026-07-03,10:03:12,94.7,244.1,0.655,2.984
2026-07-03,10:03:13,94.7,244.1,0.655,2.984
2026-07-03,10:03:14,94.7,244.1,0.655,2.984
2026-07-03,10:03:15,94.7,244.1,0.655,2.984
2026-07-03,10:03:16,94.7,244.1,0.655,2.984
2026-07-03,10:03:17,94.7,244.1,0.655,2.984
2026-07-03,10:03:18,94.7,244.1,0.655,2.984
2026-07-03,10:03:19,94.7,244.1,0.655,2.984
2026-07-03,10:03:20,94.7,244.1,0.655,2.984
2026-07-03,10:03:21,94.7,244.1,0.655,2.984
2026-07-03,10:03:22,94.7,244.1,0.655,2.984
2026-07-03,10:03:23,94.7,244.1,0.655,2.984
2026-07-03,10:03:24,94.7,244.1,0.655,2.984
2026-07-03,10:03:25,94.7,244.1,0.655,2.984
2026-07-03,10:03:26,94.7,244.1,0.655,2.984
2026-07-03,10:03:27,94.7,244.1,0.655,2.984
2026-07-03,10:03:28,94.7,244.1,0.655,2.984
2026-07-03,10:03:29,94.7,244.1,0.655,2.984
2026-07-03,10:03:30,94.7,244.1,0.655,2.984
2026-07-03,10:03:31,94.7,244.1,0.655,2.984
2026-07-03,10:03:32,94.7,244.1,0.655,2.984
2026-07-03,10:03:33,94.7,244.1,0.655,2.984
2026-07-03,10:03:34,94.7,244.1,0.655,2.984
2026-07-03,10:03:35,94.7,244.1,0.655,2.984
2026-07-03,10:03:36,94.7,244.1,0.655,2.984
2026-07-03,10:03:37,94.7,244.1,0.655,2.984
2026-07-03,10:03:38,94.7,244.1,0.655,2.984
2026-07-03,10:03:39,94.7,244.1,0.655,2.984
2026-07-03,10:03:40,94.7,244.1,0.655,2.984
2026-07-03,10:03:41,94.7,244.1,0.655,2.984
2026-07-03,10:03:42,94.7,244.1,0.655,2.984
2026-07-03,10:03:43,94.7,244.1,0.655,2.984
2026-07-03,10:03:44,94.7,244.1,0.655,2.984
2026-07-03,10:03:45,94.7,244.1,0.655,2.984
2026-07-03,10:03:46,94.7,244.1,0.655,2.984
2026-07-03,10:03:47,94.7,244.1,0.655,2.984
2026-07-03,10:03:48,94.7,244.1,0.655,2.984
2026-07-03,10:03:49,94.7,244.1,0.655,2.984
2026-07-03,10:03:50,94.7,244.1,0.655,2.984
2026-07-03,10:03:51,94.7,244.1,0.655,2.984
2026-07-03,10:03:52,94.7,244.1,0.655,2.984
2026-07-03,10:03:53,94.7,244.1,0.655,2.984
2026-07-03,10:03:54,94.7,244.1,0.655,2.984
2026-07-03,10:03:55,94.7,244.1,0.655,2.984
2026-07-03,10:03:57,94.7,244.1,0.655,2.984
2026-07-03,10:03:58,94.7,244.1,0.655,2.984
2026-07-03,10:03:59,94.7,244.1,0.655,2.984
2026-07-03,10:04:00,94.7,244.1,0.655,2.984
2026-07-03,10:04:01,94.7,244.1,0.655,2.984
2026-07-03,10:04:02,94.7,244.1,0.655,2.984
2026-07-03,10:04:03,94.7,244.1,0.655,2.984
2026-07-03,10:04:04,94.7,244.1,0.655,2.984
2026-07-03,10:04:05,94.7,244.1,0.655,2.984
2026-07-03,10:04:06,94.7,244.1,0.655,2.984
2026-07-03,10:04:07,94.7,244.1,0.655,2.984
2026-07-03,10:04:08,94.7,244.1,0.655,2.984
2026-07-03,10:04:09,94.7,244.1,0.655,2.984
2026-07-03,10:04:10,94.7,244.1,0.655,2.984
2026-07-03,10:04:11,94.7,244.1,0.655,2.984
2026-07-03,10:04:12,94.7,244.1,0.655,2.984
2026-07-03,10:04:13,94.7,244.1,0.655,2.984
2026-07-03,10:04:14,94.7,244.1,0.655,2.984
2026-07-03,10:04:15,94.7,244.1,0.655,2.984
2026-07-03,10:04:16,94.7,244.1,0.655,2.984
2026-07-03,10:04:17,94.7,244.1,0.655,2.984
2026-07-03,10:04:18,94.7,244.1,0.655,2.984
2026-07-03,10:04:19,94.7,244.1,0.655,2.984
2026-07-03,10:04:20,94.7,244.1,0.655,2.984
2026-07-03,10:04:21,94.7,244.1,0.655,2.984
2026-07-03,10:04:22,94.7,244.1,0.655,2.984
2026-07-03,10:04:23,94.7,244.1,0.655,2.984
2026-07-03,10:04:24,94.7,244.1,0.655,2.984
2026-07-03,10:04:25,94.7,244.1,0.655,2.984
2026-07-03,10:04:26,94.7,244.1,0.655,2.984
2026-07-03,10:04:27,94.7,244.1,0.655,2.984
2026-07-03,10:04:28,94.7,244.1,0.655,2.984
2026-07-03,10:04:29,94.7,244.1,0.655,2.984
2026-07-03,10:04:30,94.7,244.1,0.655,2.984
2026-07-03,10:04:31,94.7,244.1,0.655,2.984
2026-07-03,10:04:32,94.7,244.1,0.655,2.984
2026-07-03,10:04:33,94.7,244.1,0.655,2.984
2026-07-03,10:04:34,94.7,244.1,0.655,2.984
2026-07-03,10:04:35,94.7,244.1,0.655,2.984
2026-07-03,10:04:36,94.7,244.1,0.655,2.984
2026-07-03,10:04:37,94.7,244.1,0.655,2.984
2026-07-03,10:04:38,94.7,244.1,0.655,2.984
2026-07-03,10:04:39,94.7,244.1,0.655,2.984
2026-07-03,10:04:40,94.7,244.1,0.655,2.984
2026-07-03,10:04:41,94.7,244.1,0.655,2.984
2026-07-03,10:04:42,94.7,244.1,0.655,2.984
2026-07-03,10:04:43,94.7,244.1,0.655,2.984
2026-07-03,10:04:44,94.7,244.1,0.655,2.984
2026-07-03,10:04:45,94.7,244.1,0.655,2.984
2026-07-03,10:04:46,94.7,244.1,0.655,2.984
2026-07-03,10:04:47,94.7,244.1,0.655,2.984
2026-07-03,10:04:48,94.7,244.1,0.655,2.984
2026-07-03,10:04:49,94.7,244.1,0.655,2.984
2026-07-03,10:04:50,94.7,244.1,0.655,2.984
2026-07-03,10:04:51,94.7,244.1,0.655,2.984
2026-07-03,10:04:52,94.7,244.1,0.655,2.984
2026-07-03,10:04:53,94.7,244.1,0.655,2.984
2026-07-03,10:04:54,94.7,244.1,0.655,2.984
2026-07-03,10:04:55,94.7,244.1,0.655,2.984
2026-07-03,10:04:56,94.7,244.1,0.655,2.984
2026-07-03,10:04:57,94.7,244.1,0.655,2.984
2026-07-03,10:04:58,94.7,244.1,0.655,2.984
2026-07-03,10:04:59,94.7,244.1,0.655,2.984
2026-07-03,10:05:00,94.7,244.1,0.655,2.984
2026-07-03,10:05:01,94.7,244.1,0.655,2.984
2026-07-03,10:05:02,94.7,244.1,0.655,2.984
2026-07-03,10:05:03,94.7,244.1,0.655,2.984
2026-07-03,10:05:04,94.7,244.1,0.655,2.984
2026-07-03,10:05:05,94.7,244.1,0.655,2.984
2026-07-03,10:05:06,94.7,244.1,0.655,2.984
2026-07-03,10:05:07,94.7,244.1,0.655,2.984
2026-07-03,10:05:08,94.7,244.1,0.655,2.984
2026-07-03,10:05:09,94.7,244.1,0.655,2.984
2026-07-03,10:05:10,94.7,244.1,0.655,2.984
2026-07-03,10:05:11,94.7,244.1,0.655,2.984
2026-07-03,10:05:12,94.7,244.1,0.655,2.984
2026-07-03,10:05:13,94.7,244.1,0.655,2.984
2026-07-03,10:05:14,94.7,244.1,0.655,2.984
2026-07-03,10:05:15,94.7,244.1,0.655,2.984
2026-07-03,10:05:16,94.7,244.1,0.655,2.984
2026-07-03,10:05:17,94.7,244.1,0.655,2.984
2026-07-03,10:05:18,94.7,244.1,0.655,2.984
2026-07-03,10:05:19,94.7,244.1,0.655,2.984
2026-07-03,10:05:20,94.7,244.1,0.655,2.984
2026-07-03,10:05:21,94.7,244.1,0.655,2.984
2026-07-03,10:05:22,94.7,244.1,0.655,2.984
2026-07-03,10:05:23,94.7,244.1,0.655,2.984
2026-07-03,10:05:24,94.7,244.1,0.655,2.984
2026-07-03,10:05:25,94.7,244.1,0.655,2.984
2026-07-03,10:05:26,94.7,244.1,0.655,2.984
2026-07-03,10:05:27,94.7,244.1,0.655,2.984
2026-07-03,10:05:28,94.7,244.1,0.655,2.984
2026-07-03,10:05:29,94.7,244.1,0.655,2.984
2026-07-03,10:05:30,94.7,244.1,0.655,2.984
2026-07-03,10:05:31,94.7,244.1,0.655,2.984
2026-07-03,10:05:32,94.7,244.1,0.655,2.984
2026-07-03,10:05:33,94.7,244.1,0.655,2.984
2026-07-03,10:05:34,94.7,244.1,0.655,2.984
2026-07-03,10:05:35,94.7,244.1,0.655,2.984
2026-07-03,10:05:36,94.7,244.1,0.655,2.984
2026-07-03,10:05:37,94.7,244.1,0.655,2.984
2026-07-03,10:05:38,94.7,244.1,0.655,2.984
2026-07-03,10:05:39,94.7,244.1,0.655,2.984
2026-07-03,10:05:40,94.7,244.1,0.655,2.984
2026-07-03,10:05:41,94.7,244.1,0.655,2.984
2026-07-03,10:05:42,94.7,244.1,0.655,2.984
2026-07-03,10:05:43,94.7,244.1,0.655,2.984
2026-07-03,10:05:44,94.7,244.1,0.655,2.984
2026-07-03,10:05:45,94.7,244.1,0.655,2.984
2026-07-03,10:05:46,94.7,244.1,0.655,2.984
2026-07-03,10:05:47,94.7,244.1,0.655,2.984
2026-07-03,10:05:48,94.7,244.1,0.655,2.984
2026-07-03,10:05:49,94.7,244.1,0.655,2.984
2026-07-03,10:05:50,94.7,244.1,0.655,2.984
2026-07-03,10:05:51,94.7,244.1,0.655,2.984
2026-07-03,10:05:52,94.7,244.1,0.655,2.984
2026-07-03,10:05:53,94.7,244.1,0.655,2.984
2026-07-03,10:05:54,94.7,244.1,0.655,2.984
2026-07-03,10:05:55,94.7,244.1,0.655,2.984
2026-07-03,10:05:56,94.7,244.1,0.655,2.984
2026-07-03,10:05:57,94.7,244.1,0.655,2.984
2026-07-03,10:05:58,94.7,244.1,0.655,2.984
2026-07-03,10:05:59,94.7,244.1,0.655,2.984
2026-07-03,10:06:00,94.7,244.1,0.655,2.984
2026-07-03,10:06:01,94.7,244.1,0.655,2.984
2026-07-03,10:06:02,94.7,244.1,0.655,2.984
2026-07-03,10:06:03,94.7,244.1,0.655,2.984
2026-07-03,10:06:04,94.7,244.1,0.655,2.984
2026-07-03,10:06:05,94.7,244.1,0.655,2.984
2026-07-03,10:06:06,94.7,244.1,0.655,2.984
2026-07-03,10:06:07,94.7,244.1,0.655,2.984
2026-07-03,10:06:08,94.7,244.1,0.655,2.984
2026-07-03,10:06:09,94.7,244.1,0.655,2.984
2026-07-03,10:06:10,94.7,244.1,0.655,2.984
2026-07-03,10:06:11,94.7,244.1,0.655,2.984
2026-07-03,10:06:12,94.7,244.1,0.655,2.984
2026-07-03,10:06:13,94.7,244.1,0.655,2.984
2026-07-03,10:06:14,94.7,244.1,0.655,2.984
2026-07-03,10:06:15,94.7,244.1,0.655,2.984
2026-07-03,10:06:16,94.7,244.1,0.655,2.984
2026-07-03,10:06:17,94.7,244.1,0.655,2.984
2026-07-03,10:06:18,94.7,244.1,0.655,2.984
2026-07-03,10:06:19,94.7,244.1,0.655,2.984
2026-07-03,10:06:20,94.7,244.1,0.655,2.984
2026-07-03,10:06:21,94.7,244.1,0.655,2.984
2026-07-03,10:06:22,94.7,244.1,0.655,2.984
2026-07-03,10:06:23,94.7,244.1,0.655,2.984
2026-07-03,10:06:24,94.7,244.1,0.655,2.984
2026-07-03,10:06:25,94.7,244.1,0.655,2.984
2026-07-03,10:06:26,94.7,244.1,0.655,2.984
2026-07-03,10:06:27,94.7,244.1,0.655,2.984
2026-07-03,10:06:28,94.7,244.1,0.655,2.984
2026-07-03,10:06:29,94.7,244.1,0.655,2.984
2026-07-03,10:06:30,94.7,244.1,0.655,2.984
2026-07-03,10:06:31,94.7,244.1,0.655,2.984
2026-07-03,10:06:32,94.7,244.1,0.655,2.984
2026-07-03,10:06:33,94.7,244.1,0.655,2.984
2026-07-03,10:06:34,94.7,244.1,0.655,2.984
2026-07-03,10:06:36,94.7,244.1,0.655,2.984
2026-07-03,10:06:37,94.7,244.1,0.655,2.984
2026-07-03,10:06:38,94.7,244.1,0.655,2.984
2026-07-03,10:06:39,94.7,244.1,0.655,2.984
2026-07-03,10:06:40,94.7,244.1,0.655,2.984
2026-07-03,10:06:41,94.7,244.1,0.655,2.984
2026-07-03,10:06:42,94.7,244.1,0.655,2.984
2026-07-03,10:06:43,94.7,244.1,0.655,2.984
2026-07-03,10:06:44,94.7,244.1,0.655,2.984
2026-07-03,10:06:45,94.7,244.1,0.655,2.984
2026-07-03,10:06:46,94.7,244.1,0.655,2.984
2026-07-03,10:06:47,94.7,244.1,0.655,2.984
2026-07-03,10:06:48,94.7,244.1,0.655,2.984
2026-07-03,10:06:49,94.7,244.1,0.655,2.984
2026-07-03,10:06:50,94.7,244.1,0.655,2.984
2026-07-03,10:06:51,94.7,244.1,0.655,2.984
2026-07-03,10:06:52,94.7,244.1,0.655,2.984
2026-07-03,10:06:53,94.7,244.1,0.655,2.984
2026-07-03,10:06:54,94.7,244.1,0.655,2.984
2026-07-03,10:06:55,94.7,244.1,0.655,2.984
2026-07-03,10:06:56,94.7,244.1,0.655,2.984
2026-07-03,10:06:57,94.7,244.1,0.655,2.984
2026-07-03,10:06:58,94.7,244.1,0.655,2.984
2026-07-03,10:06:59,94.7,244.1,0.655,2.984
2026-07-03,10:07:00,94.7,244.1,0.655,2.984
2026-07-03,10:07:01,94.7,244.1,0.655,2.984
2026-07-03,10:07:02,94.7,244.1,0.655,2.984
2026-07-03,10:07:03,94.7,244.1,0.655,2.984
2026-07-03,10:07:04,94.7,244.1,0.655,2.984
2026-07-03,10:07:05,94.7,244.1,0.655,2.984
2026-07-03,10:07:06,94.7,244.1,0.655,2.984
2026-07-03,10:07:07,94.7,244.1,0.655,2.984
2026-07-03,10:07:08,94.7,244.1,0.655,2.984
2026-07-03,10:07:09,94.7,244.1,0.655,2.984
2026-07-03,10:07:10,94.7,244.1,0.655,2.984
2026-07-03,10:07:11,94.7,244.1,0.655,2.984
2026-07-03,10:07:12,94.7,244.1,0.655,2.984
2026-07-03,10:07:13,94.7,244.1,0.655,2.984
2026-07-03,10:07:14,94.7,244.1,0.655,2.984
2026-07-03,10:07:15,94.7,244.1,0.655,2.984
2026-07-03,10:07:16,94.7,244.1,0.655,2.984
2026-07-03,10:07:17,94.7,244.1,0.655,2.984
2026-07-03,10:07:18,94.7,244.1,0.655,2.984
2026-07-03,10:07:19,94.7,244.1,0.655,2.984
2026-07-03,10:07:20,94.7,244.1,0.655,2.984
2026-07-03,10:07:21,94.7,244.1,0.655,2.984
2026-07-03,10:07:22,94.7,244.1,0.655,2.984
2026-07-03,10:07:23,94.7,244.1,0.655,2.984
2026-07-03,10:07:24,94.7,244.1,0.655,2.984
2026-07-03,10:07:25,94.7,244.1,0.655,2.984
2026-07-03,10:07:26,94.7,244.1,0.655,2.984
2026-07-03,10:07:27,94.7,244.1,0.655,2.984
2026-07-03,10:07:28,94.7,244.1,0.655,2.984
2026-07-03,10:07:29,94.7,244.1,0.655,2.984
2026-07-03,10:07:30,94.7,244.1,0.655,2.984
2026-07-03,10:07:31,94.7,244.1,0.655,2.984
2026-07-03,10:07:32,94.7,244.1,0.655,2.984
2026-07-03,10:07:33,94.7,244.1,0.655,2.984
2026-07-03,10:07:34,94.7,244.1,0.655,2.984
2026-07-03,10:07:35,94.7,244.1,0.655,2.984
2026-07-03,10:07:36,94.7,244.1,0.655,2.984
2026-07-03,10:07:37,94.7,244.1,0.655,2.984
2026-07-03,10:07:38,94.7,244.1,0.655,2.984
2026-07-03,10:07:39,94.7,244.1,0.655,2.984
2026-07-03,10:07:40,94.7,244.1,0.655,2.984
2026-07-03,10:07:41,94.7,244.1,0.655,2.984
2026-07-03,10:07:42,94.7,244.1,0.655,2.984
2026-07-03,10:07:43,94.7,244.1,0.655,2.984
2026-07-03,10:07:44,94.7,244.1,0.655,2.984
2026-07-03,10:07:45,94.7,244.1,0.655,2.984
2026-07-03,10:07:46,94.7,244.1,0.655,2.984
2026-07-03,10:07:47,94.7,244.1,0.655,2.984
2026-07-03,10:07:48,94.7,244.1,0.655,2.984
2026-07-03,10:07:49,94.7,244.1,0.655,2.984
2026-07-03,10:07:50,94.7,244.1,0.655,2.984
2026-07-03,10:07:51,94.7,244.1,0.655,2.984
2026-07-03,10:07:52,94.7,244.1,0.655,2.984
2026-07-03,10:07:53,94.7,244.1,0.655,2.984
2026-07-03,10:07:54,94.7,244.1,0.655,2.984
2026-07-03,10:07:55,94.7,244.1,0.655,2.984
2026-07-03,10:07:56,94.7,244.1,0.655,2.984
2026-07-03,10:07:57,94.7,244.1,0.655,2.984
2026-07-03,10:07:58,94.7,244.1,0.655,2.984
2026-07-03,10:07:59,94.7,244.1,0.655,2.984
2026-07-03,10:08:00,94.7,244.1,0.655,2.984
2026-07-03,10:08:01,94.7,244.1,0.655,2.984
2026-07-03,10:08:02,94.7,244.1,0.655,2.984
2026-07-03,10:08:03,94.7,244.1,0.655,2.984
2026-07-03,10:08:04,94.7,244.1,0.655,2.984
2026-07-03,10:08:05,94.7,244.1,0.655,2.984
2026-07-03,10:08:06,94.7,244.1,0.655,2.984
2026-07-03,10:08:07,94.7,244.1,0.655,2.984
2026-07-03,10:08:08,94.7,244.1,0.655,2.984
2026-07-03,10:08:09,94.7,244.1,0.655,2.984
2026-07-03,10:08:10,94.7,244.1,0.655,2.984
2026-07-03,10:08:11,94.7,244.1,0.655,2.984
2026-07-03,10:08:12,94.7,244.1,0.655,2.984
2026-07-03,10:08:13,94.7,244.1,0.655,2.984
2026-07-03,10:08:14,94.7,244.1,0.655,2.984
2026-07-03,10:08:15,94.7,244.1,0.655,2.984
2026-07-03,10:08:16,94.7,244.1,0.655,2.984
2026-07-03,10:08:17,94.7,244.1,0.655,2.984
2026-07-03,10:08:18,94.7,244.1,0.655,2.984
2026-07-03,10:08:19,94.7,244.1,0.655,2.984
2026-07-03,10:08:20,94.7,244.1,0.655,2.984
2026-07-03,10:08:21,94.7,244.1,0.655,2.984
2026-07-03,10:08:22,94.7,244.1,0.655,2.984
2026-07-03,10:08:23,94.7,244.1,0.655,2.984
2026-07-03,10:08:24,94.7,244.1,0.655,2.984
2026-07-03,10:08:25,94.7,244.1,0.655,2.984
2026-07-03,10:08:26,94.7,244.1,0.655,2.984
2026-07-03,10:08:27,94.7,244.1,0.655,2.984
2026-07-03,10:08:28,94.7,244.1,0.655,2.984
2026-07-03,10:08:29,94.7,244.1,0.655,2.984
2026-07-03,10:08:30,94.7,244.1,0.655,2.984
2026-07-03,10:08:31,94.7,244.1,0.655,2.984
2026-07-03,10:08:32,94.7,244.1,0.655,2.984
2026-07-03,10:08:33,94.7,244.1,0.655,2.984
2026-07-03,10:08:34,94.7,244.1,0.655,2.984
2026-07-03,10:08:35,94.7,244.1,0.655,2.984
2026-07-03,10:08:36,94.7,244.1,0.655,2.984
2026-07-03,10:08:37,94.7,244.1,0.655,2.984
2026-07-03,10:08:38,94.7,244.1,0.655,2.984
2026-07-03,10:08:39,94.7,244.1,0.655,2.984
2026-07-03,10:08:40,94.7,244.1,0.655,2.984
2026-07-03,10:08:41,94.7,244.1,0.655,2.984
2026-07-03,10:08:42,94.7,244.1,0.655,2.984
2026-07-03,10:08:43,94.7,244.1,0.655,2.984
2026-07-03,10:08:44,94.7,244.1,0.655,2.984
2026-07-03,10:08:45,94.7,244.1,0.655,2.984
2026-07-03,10:08:46,94.7,244.1,0.655,2.984
2026-07-03,10:08:47,94.7,244.1,0.655,2.984
2026-07-03,10:08:48,94.7,244.1,0.655,2.984
2026-07-03,10:08:49,94.7,244.1,0.655,2.984
2026-07-03,10:08:50,94.7,244.1,0.655,2.984
2026-07-03,10:08:51,94.7,244.1,0.655,2.984
2026-07-03,10:08:52,94.7,244.1,0.655,2.984
2026-07-03,10:08:53,94.7,244.1,0.655,2.984
2026-07-03,10:08:54,94.7,244.1,0.655,2.984
2026-07-03,10:08:55,94.7,244.1,0.655,2.984
2026-07-03,10:08:56,94.7,244.1,0.655,2.984
2026-07-03,10:08:57,94.7,244.1,0.655,2.984
2026-07-03,10:08:58,94.7,244.1,0.655,2.984
2026-07-03,10:08:59,94.7,244.1,0.655,2.984
2026-07-03,10:09:00,94.7,244.1,0.655,2.984
2026-07-03,10:09:01,94.7,244.1,0.655,2.984
2026-07-03,10:09:02,94.7,244.1,0.655,2.984
2026-07-03,10:09:03,94.7,244.1,0.655,2.984
2026-07-03,10:09:04,94.7,244.1,0.655,2.984
2026-07-03,10:09:05,94.7,244.1,0.655,2.984
2026-07-03,10:09:06,94.7,244.1,0.655,2.984
2026-07-03,10:09:07,94.7,244.1,0.655,2.984
2026-07-03,10:09:08,94.7,244.1,0.655,2.984
2026-07-03,10:09:09,94.7,244.1,0.655,2.984
2026-07-03,10:09:10,94.7,244.1,0.655,2.984
2026-07-03,10:09:11,94.7,244.1,0.655,2.984
2026-07-03,10:09:12,94.7,244.1,0.655,2.984
2026-07-03,10:09:13,94.7,244.1,0.655,2.984
2026-07-03,10:09:14,94.7,244.1,0.655,2.984
2026-07-03,10:09:15,94.7,244.1,0.655,2.984
2026-07-03,10:09:17,94.7,244.1,0.655,2.984
2026-07-03,10:09:18,94.7,244.1,0.655,2.984
2026-07-03,10:09:19,94.7,244.1,0.655,2.984
2026-07-03,10:09:20,94.7,244.1,0.655,2.984
2026-07-03,10:09:21,94.7,244.1,0.655,2.984
2026-07-03,10:09:22,94.7,244.1,0.655,2.984
2026-07-03,10:09:23,94.7,244.1,0.655,2.984
2026-07-03,10:09:24,94.7,244.1,0.655,2.984
2026-07-03,10:09:25,94.7,244.1,0.655,2.984
2026-07-03,10:09:26,94.7,244.1,0.655,2.984
2026-07-03,10:09:27,94.7,244.1,0.655,2.984
2026-07-03,10:09:28,94.7,244.1,0.655,2.984
2026-07-03,10:09:29,94.7,244.1,0.655,2.984
2026-07-03,10:09:30,94.7,244.1,0.655,2.984
2026-07-03,10:09:31,94.7,244.1,0.655,2.984
2026-07-03,10:09:32,94.7,244.1,0.655,2.984
2026-07-03,10:09:33,94.7,244.1,0.655,2.984
2026-07-03,10:09:34,94.7,244.1,0.655,2.984
2026-07-03,10:09:35,94.7,244.1,0.655,2.984
2026-07-03,10:09:36,94.7,244.1,0.655,2.984
2026-07-03,10:09:37,94.7,244.1,0.655,2.984
2026-07-03,10:09:38,94.7,244.1,0.655,2.984
2026-07-03,10:09:39,94.7,244.1,0.655,2.984
2026-07-03,10:09:40,94.7,244.1,0.655,2.984
2026-07-03,10:09:41,94.7,244.1,0.655,2.984
2026-07-03,10:09:42,94.7,244.1,0.655,2.984
2026-07-03,10:09:43,94.7,244.1,0.655,2.984
2026-07-03,10:09:44,94.7,244.1,0.655,2.984
2026-07-03,10:09:45,94.7,244.1,0.655,2.984
2026-07-03,10:09:46,94.7,244.1,0.655,2.984
2026-07-03,10:09:47,95.7,243.6,0.686,2.984
2026-07-03,10:09:48,95.7,243.6,0.686,2.984
2026-07-03,10:09:49,95.7,243.6,0.686,2.984
2026-07-03,10:09:50,95.7,243.6,0.686,2.984
2026-07-03,10:09:51,95.7,243.6,0.686,2.984
2026-07-03,10:09:52,99.7,242.4,0.706,2.984
2026-07-03,10:09:53,99.7,242.4,0.706,2.984
2026-07-03,10:09:54,99.7,242.4,0.706,2.984
2026-07-03,10:09:55,99.7,242.4,0.706,2.984
2026-07-03,10:09:56,99.7,242.4,0.706,2.984
2026-07-03,10:09:57,98.9,243.0,0.688,2.984
2026-07-03,10:09:58,98.9,243.0,0.688,2.984
2026-07-03,10:09:59,98.9,243.0,0.688,2.984
2026-07-03,10:10:00,98.9,243.0,0.688,2.984
2026-07-03,10:10:01,98.9,243.0,0.688,2.984
2026-07-03,10:10:02,97.7,243.2,0.682,2.984
2026-07-03,10:10:03,97.7,243.2,0.682,2.984
2026-07-03,10:10:04,97.7,243.2,0.682,2.984
2026-07-03,10:10:05,97.7,243.2,0.682,2.984
2026-07-03,10:10:06,97.7,243.2,0.682,2.984
2026-07-03,10:10:07,97.7,242.8,0.676,2.984
2026-07-03,10:10:08,97.7,242.8,0.676,2.984
2026-07-03,10:10:09,97.7,242.8,0.676,2.984
2026-07-03,10:10:10,97.7,242.8,0.676,2.984
2026-07-03,10:10:11,97.7,242.8,0.676,2.984
2026-07-03,10:10:12,101.1,243.3,0.696,2.984
2026-07-03,10:10:13,101.1,243.3,0.696,2.984
2026-07-03,10:10:14,101.1,243.3,0.696,2.984
2026-07-03,10:10:15,101.1,243.3,0.696,2.984
2026-07-03,10:10:16,101.1,243.3,0.696,2.984
2026-07-03,10:10:17,100.0,243.1,0.693,2.984
2026-07-03,10:10:18,100.0,243.1,0.693,2.984
2026-07-03,10:10:19,100.0,243.1,0.693,2.984
2026-07-03,10:10:20,100.0,243.1,0.693,2.984
2026-07-03,10:10:21,100.0,243.1,0.693,2.984
2026-07-03,10:10:22,100.0,243.1,0.693,2.984
2026-07-03,10:10:23,100.0,243.1,0.693,2.984
2026-07-03,10:10:24,100.0,243.1,0.693,2.984
2026-07-03,10:10:25,100.0,243.1,0.693,2.984
2026-07-03,10:10:26,100.0,243.1,0.693,2.984
2026-07-03,10:10:27,100.0,243.1,0.693,2.984
2026-07-03,10:10:28,100.0,243.1,0.693,2.984
2026-07-03,10:10:29,100.0,243.1,0.693,2.984
2026-07-03,10:10:30,100.0,243.1,0.693,2.984
